txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-01-09,2026-01-09 00:00:00,0001193125-26-009283,WRB,BERKLEY W R CORP,0000011544,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",MITSUI SUMITOMO INSURANCE CO LTD,0001142206,,false,false,true,P,161176.0,68.4816,11037590.3616,51801639.0,D,25819256344.956482,0.00042749451084620713
2026-01-09,2026-01-13 00:00:00,0001253170-26-000004,ALMS,ALUMIS INC.,0001847367,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,AKKARAJU SRINIVAS,0001253170,,true,false,false,P,588235.0,17.0,9999995.0,1853488.0,I,3148183491.75,0.0031764333388462187
2026-01-09,2026-01-09 00:00:00,0001193125-26-009283,WRB,BERKLEY W R CORP,0000011544,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",MITSUI SUMITOMO INSURANCE CO LTD,0001142206,,false,false,true,P,105674.0,69.5648,7351190.6752,51907313.0,D,25819256344.956482,0.0002847173666423579
2026-01-09,2026-01-12 00:00:00,0001275238-26-000002,ADC,AGREE REALTY CORP,0000917251,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",AGREE RICHARD,0001275238,EXECUTIVE CHAIRMAN OF BOARD,true,true,false,P,24000.0,70.67,1696080.0,159855.0,I,9072570078.817451,0.0001869459243924708
2026-01-09,2026-01-13 00:00:00,0001791914-26-000005,SPT,"Sprout Social, Inc.",0001517375,NASDAQ,7372,Services-Prepackaged Software,Services,Barretto Ryan Paul,0001791914,CEO,true,true,false,P,93984.0,10.668,1002621.3119999999,875256.0,D,375659612.5,0.0026689622164267125
2026-01-09,2026-01-09 00:00:00,0001213900-26-003026,HYMC,HYCROFT MINING HOLDING CORP,0001718405,NASDAQ,1040,Gold Mining,Mining,Sprott Eric,0001491714,,false,false,true,P,25000.0,27.05,676250.0,31581352.0,I,3331007428.8168716,0.00020301665920937161
2026-01-09,2026-01-13 00:00:00,0001213900-26-004132,STAA,STAAR SURGICAL CO,0000718937,NASDAQ,3851,Ophthalmic Goods,Manufacturing,"BROADWOOD PARTNERS, L.P.",0001278386,,false,false,true,P,27485.0,22.0534,606137.699,15453629.0,D,1645509721.7643929,0.00036835862528364203
2026-01-09,2026-01-09 00:00:00,0001193125-26-009283,WRB,BERKLEY W R CORP,0000011544,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",MITSUI SUMITOMO INSURANCE CO LTD,0001142206,,false,false,true,P,8150.0,70.1162,571447.03,51915463.0,D,25819256344.956482,2.213259058917962e-05
2026-01-09,2026-01-09 00:00:00,0001104659-26-002589,ZBIO,"Zenas BioPharma, Inc.",0001953926,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,MOULDER LEON O JR,0001228865,Chief Executive Officer,true,true,false,P,20000.0,16.55,331000.0,366155.0,D,1234888820.403139,0.00026804032438478345
2026-01-09,2026-01-12 00:00:00,0001510281-26-000016,ASA,ASA Gold & Precious Metals Ltd,0001230869,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,4152.0,62.03,257548.56,5422774.0,I,1245077781.0500793,0.00020685339014144764
2026-01-09,2026-01-13 00:00:00,0001251859-26-000004,SQNS,SEQUANS COMMUNICATIONS,0001383395,NYSE,3674,Semiconductors & Related Devices,Manufacturing,ASHER DANIEL,0001251859,,false,false,true,P,27032.0,4.9975,135092.41999999998,1220435.0,I,56785433.58725619,0.0023789977722441387
2026-01-09,2026-01-13 00:00:00,0001594986-26-000011,TPVG,TriplePoint Venture Growth BDC Corp.,0001580345,NYSE,,,,Srivastava Sajal,0001594986,President and CIO,true,true,false,P,16000.0,6.5577,104923.2,1974690.0,I,207314662.88615608,0.0005061060252048699
2026-01-09,2026-01-13 00:00:00,0001594983-26-000011,TPVG,TriplePoint Venture Growth BDC Corp.,0001580345,NYSE,,,,Labe James,0001594983,Chief Executive Officer,true,true,false,P,16000.0,6.5577,104923.2,1974690.0,I,207314662.88615608,0.0005061060252048699
2026-01-09,2026-01-13 00:00:00,0001878983-26-000005,ADC,AGREE REALTY CORP,0000917251,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Coughenour Peter,0001878983,CHIEF FINANCIAL OFFICER,false,true,false,P,500.0,69.8,34900.0,18544.0,D,9072570078.817451,3.846760035668855e-06
2026-01-09,2026-01-12 00:00:00,0001935686-26-000003,LAKE,LAKELAND INDUSTRIES INC,0000798081,NASDAQ,3842,"Orthopedic, Prosthetic & Surgical Appliances & Supplies",Manufacturing,Hui An,0001935686,Chief Operating Officer,false,true,false,P,2000.0,8.97,17940.0,72850.0,D,104195917.70166779,0.0001721756513663572
2026-01-09,2026-01-13 00:00:00,0001493152-26-002107,PALI,"PALISADE BIO, INC.",0001357459,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Williams Donald Allen,0001620013,,true,false,false,P,5000.0,1.88,9400.0,5728.0,D,328538542.3142605,2.86115593433434e-05
2026-01-09,2026-01-12 00:00:00,0000950142-26-000123,NYC,American Strategic Investment Co.,0001595527,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",SCHORSCH NICHOLAS S,0001248577,,false,false,true,P,968.0,9.24,8944.32,1055712.0,I,21705105.590003014,0.00041208368984482595
2026-01-09,2026-01-09 00:00:00,0002103061-26-000006,LAKE,LAKELAND INDUSTRIES INC,0000798081,NASDAQ,3842,"Orthopedic, Prosthetic & Surgical Appliances & Supplies",Manufacturing,Swinea James Calven Jr.,0002103061,Interim CFO,false,true,false,P,1000.0,8.71,8710.0,7305.0,D,104195917.70166779,8.359252638801401e-05
