txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-06-25,2025-06-26 00:00:00,0001213900-25-058356,BTBT,"Bit Digital, Inc",0001710350,NASDAQ,6199,Finance Services,"Finance, Insurance, Real Estate",Tabar Samir,0002046468,Chief Executive Officer,false,true,false,P,750000.0,2.0,1500000.0,2108089.0,D,509460442.95310163,0.0029442913983766987
2025-06-25,2025-06-27 00:00:00,0001213900-25-058680,BTBT,"Bit Digital, Inc",0001710350,NASDAQ,6199,Finance Services,"Finance, Insurance, Real Estate",Pierce Brock Jeffrey,0001913363,,true,false,false,P,500000.0,2.0,1000000.0,500000.0,D,509460442.95310163,0.0019628609322511325
2025-06-25,2025-06-27 00:00:00,0001477720-25-000134,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,"President, CEO, & Chair",true,true,true,P,30563.0,12.9984,397270.0992,51428999.0,D,1626141486.275322,0.0002443022962964603
2025-06-25,2025-06-27 00:00:00,0001089063-25-000090,DKS,"DICK'S SPORTING GOODS, INC.",0001089063,NYSE,5940,Retail-Miscellaneous Shopping Goods Stores,Retail Trade,Eddy Robert W.,0001510712,,true,false,false,P,1357.0,185.31,251465.67,4768.0,D,20633468572.564026,1.218727084666558e-05
2025-06-25,2025-06-25 00:00:00,0001104659-25-062678,XRN,Chiron Real Estate Inc.,0001533615,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Decker Mark Okey Jr,0001681625,CEO and President,true,true,false,P,30757.0,6.4656,198862.4592,133425.0,D,982698024.358139,0.00020236375190627802
2025-06-25,2025-06-27 00:00:00,0001437749-25-021468,NXRT,"NexPoint Residential Trust, Inc.",0001620393,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Richards Paul,0002034963,See Remarks,false,true,false,P,5000.0,32.92,164600.0,24689.0,D,1358737487.180832,0.00012114186997336719
2025-06-25,2025-06-25 00:00:00,0001104659-25-062678,XRN,Chiron Real Estate Inc.,0001533615,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Decker Mark Okey Jr,0001681625,CEO and President,true,true,false,P,18503.0,6.539,120991.117,160000.0,D,982698024.358139,0.00012312135976769344
2025-06-25,2025-06-26 00:00:00,0001156375-25-000139,CME,CME GROUP INC.,0001156375,NASDAQ,6200,"Security & Commodity Brokers, Dealers, Exchanges & Services","Finance, Insurance, Real Estate",SHEPARD WILLIAM R,0001212852,,true,false,false,P,256.097,270.53,69281.92140999998,258196.087,I,102163595177.84637,6.781468613099806e-07
2025-06-25,2025-06-25 00:00:00,0001104659-25-062678,XRN,Chiron Real Estate Inc.,0001533615,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Decker Mark Okey Jr,0001681625,CEO and President,true,true,false,P,8072.0,6.5635,52980.572,141497.0,D,982698024.358139,5.3913379987310847e-05
2025-06-25,2025-07-22 00:00:00,0001104659-25-069624,PBT,PERMIAN BASIN ROYALTY TRUST,0000319654,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",OLIVER ERIC L,0001168602,,false,false,true,P,4000.0,12.05,48200.0,6193726.0,I,1038910105.5116272,4.639477443167537e-05
