txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-02-17,2026-02-18 00:00:00,0001193125-26-057634,WRB,BERKLEY W R CORP,0000011544,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",MITSUI SUMITOMO INSURANCE CO LTD,0001142206,,false,false,true,P,281386.0,71.1935,20032854.191,56878038.0,D,26579890509.951744,0.0007536846016540032
2026-02-17,2026-02-18 00:00:00,0001140361-26-006054,KKR,KKR & Co. Inc.,0001404912,NYSE,6282,Investment Advice,"Finance, Insurance, Real Estate",NUTTALL SCOTT C,0001207606,Co-Chief Executive Officer,true,true,false,P,90127.0,102.87,9271364.49,15503636.0,D,93260226594.30771,9.941391768574035e-05
2026-02-17,2026-02-18 00:00:00,0001140361-26-006056,KKR,KKR & Co. Inc.,0001404912,NYSE,6282,Investment Advice,"Finance, Insurance, Real Estate",BAE JOSEPH Y,0001208917,Co-Chief Executive Officer,true,true,false,P,63467.0,102.49,6504732.83,479175.0,I,93260226594.30771,6.974819885755057e-05
2026-02-17,2026-02-17 00:00:00,0001193125-26-055615,SONO,Sonos Inc,0001314727,NASDAQ,3651,Household Audio & Video Equipment,Manufacturing,"Coliseum Capital Management, LLC",0001409751,,false,false,true,P,290000.0,15.59,4521100.0,16310563.0,I,1942387144.2051144,0.0023275998368750407
2026-02-17,2026-02-18 00:00:00,0001140361-26-006058,KKR,KKR & Co. Inc.,0001404912,NYSE,6282,Investment Advice,"Finance, Insurance, Real Estate",Cohler Matt,0001572685,,true,false,false,P,43872.0,102.9,4514428.8,45477.0,D,93260226594.30771,4.8406796389614876e-05
2026-02-17,2026-02-19 00:00:00,0001213900-26-018533,WLII,Willow Lane Acquisition Corp. II,0002083946,NASDAQ,6770,Blank Checks,"Finance, Insurance, Real Estate","Willow Lane Sponsor II, LLC",0002093187,,false,false,true,P,370305.0,10.0,3703050.0,370305.0,D,201086132.53656006,0.01841524302689912
2026-02-17,2026-02-18 00:00:00,0001140361-26-006054,KKR,KKR & Co. Inc.,0001404912,NYSE,6282,Investment Advice,"Finance, Insurance, Real Estate",NUTTALL SCOTT C,0001207606,Co-Chief Executive Officer,true,true,false,P,34761.0,102.13,3550140.9299999997,15413509.0,D,93260226594.30771,3.8067041649421515e-05
2026-02-17,2026-02-18 00:00:00,0001140361-26-006056,KKR,KKR & Co. Inc.,0001404912,NYSE,6282,Investment Advice,"Finance, Insurance, Real Estate",BAE JOSEPH Y,0001208917,Co-Chief Executive Officer,true,true,false,P,30082.0,103.17,3103559.94,509257.0,I,93260226594.30771,3.327849452372477e-05
2026-02-17,2026-02-18 00:00:00,0001140361-26-006056,KKR,KKR & Co. Inc.,0001404912,NYSE,6282,Investment Advice,"Finance, Insurance, Real Estate",BAE JOSEPH Y,0001208917,Co-Chief Executive Officer,true,true,false,P,22801.0,100.39,2288992.39,407058.0,I,93260226594.30771,2.4544143560334353e-05
2026-02-17,2026-02-18 00:00:00,0001258248-26-000008,DKNG,DraftKings Inc.,0001883685,NASDAQ,7990,Services-Amusement & Recreation Services,Services,SLOAN HARRY,0001258248,,true,false,false,P,100000.0,21.85,2185000.0,350219.0,D,10999175910.741625,0.0001986512460325471
2026-02-17,2026-02-18 00:00:00,0001193125-26-057792,FAF,First American Financial Corp,0001472787,NYSE,6361,Title Insurance,"Finance, Insurance, Real Estate",KENNEDY PARKER S,0001017357,,true,false,false,P,30000.0,67.9249,2037746.9999999998,251552.0,D,7711612875.366211,0.0002642439438978232
2026-02-17,2026-02-18 00:00:00,0001104659-26-017154,VERX,"Vertex, Inc.",0001806837,NASDAQ,7372,Services-Prepackaged Software,Services,Westphal Jeffrey,0001818851,,false,false,false,P,150000.0,12.5349,1880235.0,397740.0,I,1932094156.1399999,0.0009731590947702022
2026-02-17,2026-02-19 00:00:00,0001510281-26-000094,GF,NEW GERMANY FUND INC,0000858706,NYSE,0000,SIC 0000,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,111243.0,11.94,1328241.42,2475948.0,I,187633118.0908985,0.007078928461640422
2026-02-17,2026-02-18 00:00:00,0001193125-26-057792,FAF,First American Financial Corp,0001472787,NYSE,6361,Title Insurance,"Finance, Insurance, Real Estate",KENNEDY PARKER S,0001017357,,true,false,false,P,14841.0,67.7016,1004759.4456,221552.0,D,7711612875.366211,0.00013029173816667835
2026-02-17,2026-02-19 00:00:00,0001193125-26-059323,NDAQ,"NASDAQ, INC.",0001120193,NASDAQ,6200,"Security & Commodity Brokers, Dealers, Exchanges & Services","Finance, Insurance, Real Estate",Torgeby Johan,0001940145,,true,false,false,P,12000.0,79.86,958320.0,40797.0,D,53471777452.556274,1.7921977642323288e-05
2026-02-17,2026-02-18 00:00:00,0001140361-26-006056,KKR,KKR & Co. Inc.,0001404912,NYSE,6282,Investment Advice,"Finance, Insurance, Real Estate",BAE JOSEPH Y,0001208917,Co-Chief Executive Officer,true,true,false,P,8650.0,101.3,876245.0,415708.0,I,93260226594.30771,9.395698809651864e-06
2026-02-17,2026-02-19 00:00:00,0001193125-26-059422,MH,"McGraw Hill, Inc.",0001951070,NYSE,2741,Miscellaneous Publishing,Manufacturing,REINEMUND STEVEN,0001183822,,true,false,false,P,58000.0,13.7,794600.0,73710.0,I,1851553364.612854,0.0004291531722425645
2026-02-17,2026-02-18 00:00:00,0001460471-26-000003,SAH,SONIC AUTOMOTIVE INC,0001043509,NYSE,5500,Retail-Auto Dealers & Gasoline Stations,Retail Trade,Rusnak Paul P.,0001460471,,false,false,true,P,11481.0,59.95,688285.9500000001,5100000.0,D,2643683264.174034,0.0002603511393847104
2026-02-17,2026-02-19 00:00:00,0001399121-26-000001,HCXY,"Hercules Capital, Inc.",0001280784,NYSE,,,,Fallon Thomas J,0001399121,,true,false,false,P,20000.0,15.88,317600.0,120369.0,I,1307325568.0,0.0002429387199134164
2026-02-17,2026-02-19 00:00:00,0001386430-26-000002,CMRC,"Commerce.com, Inc.",0001626450,NASDAQ,7372,Services-Prepackaged Software,Services,Siminoff Ellen F,0001386430,Executive Chair,true,true,false,P,100000.0,2.9408,294080.0,353333.0,I,263214063.08138847,0.0011172655311698428
2026-02-17,2026-02-19 00:00:00,0001628280-26-009859,LBRT,Liberty Energy Inc.,0001694028,NYSE,1389,Services-Oil & Gas Field Services,Mining,Murti Arjun N,0001630788,,true,false,false,P,9695.559,25.785,249999.988815,27567.559,D,3448234483.1243134,7.250086675906232e-05
2026-02-17,2026-02-18 00:00:00,0001772447-26-000013,SSTI,"SOUNDTHINKING, INC.",0001351636,NASDAQ,7372,Services-Prepackaged Software,Services,Veradace Partners LP,0001772447,,false,false,true,P,31000.0,7.41,229710.0,1902488.0,D,103372417.50707674,0.002222159503856765
