txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-11-05,2025-11-07 00:00:00,0001193125-25-272842,BETA,"BETA Technologies, Inc.",0001784570,NYSE,3721,Aircraft,Manufacturing,DAVIS CHARLES A,0001071287,,true,false,false,P,2941177.0,32.98,97000017.46,17646445.0,I,3602491908.514366,0.026925811333744783
2025-11-05,2025-11-05 00:00:00,0001213900-25-106777,CEPV,"Cantor Equity Partners V, Inc.",0002034266,NASDAQ,6770,Blank Checks,"Finance, Insurance, Real Estate","Cantor EP Holdings V, LLC",0002034270,,false,false,true,P,540000.0,10.0,5400000.0,540000.0,D,324893808.4888458,0.01662081535230423
2025-11-05,2025-11-07 00:00:00,0001539497-25-002873,MNRO,"MONRO, INC.",0000876427,NASDAQ,7500,"Services-Auto Repair, Services & Parking",Services,ICAHN CARL C,0000921669,,false,false,true,P,108270.0,17.23,1865492.1,4548184.0,I,525344050.0,0.003550991202812709
2025-11-05,2025-11-07 00:00:00,0001193125-25-272836,BETA,"BETA Technologies, Inc.",0001784570,NYSE,3721,Aircraft,Manufacturing,Kamen Dean,0002089889,,true,false,false,P,50000.0,34.0,1700000.0,50000.0,D,3602491908.514366,0.00047189557760896235
2025-11-05,2025-11-05 00:00:00,0001628280-25-049713,CNS,"COHEN & STEERS, INC.",0001284812,NYSE,6282,Investment Advice,"Finance, Insurance, Real Estate",STEERS ROBERT HAMILTON,0001181438,Executive Chairman,true,true,true,P,19329.0,67.61,1306833.69,7128497.0,I,3502494976.7708817,0.00037311507901285635
2025-11-05,2025-11-07 00:00:00,0000950103-25-014486,ASST,"Strive, Inc.",0001920406,NASDAQ,6199,Finance Services,"Finance, Insurance, Real Estate",Ramaswamy Vivek,0001635075,,false,false,true,P,15625.0,80.0,1250000.0,15625.0,D,1141956311.8492765,0.0010946128035106337
2025-11-05,2025-11-06 00:00:00,0001213900-25-106836,RLMD,"RELMADA THERAPEUTICS, INC.",0001553643,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Shenouda Maged,0001658369,Chief Financial Officer,false,true,false,P,500000.0,2.2,1100000.0,788335.0,D,737378296.7268448,0.001491771597947485
2025-11-05,2025-11-06 00:00:00,0001143567-25-000007,OHI,OMEGA HEALTHCARE INVESTORS INC,0000888491,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",PICKETT C TAYLOR,0001143567,CHIEF EXECUTIVE OFFICER,true,true,false,P,20000.0,43.1428,862856.0,20000.0,I,14281478439.129257,6.041783444744033e-05
2025-11-05,2025-11-07 00:00:00,0001072613-25-000775,EP,EMPIRE PETROLEUM CORP,0000887396,AMEX,1311,Crude Petroleum & Natural Gas,Mining,Mulacek Phil E,0001670677,,true,false,true,P,187084.0,3.77,705306.68,5562099.0,D,99909236.1948719,0.0070594742474490236
2025-11-05,2025-11-06 00:00:00,0001213900-25-106837,RLMD,"RELMADA THERAPEUTICS, INC.",0001553643,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,TRAVERSA SERGIO,0001565832,Chief Executive Officer,true,true,false,P,272500.0,2.2,599500.0,1272500.0,D,737378296.7268448,0.0008130155208813793
2025-11-05,2025-11-06 00:00:00,0001628280-25-049911,TDUP,ThredUp Inc.,0001484778,NASDAQ,5961,Retail-Catalog & Mail-Order Houses,Retail Trade,NOVA DANIEL J,0001027730,,true,false,false,P,65000.0,8.0354,522300.99999999994,368930.0,I,540525158.4216461,0.0009662843474763295
2025-11-05,2025-11-06 00:00:00,0001225208-25-008992,NSC,NORFOLK SOUTHERN CORP,0000702165,NYSE,4011,"Railroads, Line-Haul Operating","Transportation, Communications, Electric, Gas",Fahmy Sameh,0002024599,,true,false,false,P,1650.0,282.97,466900.50000000006,12000.0,D,70933520320.04141,6.582226539630558e-06
