txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-10-31,2025-11-03 00:00:00,0001628280-25-048369,CLVT,CLARIVATE PLC,0001764046,NYSE,7374,Services-Computer Processing & Data Preparation,Services,Snyder Andrew Miles,0001345669,,true,false,false,P,1460000.0,3.33,4861800.0,2247510.0,I,1304001656.0158253,0.0037283694982830585
2025-10-31,2025-11-03 00:00:00,0000950142-25-002880,MSM,MSC INDUSTRIAL DIRECT CO INC,0001003078,NYSE,5084,SIC 5084,Wholesale Trade,JACOBSON MITCHELL,0001008015,,true,false,true,P,34073.0,84.7641,2888167.1793,2253368.0,D,5816260074.634323,0.0004965677501072858
2025-10-31,2025-11-03 00:00:00,0001628280-25-048460,CLVT,CLARIVATE PLC,0001764046,NYSE,7374,Services-Computer Processing & Data Preparation,Services,Cornick Kenneth L.,0001868811,,true,false,false,P,500000.0,3.38,1690000.0,775000.0,I,1304001656.0158253,0.0012960106240689393
2025-10-31,2025-11-04 00:00:00,0001193125-25-263392,WOLF,"WOLFSPEED, INC.",0000895419,NYSE,3674,Semiconductors & Related Devices,Manufacturing,CITIGROUP INC,0000831001,,false,false,true,P,53530.0,27.46,1469933.8,2779930.0,I,2182973020.1841087,0.0006733632465489785
2025-10-31,2025-11-04 00:00:00,0001193125-25-263392,WOLF,"WOLFSPEED, INC.",0000895419,NYSE,3674,Semiconductors & Related Devices,Manufacturing,CITIGROUP INC,0000831001,,false,false,true,P,53530.0,27.46,1469933.8,2779930.0,I,2182973020.1841087,0.0006733632465489785
2025-10-31,2025-11-04 00:00:00,0001053507-25-000151,AMT,AMERICAN TOWER CORP /MA/,0001053507,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",REILLY EUGENE F,0001266076,,true,false,false,P,5554.0,178.99,994110.4600000001,5689.0,D,90439160279.4115,1.0992035495781904e-05
2025-10-31,2025-11-03 00:00:00,0001510281-25-000546,ASA,ASA Gold & Precious Metals Ltd,0001230869,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,15847.0,46.1,730546.7000000001,5119362.0,I,1245077781.0500793,0.0005867478410737266
2025-10-31,2025-11-04 00:00:00,0001193125-25-263392,WOLF,"WOLFSPEED, INC.",0000895419,NYSE,3674,Semiconductors & Related Devices,Manufacturing,CITIGROUP INC,0000831001,,false,false,true,P,24773.0,26.67,660695.91,2726400.0,I,2182973020.1841087,0.00030265876118994726
2025-10-31,2025-11-04 00:00:00,0001193125-25-263392,WOLF,"WOLFSPEED, INC.",0000895419,NYSE,3674,Semiconductors & Related Devices,Manufacturing,CITIGROUP INC,0000831001,,false,false,true,P,24773.0,26.67,660695.91,2726400.0,I,2182973020.1841087,0.00030265876118994726
2025-10-31,2025-11-03 00:00:00,0001543777-25-000004,ENPH,"Enphase Energy, Inc.",0001463101,NASDAQ,3674,Semiconductors & Related Devices,Manufacturing,Kothandaraman Badrinarayanan,0001543777,President & CEO,true,true,false,P,10000.0,30.9317,309317.0,1630632.0,I,6297318790.713501,4.9118840935310766e-05
2025-10-31,2025-11-03 00:00:00,0001628280-25-047939,SLGN,SILGAN HOLDINGS INC,0000849869,NYSE,3411,Metal Cans,Manufacturing,Greenlee Adam J,0001412971,President and CEO,true,true,false,P,7000.0,38.1854,267297.8,328164.0,D,3892185680.6454163,6.867550058805923e-05
2025-10-31,2025-11-03 00:00:00,0001104659-25-105726,ARCC,ARES CAPITAL CORP,0001287750,NASDAQ,,,,SCHNABEL MICHAEL KORT,0001952244,Chief Executive Officer,false,true,false,P,13000.0,20.39,265070.0,28000.0,D,13362405583.696365,1.9836997039171986e-05
2025-10-31,2025-10-31 00:00:00,0001193125-25-260956,OPK,"OPKO HEALTH, INC.",0000944809,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,FROST PHILLIP MD ET AL,0000898860,CEO & Chairman,true,true,true,P,150000.0,1.4229,213435.0,214386448.0,I,921241573.8068497,0.00023168190197715656
