txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-11-19,2025-11-20 00:00:00,0001193125-25-290036,ET,Energy Transfer LP,0001276187,NYSE,4922,Natural Gas Transmission,"Transportation, Communications, Electric, Gas",WARREN KELCY L,0001276191,,true,false,false,P,1000000.0,16.95,16950000.0,104577803.0,I,71482900504.86873,0.00023711964512192015
2025-11-19,2025-11-21 00:00:00,0001213900-25-113799,STAA,STAAR SURGICAL CO,0000718937,NASDAQ,3851,Ophthalmic Goods,Manufacturing,"BROADWOOD PARTNERS, L.P.",0001278386,,false,false,true,P,309132.0,26.4164,8166154.5648,13828623.0,D,1151110046.1841679,0.0070941562814694475
2025-11-19,2025-11-19 00:00:00,0000921895-25-003162,VAC,MARRIOTT VACATIONS WORLDWIDE Corp,0001524358,NYSE,6531,Real Estate Agents & Managers (For Others),"Finance, Insurance, Real Estate",Asmar Christian,0001787532,,true,false,true,P,84000.0,47.44,3984960.0,4130340.0,I,3286974623.997986,0.0012123488787853939
2025-11-19,2025-11-20 00:00:00,0001193125-25-290260,BLND,"Blend Labs, Inc.",0001855747,NYSE,7370,Services-Computer Services,Services,"Haveli Investments, L.P.",0002022284,,true,false,true,P,1088738.0,3.031,3299964.878,9469116.0,I,340579192.89340067,0.009689273293430084
2025-11-19,2025-11-21 00:00:00,0000905148-25-004157,BFLY,"Butterfly Network, Inc.",0001804176,NYSE,3844,X-Ray Apparatus & Tubes & Related Irradiation Apparatus,Manufacturing,ROBBINS LARRY,0001228603,,true,false,false,P,1000000.0,2.3539,2353900.0,10955144.0,I,2359286629.9582376,0.0009977168395353755
2025-11-19,2025-11-19 00:00:00,0001315797-25-000006,ANNX,"Annexon, Inc.",0001528115,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Satter Muneer A,0001315797,,true,false,false,P,500000.0,3.94,1970000.0,8906024.0,I,809382147.0951452,0.002433955341207224
2025-11-19,2025-11-21 00:00:00,0001104659-25-115074,RUM,RUM Group Inc.,0001830081,NASDAQ,7370,Services-Computer Services,Services,"Tether Holdings, S.A. de C.V.",0002025889,,false,false,true,P,353192.0,5.4531,1925991.2952,103686525.0,I,1795093086.4727783,0.0010729200116214735
2025-11-19,2025-11-19 00:00:00,0001193125-25-288512,NEXT,NextDecade Corp,0001612720,NASDAQ,4923,Natural Gas Transmission & Distribution,"Transportation, Communications, Electric, Gas","Hanwha Aerospace Co., Ltd.",0002024244,,false,false,true,P,305973.0,6.0362,1846914.2226,20898622.0,D,2011296811.764721,0.0009182703476666425
2025-11-19,2025-12-08 00:00:00,0001104659-25-119360,DMAC,DiaMedica Therapeutics Inc.,0001401040,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,STAHLBERG JAN,0001983161,,false,false,true,P,240352.0,7.2076,1732361.0752,8375092.0,I,363998454.75,0.004759253927025085
2025-11-19,2025-11-20 00:00:00,0001628280-25-053442,CNS,"COHEN & STEERS, INC.",0001284812,NYSE,6282,Investment Advice,"Finance, Insurance, Real Estate",COHEN MARTIN,0001181496,,true,false,true,P,22633.0,59.5,1346663.5,921838.0,D,4181846051.0112686,0.00032202608215918066
