txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-05-08,2026-05-12 00:00:00,0001012975-26-000417,ODTX,"Odyssey Therapeutics, Inc.",0001882782,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,"Dimension Capital II, L.P.",0002040933,,true,false,false,P,1111111.0,18.0,19999998.0,3333516.0,D,831208668.3101273,0.024061344356117714
2026-05-08,2026-05-11 00:00:00,0001011438-26-000276,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,Meister Keith A.,0001307631,,true,false,true,P,79144.0,40.67,3218786.48,3860193.0,I,1886377262.7602005,0.001706332314083441
2026-05-08,2026-05-11 00:00:00,0001011438-26-000276,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,Meister Keith A.,0001307631,,true,false,true,P,73104.0,41.15,3008229.6,3933297.0,I,1886377262.7602005,0.0015947126056843335
2026-05-08,2026-05-11 00:00:00,0001182684-26-000003,TXO,"TXO Partners, L.P.",0001559432,NYSE,1311,Crude Petroleum & Natural Gas,Mining,SIMPSON BOB R,0001182684,,true,false,true,P,162365.0,12.5031,2030065.8315,7000000.0,D,765108721.9499999,0.0026533037374427753
2026-05-08,2026-05-08 00:00:00,0002028917-26-000002,PAM,Pampa Energy Inc.,0001469395,NYSE,4911,Electric Services,"Transportation, Communications, Electric, Gas",Mariani Gustavo,0002028917,Vice President,false,true,false,P,25000.0,81.02,2025500.0,1591184.0,D,4520408176.44,0.00044807900546608634
2026-05-08,2026-05-13 00:00:00,0001104659-26-059790,COE,51Talk Online Education Group,0001659494,AMEX,8200,Services-Educational Services,Services,Huang Jack Jiajia,0002029760,Chief Executive Officer,true,true,true,P,73080.0,23.49,1716649.2,26229000.0,I,113358034.05000001,0.015143604195207015
2026-05-08,2026-05-11 00:00:00,0001193125-26-216914,PSN,PARSONS CORP,0000275880,NYSE,7373,Services-Computer Integrated Systems Design,Services,Smith Carey A.,0001707270,President & CEO,true,true,false,P,12000.0,49.94,599280.0,574876.0,D,5082868716.75721,0.00011790192377471657
2026-05-08,2026-05-11 00:00:00,0001011438-26-000276,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,Meister Keith A.,0001307631,,true,false,true,P,15745.0,38.0,598310.0,3777653.0,I,1886377262.7602005,0.0003171740943932583
2026-05-08,2026-05-11 00:00:00,0001628280-26-033503,TFIN,"Triumph Financial, Inc.",0001539638,NYSE,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Ritterbusch Todd,0001774173,"President - TBK Bank, SSB",false,true,false,P,7000.0,67.01,469070.00000000006,22804.0,D,1799258709.02034,0.0002607018088329272
2026-05-08,2026-05-12 00:00:00,0001407943-26-000001,EVTC,"EVERTEC, Inc.",0001559865,NYSE,7374,Services-Computer Processing & Data Preparation,Services,D'ANGELO FRANK G.,0001407943,,true,false,false,P,20000.0,23.4,468000.0,41138.0,D,1815879751.38,0.00025772631675877086
