txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-06-16,2025-06-16 00:00:00,0001013594-25-000751,PPTA,PERPETUA RESOURCES CORP.,0001526243,NASDAQ,1040,Gold Mining,Mining,PAULSON & CO. INC.,0001035674,,false,false,false,P,7575757.0,13.2,99999992.39999999,32347299.0,I,3561416699.0049934,0.028078711605956836
2025-06-16,2025-06-18 00:00:00,0001185185-25-000666,BACC,Blue Acquisition Corp/Cayman,0002059654,NASDAQ,6770,Blank Checks,"Finance, Insurance, Real Estate",Blue Holdings Sponsor LLC,0002059049,,false,false,true,P,391000.0,10.0,3910000.0,391000.0,D,286612170.75,0.013642128280067115
2025-06-16,2025-06-17 00:00:00,0001213900-25-055246,MNR,MACH NATURAL RESOURCES LP,0001980088,NYSE,1311,Crude Petroleum & Natural Gas,Mining,McMullen William Wallace,0001730172,,true,false,true,P,144900.0,14.96,2167704.0,74812939.0,I,2238991899.287405,0.0009681607158515877
2025-06-16,2025-06-16 00:00:00,0000950170-25-086998,SONO,Sonos Inc,0001314727,NASDAQ,3651,Household Audio & Video Equipment,Manufacturing,"Coliseum Capital Management, LLC",0001409751,,false,false,true,P,131588.0,10.26,1350092.88,12769676.0,I,1769575739.9783335,0.0007629472135600877
2025-06-16,2025-06-18 00:00:00,0001415889-25-017656,NUVB,Nuvation Bio Inc.,0001811063,NYSE,2834,Pharmaceutical Preparations,Manufacturing,Hung David,0001310880,PRESIDENT AND CEO,true,true,true,P,500000.0,1.787,893500.0,59281054.0,D,1585447369.4652572,0.0005635633305830653
2025-06-16,2025-06-18 00:00:00,0001628280-25-032226,ARDX,"ARDELYX, INC.",0001437402,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,MOTT DAVID M,0001219871,,true,false,false,P,200000.0,3.6294,725880.0,2896871.0,D,1469032031.5973186,0.0004941212882953483
2025-06-16,2025-06-17 00:00:00,0000950170-25-087139,COP,CONOCOPHILLIPS,0001163165,NYSE,2911,Petroleum Refining,Manufacturing,JOHNSON KIRK L.,0001980592,Executive Vice President,false,true,false,P,5300.0,94.24,499472.0,14527.0,D,148310038400.84442,3.3677558537882235e-06
2025-06-16,2025-06-16 00:00:00,0000075288-25-000087,OXM,OXFORD INDUSTRIES INC,0000075288,NYSE,2320,"Men's & Boys' Furnishings, Work Clothing, & Allied Garments",Manufacturing,Chubb Thomas Caldecot III,0001296939,CEO and President,true,true,false,P,6500.0,40.119,260773.5,59063.0,D,655792337.341774,0.00039764645780558243
2025-06-16,2025-06-18 00:00:00,0000919574-25-003658,PANL,Pangaea Logistics Solutions Ltd.,0001606909,NASDAQ,4412,Deep Sea Foreign Transportation of Freight,"Transportation, Communications, Electric, Gas",Strategic Shipping Inc.,0002047301,,false,false,true,P,39524.0,4.63,182996.12,18870317.0,D,493808967.58243704,0.00037058079543573786
2025-06-16,2025-06-18 00:00:00,0001415889-25-017693,NAMS,NewAmsterdam Pharma Co N.V.,0001936258,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Topper James N,0001341382,,true,false,false,P,8584.0,19.4992,167381.1328,3022153.0,I,3501001687.6192856,4.7809497890822425e-05
2025-06-16,2025-06-16 00:00:00,0001415889-25-017446,TYRA,"Tyra Biosciences, Inc.",0001863127,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"RA CAPITAL MANAGEMENT, L.P.",0001346824,,true,false,true,P,11813.0,10.13,119665.69,10259291.0,I,2196194841.119278,5.448773840986398e-05
2025-06-16,2025-06-16 00:00:00,0001641172-25-015281,CDXS,"CODEXIS, INC.",0001200375,NASDAQ,2860,Industrial Organic Chemicals,Manufacturing,Opaleye Management Inc.,0001595855,,false,false,true,P,50898.0,2.24,114011.52,12250000.0,I,240803783.51597643,0.00047346232827124896
2025-06-16,2025-06-16 00:00:00,0001628280-25-031482,GRNT,"Granite Ridge Resources, Inc.",0001928446,NYSE,1311,Crude Petroleum & Natural Gas,Mining,Miller Matthew Reade,0001951282,,true,false,false,P,17000.0,5.98,101660.0,1261877.0,D,758460218.75,0.0001340347159769874
2025-06-16,2025-06-17 00:00:00,0000950170-25-087414,MMS,"MAXIMUS, INC.",0001032220,NYSE,7389,"Services-Business Services, Nec",Services,RUDDY RAYMOND B,0001054997,,true,false,false,P,1435.0,69.66,99962.09999999999,314561.41,D,3547293830.692383,2.8179819538797203e-05
2025-06-16,2025-06-18 00:00:00,0001415889-25-017658,NUVB,Nuvation Bio Inc.,0001811063,NYSE,2834,Pharmaceutical Preparations,Manufacturing,Sjogren Colleen,0002017751,Chief Commercial Officer,false,true,false,P,50000.0,1.807,90350.0,81000.0,D,1585447369.4652572,5.698706985806374e-05
2025-06-16,2025-06-17 00:00:00,0001654954-25-007102,RM,Regional Management Corp.,0001519401,NYSE,6141,Personal Credit Institutions,"Finance, Insurance, Real Estate","Forager Fund, L.P.",0001539281,,false,false,true,P,2950.0,28.2,83190.0,1084798.0,D,311971962.43535995,0.00026665857838823197
2025-06-16,2025-06-16 00:00:00,0001225208-25-005980,NCDL,Nuveen Churchill Direct Lending Corp.,0001737924,NYSE,,,,Vichness Shaul,0001801275,Chief Financial Off./Treasurer,false,true,false,P,5000.0,16.3,81500.0,10000.0,I,698826950.9103298,0.00011662400812366164
2025-06-16,2025-06-17 00:00:00,0001200461-25-000033,SUNS,"Sunrise Realty Trust, Inc.",0002012706,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",TANNENBAUM LEONARD M,0001200461,Executive Chairman,true,true,true,P,6000.0,10.86,65160.0,2825034.0,D,101938205.72426605,0.000639210780070547
2025-06-16,2025-06-16 00:00:00,0001683168-25-004532,PAYS,"Paysign, Inc.",0001496443,NASDAQ,7389,"Services-Business Services, Nec",Services,HENRY DANIEL R,0001253706,,true,false,false,P,10084.198,4.9583,50000.478943400005,129884.198,D,360360634.39835644,0.00013875122355381237
2025-06-16,2025-06-18 00:00:00,0001415889-25-017657,NUVB,Nuvation Bio Inc.,0001811063,NYSE,2834,Pharmaceutical Preparations,Manufacturing,Wentworth Kerry,0001369453,CHIEF REGULATORY OFFICER,false,true,false,P,26000.0,1.79,46540.0,26000.0,D,1585447369.4652572,2.935449066070046e-05
2025-06-16,2025-06-18 00:00:00,0001415889-25-017657,NUVB,Nuvation Bio Inc.,0001811063,NYSE,2834,Pharmaceutical Preparations,Manufacturing,Wentworth Kerry,0001369453,CHIEF REGULATORY OFFICER,false,true,false,P,24000.0,1.8,43200.0,50000.0,D,1585447369.4652572,2.7247829749511384e-05
2025-06-16,2025-06-18 00:00:00,0001213900-25-055719,PFX,PhenixFIN Corp,0001490349,NASDAQ,,,,Lorber David A,0001358538,CHAIRMAN AND CEO,true,true,true,P,700.0,47.91,33537.0,142845.0,D,79550733.3441925,0.0004215800230891061
2025-06-16,2025-06-16 00:00:00,0001628280-25-031637,PRME,"Prime Medicine, Inc.",0001894562,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Liu David R.,0001664439,,false,false,true,P,21000.0,1.4855,31195.5,20198945.0,D,662860326.4098988,4.706195069624572e-05
2025-06-16,2025-06-18 00:00:00,0001415889-25-017705,XLO,"Xilio Therapeutics, Inc.",0001840233,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Shannon James Samuel,0001485417,,true,false,false,P,45000.0,0.686,30870.000000000004,45000.0,D,47300941.74468231,0.0006526297122502954
2025-06-16,2025-06-18 00:00:00,0001214659-25-009358,BRT,BRT Apartments Corp.,0000014846,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",GOULD MATTHEW J,0001187904,SENIOR VICE PRESIDENT,true,true,false,P,1742.0,15.8,27523.600000000002,3980911.9496,I,269535616.6558838,0.00010211489057173247
2025-06-16,2025-06-18 00:00:00,0001214659-25-009357,BRT,BRT Apartments Corp.,0000014846,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",GOULD INVESTORS L P,0000779335,,false,false,true,P,1742.0,15.8,27523.600000000002,3980911.9496,D,269535616.6558838,0.00010211489057173247
