txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-09-16,2025-09-17 00:00:00,0001510281-25-000486,ASA,ASA Gold & Precious Metals Ltd,0001230869,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,91385.0,41.5,3792477.5,4625028.0,I,1245077781.0500793,0.003045976370087886
2025-09-16,2025-09-18 00:00:00,0001140361-25-035433,NEXT,NextDecade Corp,0001612720,NASDAQ,4923,Natural Gas Transmission & Distribution,"Transportation, Communications, Electric, Gas",Bardin Hill Investment Partners LP,0001633312,,false,false,false,P,357021.0,6.9825,2492899.1325,9274894.0,I,2011296811.764721,0.001239448657163991
2025-09-16,2025-09-18 00:00:00,0001104659-25-091289,NMFC,New Mountain Finance Corp,0001496099,NASDAQ,,,,KLINSKY STEVEN B,0001018327,,true,false,false,P,85352.0,9.7813,834853.5176,4370857.0,I,676279097.987709,0.0012344807344839349
2025-09-16,2025-09-18 00:00:00,0001104659-25-091289,NMFC,New Mountain Finance Corp,0001496099,NASDAQ,,,,KLINSKY STEVEN B,0001018327,,true,false,false,P,21339.0,9.7813,208723.1607,965111.0,I,676279097.987709,0.0003086346470282206
2025-09-16,2025-09-17 00:00:00,0001193125-25-206550,TKO,"TKO Group Holdings, Inc.",0001973266,NYSE,7900,Services-Amusement & Recreation Services,Services,BYNOE PETER C B,0001253889,,true,false,false,P,740.0,203.0,150220.0,5187.0,D,14140417731.920837,1.0623448532279965e-05
2025-09-16,2025-09-17 00:00:00,0001724735-25-000003,AVA,AVISTA CORP,0000104918,NYSE,4931,Electric & Other Services Combined,"Transportation, Communications, Electric, Gas",Cox Bryan Alden,0001724735,Senior Vice President,false,true,false,P,3671.4,35.55,130518.26999999999,9988.85,I,3285703838.094139,3.972307804701797e-05
2025-09-16,2025-09-17 00:00:00,0001548312-25-000007,STRR,"Star Equity Holdings, Inc.",0001210708,NASDAQ,7363,Services-Help Supply Services,Services,Eberwein Jeffrey E.,0001548312,Chief Executive Officer,true,true,true,P,11395.0,9.96,113494.20000000001,639595.0,D,37262971.70739555,0.0030457635234034464
2025-09-16,2025-09-16 00:00:00,0000785557-25-000105,DLHC,DLH Holdings Corp.,0000785557,NASDAQ,7363,Services-Help Supply Services,Services,Mink Brook Asset Management LLC,0002052205,,false,false,true,P,15523.0,5.5,85376.5,1872027.0,I,63044700.867836475,0.001354221668510708
2025-09-16,2025-09-16 00:00:00,0001193125-25-205120,SMRT,"SmartRent, Inc.",0001837014,NYSE,7373,Services-Computer Integrated Systems Design,Services,Martell Frank,0001387655,Chief Executive Officer,true,true,false,P,50000.0,1.5823,79115.0,898204.0,I,263223966.02404714,0.00030056153774680365
2025-09-16,2025-09-17 00:00:00,0001225208-25-008035,GLIBA,Liberty Capital Corp/NV,0002057463,NASDAQ,4841,Cable & Other Pay Television Services,"Transportation, Communications, Electric, Gas",MALONE JOHN C,0000937797,,true,false,true,P,2228.0,34.9335,77831.838,1165836.0,D,1054689003.5980377,7.379600786059131e-05
2025-09-16,2025-09-16 00:00:00,0001225208-25-008014,NCDL,Nuveen Churchill Direct Lending Corp.,0001737924,NYSE,,,,Vichness Shaul,0001801275,Chief Financial Off./Treasurer,false,true,false,P,5000.0,14.85,74250.0,15000.0,I,639562482.3301649,0.00011609499001486068
2025-09-16,2025-09-16 00:00:00,0001898769-25-000006,NRGV,"Energy Vault Holdings, Inc.",0001828536,NYSE,3690,"Misc Electrical Machinery, Equipment & Supplies",Manufacturing,Piconi Robert,0001898769,Chief Executive Officer,true,true,true,P,25000.0,2.2114,55284.99999999999,20132384.0,D,618254555.3415728,8.942109608793126e-05
2025-09-16,2025-09-17 00:00:00,0001625641-25-000157,LAW,"CS Disco, Inc.",0001625641,NYSE,7372,Services-Prepackaged Software,Services,BOGAN THOMAS F,0001145713,,true,false,false,P,6500.0,5.99,38935.0,125578.0,D,277207395.31175375,0.00014045440582929907
2025-09-16,2025-09-16 00:00:00,0001392476-25-000005,CTO,"CTO Realty Growth, Inc.",0000023795,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Albright John P,0001392476,PRESIDENT & CEO,true,true,false,P,2000.0,16.38,32759.999999999996,634547.0,D,728036381.8251648,4.4997751235826547e-05
2025-09-16,2025-09-17 00:00:00,0000866273-25-000071,MTRX,MATRIX SERVICE CO,0000866273,NASDAQ,1700,Construction-Special Trade Contractors,Construction,CHANDLER JOHN D,0001188020,,true,false,false,P,2300.0,12.7448,29313.04,78053.0,D,304126930.3054333,9.638423000081266e-05
2025-09-16,2025-09-18 00:00:00,0001193125-25-207528,CCEL,CRYO CELL INTERNATIONAL INC,0000862692,AMEX,8090,Services-Health Services,Services,PORTNOY DAVID,0001315416,"Chairman, Co-CEO",true,true,true,P,6449.0,4.46,28762.54,818369.0,D,28299901.423108578,0.0010163477098373795
2025-09-16,2025-09-16 00:00:00,0001437749-25-029161,TWAV,"TaoWeave, Inc.",0000746210,NASDAQ,7370,Services-Computer Services,Services,SCHECHTER JONATHAN,0001619259,,true,false,false,P,10000.0,2.7321,27321.0,10000.0,D,5656257.158653736,0.00483022593097637
2025-09-16,2025-09-17 00:00:00,0001072613-25-000711,EP,EMPIRE PETROLEUM CORP,0000887396,AMEX,1311,Crude Petroleum & Natural Gas,Mining,Mulacek Phil E,0001670677,,true,false,true,P,6689.0,4.0317,26968.041299999997,5342216.0,D,112214012.6235838,0.00024032685998372523
2025-09-16,2025-09-18 00:00:00,0001193125-25-207432,ALXO,ALX ONCOLOGY HOLDINGS INC,0001810182,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Lettmann Jason,0001688269,CHIEF EXECUTIVE OFFICER,true,true,false,P,21070.0,1.066,22460.620000000003,233958.0,D,282085068.6051512,7.962356926959248e-05
2025-09-16,2025-09-18 00:00:00,0001437749-25-029406,ECBK,"ECB Bancorp, Inc. /MD/",0001914605,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",O'Neil Richard J Jr,0001937675,President and CEO,true,true,false,P,1250.0,15.85,19812.5,27355.0,I,161950033.46805573,0.00012233711581114288
2025-09-16,2025-09-16 00:00:00,0000950142-25-002444,NYC,American Strategic Investment Co.,0001595527,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",SCHORSCH NICHOLAS S,0001248577,,false,false,true,P,729.0,9.88,7202.52,1018909.0,I,20183972.52204895,0.0003568435297923625
2025-09-16,2025-09-17 00:00:00,0001493152-25-013918,IMMX,"Immix Biopharma, Inc.",0001873835,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Morris Gabriel S,0001889967,CFO,true,true,false,P,2600.0,1.97,5122.0,290659.0,D,505205222.60424423,1.0138454178278264e-05
2025-09-16,2025-09-16 00:00:00,0001077688-25-000005,HOFT,HOOKER FURNISHINGS Corp,0001077688,NASDAQ,2510,Household Furniture,Manufacturing,Armstrong Cecil Earl III,0002054773,Chief Financial Officer,false,true,false,P,500.0,9.8,4900.0,6867.0,D,163273077.95119286,3.0011071399442563e-05
2025-09-16,2025-09-18 00:00:00,0001698767-25-000003,LFVN,Lifevantage Corp,0000849146,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Lewis Darwin,0001698767,,true,false,false,P,450.0,10.8499,4882.455,117217.0,D,82129004.1075325,5.944860835774098e-05
2025-09-16,2025-09-18 00:00:00,0001213900-25-089089,PFX,PhenixFIN Corp,0001490349,NASDAQ,,,,ROBINSON LOWELL W,0001244216,,true,false,false,P,86.0,48.09,4135.740000000001,2956.0,D,85430583.0,4.8410532326579124e-05
2025-09-16,2025-09-18 00:00:00,0002029470-25-000009,STRR,"Star Equity Holdings, Inc.",0001210708,NASDAQ,7363,Services-Help Supply Services,Services,Fruhbeis Todd Michael,0002029470,,true,false,false,P,250.0,10.2,2550.0,9872.0,D,37262971.70739555,6.843254531666629e-05
2025-09-16,2025-09-17 00:00:00,0001437749-25-029223,RCG,"RENN Fund, Inc.",0000919567,AMEX,,,,STAHL MURRAY,0001207097,President/Co-Portfolio Manager,false,true,true,P,360.0,2.65,954.0,110666.0,D,20626411.241446495,4.625138075803717e-05
