txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-03-27,2026-04-02 00:00:00,0001731122-26-000525,SVRE,SaverOne 2014 Ltd.,0001894693,NASDAQ,7371,"Services-Computer Programming, Data Processing, Etc.",Services,"VisionWave Holdings, Inc.",0002038439,,true,false,false,P,81734400.0,3.0,245203200.0,7102123200.0,D,3989209.052180767,61.46662077435015
2026-03-27,2026-04-02 00:00:00,0001731122-26-000525,SVRE,SaverOne 2014 Ltd.,0001894693,NASDAQ,7371,"Services-Computer Programming, Data Processing, Etc.",Services,"VisionWave Holdings, Inc.",0002038439,,true,false,false,P,81734400.0,3.0,245203200.0,7102123200.0,D,3989209.052180767,61.46662077435015
2026-03-27,2026-03-30 00:00:00,0001231919-26-000297,WVE,Wave Life Sciences Ltd.,0001631574,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"RA CAPITAL MANAGEMENT, L.P.",0001346824,,true,false,true,P,2495623.0,6.43,16046855.889999999,26004414.0,I,1306489391.5320349,0.0122824234119367
2026-03-27,2026-03-27 00:00:00,0001468233-26-000005,PANW,Palo Alto Networks Inc,0001327567,NASDAQ,3577,"Computer Peripheral Equipment, Nec",Manufacturing,Arora Nikesh,0001468233,Chief Executive Officer,true,true,false,P,67985.0,146.874,9985228.89,343294.0,D,269194490051.26953,3.7092991346510324e-05
2026-03-27,2026-03-31 00:00:00,0001231919-26-000300,MLYS,"Mineralys Therapeutics, Inc.",0001933414,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"RA CAPITAL MANAGEMENT, L.P.",0001346824,,true,false,false,P,310700.0,23.67,7354269.000000001,5767221.0,I,2380278933.0,0.0030896668865320756
2026-03-27,2026-04-13 00:00:00,0001104659-26-042369,COE,51Talk Online Education Group,0001659494,AMEX,8200,Services-Educational Services,Services,Huang Jack Jiajia,0002029760,Chief Executive Officer,true,true,true,P,301620.0,19.37,5842379.4,23781480.0,I,93714116.29160881,0.062342575816650245
2026-03-27,2026-03-31 00:00:00,0001292814-26-002037,PAGS,PagSeguro Digital Ltd.,0001712807,NYSE,7374,Services-Computer Processing & Data Preparation,Services,Frias Luis,0002061475,,true,false,false,P,249250.0,9.99,2490007.5,514040.0,I,2644252957.6028166,0.0009416676618780641
2026-03-27,2026-03-31 00:00:00,0001292814-26-002037,PAGS,PagSeguro Digital Ltd.,0001712807,NYSE,7374,Services-Computer Processing & Data Preparation,Services,Frias Luis,0002061475,,true,false,false,P,249250.0,9.94,2477545.0,2673605.0,I,2644252957.6028166,0.000936954610517313
2026-03-27,2026-03-31 00:00:00,0001104659-26-037373,QFIN,"Qfin Holdings, Inc.",0001741530,NASDAQ,6199,Finance Services,"Finance, Insurance, Real Estate",Chen Xiaohuan,0002114904,,true,false,false,P,190000.0,12.89,2449100.0,190000.0,I,1898111890.1378632,0.0012902822076638052
2026-03-27,2026-03-30 00:00:00,0001864247-26-000004,IPX,IPERIONX Ltd,0001898601,NASDAQ,1090,Miscellaneous Metal Ores,Mining,Arima Anastasios,0001864247,Chief Executive Officer,false,true,false,P,467000.0,3.198,1493466.0,12206782.0,D,867311125.2786369,0.0017219495478282966
2026-03-27,2026-03-30 00:00:00,0001510281-26-000133,NFJ,"Virtus Dividend, Interest & Premium Strategy Fund",0001260563,NYSE,6163,SIC 6163,"Finance, Insurance, Real Estate","Saba Capital Management, L.P.",0001510281,,false,false,true,P,92048.0,12.35,1136792.8,10182692.0,I,1324011790.7624207,0.0008585971876771489
