txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-07-08,2026-07-10 00:00:00,0000905148-26-003232,FINS,Angel Oak Financial Strategies Income Term Trust,0001745059,NYSE,,,,"MetLife Investment Management, LLC",0001529735,,false,false,true,P,40000000.0,40000000.0,1600000000000000.0,,I,428404019.6219864,3734792.22116497
2026-07-08,2026-07-09 00:00:00,0000899140-26-000708,AVO,"Mission Produce, Inc.",0001802974,NASDAQ,0700,Agricultural Services,"Agriculture, Forestry, Fishing",Globalharvest Holdings Venture Ltd,0002069986,,false,false,true,P,687222.0,13.42,9222519.24,12370439.0,D,1171002484.5,0.0078757469450954
2026-07-08,2026-07-10 00:00:00,0001193125-26-301161,NTSK,Netskope Inc,0002063196,NASDAQ,7372,Services-Prepackaged Software,Services,Griffith William J.G.,0001688124,,true,false,true,P,610291.0,11.824,7216080.784,610291.0,I,5489322451.543858,0.0013145667516708725
2026-07-08,2026-07-10 00:00:00,0001193125-26-301164,NTSK,Netskope Inc,0002063196,NASDAQ,7372,Services-Prepackaged Software,Services,"ICONIQ Strategic Partners VIII Holdings, L.P.",0002144668,,false,false,true,P,610091.0,11.824,7213715.984,610291.0,D,5489322451.543858,0.0013141359516912986
2026-07-08,2026-07-13 00:00:00,0001104659-26-082843,COE,51Talk Online Education Group,0001659494,AMEX,8200,Services-Educational Services,Services,Huang Jack Jiajia,0002029760,Chief Executive Officer,true,true,true,P,185880.0,16.45,3057726.0,30367440.0,I,100922887.41678238,0.03029764682982637
2026-07-08,2026-07-13 00:00:00,0001213900-26-077729,GGAL,GRUPO FINANCIERO GALICIA SA,0001114700,NASDAQ,6029,"Commercial Banks, NEC","Finance, Insurance, Real Estate",Moret Silvestre Vila,0002121804,,true,false,false,P,224000.0,5.36,1200640.0,3000000.0,D,8608235006.0,0.00013947574609233433
2026-07-08,2026-07-09 00:00:00,0001140361-26-028118,ENR,"ENERGIZER HOLDINGS, INC.",0001632790,NYSE,3690,"Misc Electrical Machinery, Equipment & Supplies",Manufacturing,"Aqua Capital, Ltd.",0001788233,,false,false,true,P,40000.0,20.2458,809832.0,7420000.0,D,1470343639.3660183,0.0005507773681730502
2026-07-08,2026-07-10 00:00:00,0001009165-26-000005,CV,"CapsoVision, Inc",0001378325,NASDAQ,3845,Electromedical & Electrotherapeutic Apparatus,Manufacturing,HARARI ELIYAHOU ET AL,0001009165,,false,false,true,P,81300.0,6.09,495117.0,3282051.0,I,329759662.8351011,0.0015014480417139045
2026-07-08,2026-07-10 00:00:00,0001493152-26-032775,WRAP,"WRAP TECHNOLOGIES, INC.",0001702924,NASDAQ,3480,"Ordnance & Accessories, (No Vehicles/Guided Missiles)",Manufacturing,Cohen Scot,0001558913,Executive Chairman and CEO,true,true,true,P,209353.0,1.1,230288.30000000002,209353.0,I,122066770.68936825,0.0018865764916975692
2026-07-08,2026-07-09 00:00:00,0001493152-26-032738,WRAP,"WRAP TECHNOLOGIES, INC.",0001702924,NASDAQ,3480,"Ordnance & Accessories, (No Vehicles/Guided Missiles)",Manufacturing,SHULMAN JOHN D,0001208886,,true,false,false,P,100000.0,1.1,110000.00000000001,199037.0,D,122066770.68936825,0.0009011461463163027
2026-07-08,2026-07-09 00:00:00,0001193125-26-300022,NMM,Navios Maritime Partners L.P.,0001415921,NYSE,4412,Deep Sea Foreign Transportation of Freight,"Transportation, Communications, Electric, Gas",Frangou Angeliki,0001310495,See Remarks,true,true,true,P,1108.0,76.1448,84368.4384,4764350.0,I,2351284518.3780212,3.5881850001802245e-05
2026-07-08,2026-07-09 00:00:00,0001385849-26-000023,UUUU,ENERGY FUELS INC,0001385849,AMEX,1400,Mining & Quarrying of Nonmetallic Minerals (no Fuels),Mining,HANSEN BRUCE D,0001064614,,true,false,false,P,4000.0,12.695,50780.0,313844.0,D,3694482633.252144,1.3744820328279596e-05
2026-07-08,2026-07-09 00:00:00,0001628280-26-047803,VIRC,VIRCO MFG CORPORATION,0000751365,NASDAQ,2531,Public Building & Related Furniture,Manufacturing,VIRTUE DOUGLAS A,0001238435,Executive Vice President,true,true,false,P,8083.0,5.997,48473.751,888663.0,D,94691848.55998278,0.0005119104942733712
2026-07-08,2026-07-10 00:00:00,0001493152-26-032884,PALI,"PALISADE BIO, INC.",0001357459,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Baltera Robert Jr.,0001536555,,true,false,false,P,20000.0,1.9899,39798.0,436904.0,D,360740043.42618513,0.00011032321120220604
2026-07-08,2026-07-08 00:00:00,0001178579-26-000010,BOLD,"Boundless Bio, Inc.",0001782303,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,TANG KEVIN,0001178579,,false,false,true,P,14338.0,2.46,35271.479999999996,2698518.0,I,63921836.54834986,0.0005517907792483558
2026-07-08,2026-07-09 00:00:00,0001493152-26-032736,WRAP,"WRAP TECHNOLOGIES, INC.",0001702924,NASDAQ,3480,"Ordnance & Accessories, (No Vehicles/Guided Missiles)",Manufacturing,Cohen Scot,0001558913,Executive Chairman and CEO,true,true,true,P,21740.0,1.1,23914.000000000004,6798908.0,D,122066770.68936825,0.00019590917220916422
2026-07-08,2026-07-10 00:00:00,0001493152-26-032859,SLGL,Sol-Gel Technologies Ltd.,0001684693,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Opaleye Management Inc.,0001595855,,false,false,true,P,300.0,73.69,22107.0,492012.0,I,226233325.904274,9.771769880337668e-05
2026-07-08,2026-07-09 00:00:00,0001604279-26-000003,CNXC,Concentrix Corp,0001803599,NASDAQ,7389,"Services-Business Services, Nec",Services,Caldwell Christopher A,0001604279,President and CEO,true,true,false,P,1000.0,21.2497,21249.7,358382.0,D,1438202490.8786774,1.4775179527757169e-05
2026-07-08,2026-07-10 00:00:00,0001757072-26-000007,EVMN,"Evommune, Inc.",0002044725,NYSE,2834,Pharmaceutical Preparations,Manufacturing,Carver Kyle,0001757072,Chief Financial Officer,false,true,false,P,1000.0,13.26,13260.0,60335.0,D,431860284.02604866,3.070437474912648e-05
2026-07-08,2026-07-08 00:00:00,0001628280-26-047668,DLHC,DLH Holdings Corp.,0000785557,NASDAQ,7363,Services-Help Supply Services,Services,Mink Brook Asset Management LLC,0002052205,,false,false,true,P,2275.0,5.1443,11703.282500000001,2144073.0,I,63044700.867836475,0.00018563467411058282
2026-07-08,2026-07-31 00:00:00,0001628280-26-051491,DLHC,DLH Holdings Corp.,0000785557,NASDAQ,7363,Services-Help Supply Services,Services,Mink Brook Asset Management LLC,0002052205,,false,false,true,P,2275.0,5.1443,11703.282500000001,2143893.0,I,63044700.867836475,0.00018563467411058282
2026-07-08,2026-07-09 00:00:00,0001510281-26-000233,MXF,MEXICO FUND INC,0000065433,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,522.0,21.26,11097.720000000001,2262484.0,I,312050197.7986908,3.556389349626159e-05
2026-07-08,2026-07-10 00:00:00,0001667211-26-000020,CZNC,CITIZENS & NORTHERN CORP,0000810958,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Pellegrino Frank G,0001667211,,true,false,false,P,198.0,23.025,4558.95,50900.0,D,455545614.9583912,1.000766959509951e-05
2026-07-08,2026-07-10 00:00:00,0001193125-26-301164,NTSK,Netskope Inc,0002063196,NASDAQ,7372,Services-Prepackaged Software,Services,"ICONIQ Strategic Partners VIII Holdings, L.P.",0002144668,,false,false,true,P,200.0,11.665,2333.0,200.0,D,5489322451.543858,4.2500691489599955e-07
2026-07-08,2026-07-09 00:00:00,0001437749-26-023132,RCG,"RENN Fund, Inc.",0000919567,AMEX,,,,HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,756.0,3.02,2283.12,931908.0,D,20626411.241446495,0.00011068915349715914
2026-07-08,2026-07-08 00:00:00,0001536588-26-000017,JCTC,JEWETT CAMERON TRADING CO LTD,0000885307,NASDAQ,5211,Retail-Lumber & Other Building Materials Dealers,Retail Trade,"AJB Investment Fund II, LP",0001536588,,false,false,true,P,388.0,2.485,964.18,416404.0,I,10419534.614281654,9.253580276785449e-05
2026-07-08,2026-07-09 00:00:00,0001214659-26-008407,UUU,"UNIVERSAL SAFETY PRODUCTS, INC.",0000102109,AMEX,5065,"Wholesale-Electronic Parts & Equipment, Not Elsewhere Classified",Wholesale Trade,AULT MILTON C III,0001212502,,true,false,true,P,200.0,3.96,792.0,6200.0,I,15324022.606709957,5.1683557269956356e-05
2026-07-08,2026-07-09 00:00:00,0001437749-26-023126,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,397.47,397.47,3263671.0,D,25819982581.627167,1.5393891097464545e-08
2026-07-08,2026-07-09 00:00:00,0001214659-26-008407,UUU,"UNIVERSAL SAFETY PRODUCTS, INC.",0000102109,AMEX,5065,"Wholesale-Electronic Parts & Equipment, Not Elsewhere Classified",Wholesale Trade,AULT MILTON C III,0001212502,,true,false,true,P,100.0,3.8869,388.69,2600.0,D,15324022.606709957,2.536474984249916e-05
2026-07-08,2026-07-10 00:00:00,0001870473-26-000022,CZNC,CITIZENS & NORTHERN CORP,0000810958,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Shattuck Katherine W,0001870473,,true,false,false,P,9.0,23.025,207.225,10593.0,D,455545614.9583912,4.548940725045232e-07
2026-07-08,2026-07-10 00:00:00,0001193125-26-301179,LION,Lionsgate Studios Corp.,0002052959,NYSE,7812,Services-Motion Picture & Video Tape Production,Services,RACHESKY MARK H MD,0001194368,,true,false,true,P,11755412.0,,,11755412.0,I,3862520665.8132076,
