txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-07-09,2026-07-10 00:00:00,0000899140-26-000713,AVO,"Mission Produce, Inc.",0001802974,NASDAQ,0700,Agricultural Services,"Agriculture, Forestry, Fishing",Globalharvest Holdings Venture Ltd,0002069986,,false,false,true,P,592957.0,13.28,7874468.96,12963396.0,D,1171002484.5,0.006724553589108974
2026-07-09,2026-07-13 00:00:00,0001493152-26-033031,GLOO,"Gloo Holdings, Inc.",0002069785,NASDAQ,7374,Services-Computer Processing & Data Preparation,Services,"Grace & Mercy Foundation, Inc.",0001715783,,false,false,true,P,923076.0,3.25,2999997.0,3423076.0,D,294242881.8533013,0.010195648510184483
2026-07-09,2026-07-13 00:00:00,0001140361-26-028326,ENR,"ENERGIZER HOLDINGS, INC.",0001632790,NYSE,3690,"Misc Electrical Machinery, Equipment & Supplies",Manufacturing,"Aqua Capital, Ltd.",0001788233,,false,false,true,P,20000.0,20.3435,406870.0,7440000.0,D,1416716441.2187862,0.0002871922624473632
2026-07-09,2026-07-13 00:00:00,0001104659-26-082890,PRQR,ProQR Therapeutics N.V.,0001612940,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,de Boer Daniel Anton,0002117546,Chief Executive Officer,true,true,false,P,150000.0,1.74,261000.0,300000.0,D,249785009.82832146,0.00104489857169326
2026-07-09,2026-07-13 00:00:00,0001475597-26-000156,JEM,707 Cayman Holdings Ltd.,0002018222,NASDAQ,5600,Retail-Apparel & Accessory Stores,Retail Trade,HRT FINANCIAL LP,0001475597,,false,false,true,P,125911.0,1.07,134724.77000000002,186419.0,D,3689186.5161952972,0.036518828584178854
2026-07-09,2026-07-13 00:00:00,0001193125-26-301453,GCO,GENESCO INC,0000018498,NYSE,5661,Retail-Shoe Stores,Retail Trade,SANDFORT GREGORY A,0001278862,,true,false,false,P,2958.0,33.8,99980.4,29172.0,I,391520798.25,0.0002553642116763333
2026-07-09,2026-07-13 00:00:00,0001475597-26-000158,BJDX,"Bluejay Diagnostics, Inc.",0001704287,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,HRT FINANCIAL LP,0001475597,,false,false,true,P,64047.0,1.51,96710.97,126993.0,D,1396865.274669528,0.06923428605015612
2026-07-09,2026-07-09 00:00:00,0001193125-26-300022,NMM,Navios Maritime Partners L.P.,0001415921,NYSE,4412,Deep Sea Foreign Transportation of Freight,"Transportation, Communications, Electric, Gas",Frangou Angeliki,0001310495,See Remarks,true,true,true,P,1099.0,73.7378,81037.8422,4765449.0,I,2131562118.0884628,3.8018053291673674e-05
2026-07-09,2026-07-10 00:00:00,0001493152-26-032884,PALI,"PALISADE BIO, INC.",0001357459,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Baltera Robert Jr.,0001536555,,true,false,false,P,25000.0,1.956,48900.0,461904.0,D,352772725.12812376,0.00013861615855432127
2026-07-09,2026-07-10 00:00:00,0002123678-26-000011,HNRG,HALLADOR ENERGY CO,0000788965,NASDAQ,4911,Electric Services,"Transportation, Communications, Electric, Gas",Hudson Daniel Timothy,0002123678,,true,false,false,P,2500.0,16.6,41500.0,17500.0,D,773409725.5284729,5.365849255599022e-05
2026-07-09,2026-07-10 00:00:00,0002123678-26-000011,HNRG,HALLADOR ENERGY CO,0000788965,NASDAQ,4911,Electric Services,"Transportation, Communications, Electric, Gas",Hudson Daniel Timothy,0002123678,,true,false,false,P,2500.0,16.565,41412.5,20000.0,D,773409725.5284729,5.354535718011915e-05
2026-07-09,2026-07-13 00:00:00,0001104659-26-082972,ADIL,"ADIAL PHARMACEUTICALS, INC.",0001513525,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Coastlands Capital LP,0002068530,,false,false,true,P,10053.0,2.79,28047.87,383375.0,I,5952635.7426126,0.0047118404708045925
2026-07-09,2026-07-13 00:00:00,0001475597-26-000154,SHPH,"Shuttle Pharmaceuticals Holdings, Inc.",0001757499,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,HRT FINANCIAL LP,0001475597,,false,false,true,P,8266.0,3.38,27939.079999999998,60540.0,D,2135720.90580225,0.013081802928508171
2026-07-09,2026-07-10 00:00:00,0001628280-26-047904,DLHC,DLH Holdings Corp.,0000785557,NASDAQ,7363,Services-Help Supply Services,Services,Mink Brook Asset Management LLC,0002052205,,false,false,true,P,5000.0,5.1255,25627.5,2149073.0,I,77972529.95859623,0.00032867344452730107
