txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-10-14,2025-10-16 00:00:00,0001213900-25-099595,HYMC,HYCROFT MINING HOLDING CORP,0001718405,NASDAQ,1040,Gold Mining,Mining,Sprott Eric,0001491714,,false,false,true,P,7690000.0,6.5,49985000.0,25225528.0,I,3257919017.7194786,0.01534261586249899
2025-10-14,2025-10-16 00:00:00,0001510281-25-000513,ASA,ASA Gold & Precious Metals Ltd,0001230869,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,31833.0,50.01,1591968.3299999998,4834235.0,I,1245077781.0500793,0.001278609540889372
2025-10-14,2025-10-15 00:00:00,0001104659-25-099782,QNRX,"Quoin Pharmaceuticals, Ltd.",0001671502,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,LANGER DENNIS,0001274225,,true,false,false,P,15152.0,8.49,128640.48000000001,15153.0,D,9847803.48880291,0.013062860174481146
2025-10-14,2025-10-21 00:00:00,0000902664-25-004499,CGEM,"Cullinan Therapeutics, Inc.",0001789972,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Lynx1 Capital Management LP,0001910456,,false,false,true,P,15032.0,7.587,114047.784,8564116.0,I,801971196.0,0.00014220932692949237
2025-10-14,2025-10-16 00:00:00,0001193125-25-241567,REFI,"Chicago Atlantic Real Estate Finance, Inc.",0001867949,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Sack Peter,0001897415,Co-Chief Executive Officer,true,true,false,P,8150.0,12.43,101304.5,81257.0,D,259576465.86605072,0.00039026843077629456
2025-10-14,2025-10-16 00:00:00,0001193125-25-241569,REFI,"Chicago Atlantic Real Estate Finance, Inc.",0001867949,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Konigsberg Brandon,0001894715,,true,false,false,P,7000.0,12.328,86296.0,27546.0,D,259576465.86605072,0.0003324492446265577
2025-10-14,2025-10-15 00:00:00,0001477932-25-007588,VNRX,VOLITIONRX LTD,0000093314,AMEX,2835,In Vitro & In Vivo Diagnostic Substances,Manufacturing,Reynolds Cameron John,0001340610,President and CEO,true,true,false,P,110000.0,0.51,56100.0,2534847.0,D,18463996.84204164,0.003038345407006514
2025-10-14,2025-10-15 00:00:00,0001477932-25-007587,VNRX,VOLITIONRX LTD,0000093314,AMEX,2835,In Vitro & In Vivo Diagnostic Substances,Manufacturing,Innes Guy Archibald,0001579377,,true,false,false,P,96153.0,0.51,49038.03,1062967.0,D,18463996.84204164,0.0026558729629081574
2025-10-14,2025-10-16 00:00:00,0001193125-25-241575,REFI,"Chicago Atlantic Real Estate Finance, Inc.",0001867949,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Kite David,0001884240,Chief Operating Officer,false,true,false,P,2500.0,12.31,30775.0,57016.0,D,259576465.86605072,0.0001185585137594131
2025-10-14,2025-10-15 00:00:00,0001477932-25-007585,VNRX,VOLITIONRX LTD,0000093314,AMEX,2835,In Vitro & In Vivo Diagnostic Substances,Manufacturing,STILL TIMOTHY I,0001200616,,true,false,false,P,48076.0,0.51,24518.760000000002,1535458.0,D,18463996.84204164,0.001327922670793138
2025-10-14,2025-10-14 00:00:00,0001398344-25-019165,RMI,"RiverNorth Opportunistic Municipal Income Fund, Inc.",0001746967,NYSE,,,,"RiverNorth Financial Holdings, LLC",0002085200,,false,false,false,P,1240.0,14.6823,18206.052,2143.0,D,96765503.96535492,0.0001881460980817951
2025-10-14,2025-10-14 00:00:00,0001628280-25-044986,LOVE,Lovesac Co,0001701758,NASDAQ,5712,Retail-Furniture Stores,Retail Trade,Nelson Shawn David,0001730879,Chief Executive Officer,true,true,false,P,1000.0,14.41,14410.0,175110.0,D,237365186.10668182,6.0708144426552697e-05
2025-10-14,2025-10-15 00:00:00,0001174567-25-000007,RVP,RETRACTABLE TECHNOLOGIES INC,0000946563,AMEX,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,SHAW THOMAS J,0001174567,PRESIDENT AND CEO,true,true,true,P,14204.0,0.9256,13147.2224,15723029.0,D,19249594.079852104,0.0006829869941912568
