txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-07-10,2026-07-10 00:00:00,0002093315-26-000008,GLOO,"Gloo Holdings, Inc.",0002069785,NASDAQ,7374,Services-Computer Processing & Data Preparation,Services,Beck Scott Arthur,0002093315,President and CEO,true,true,true,P,1076923.0,3.25,3499999.75,1523309.0,I,301248679.1709266,0.011618307371944102
2026-07-10,2026-07-14 00:00:00,0001193125-26-303375,NTSK,Netskope Inc,0002063196,NASDAQ,7372,Services-Prepackaged Software,Services,"ICONIQ Strategic Partners VIII Holdings, L.P.",0002144668,,false,false,true,P,241628.0,12.255,2961151.14,851919.0,D,5489322451.543858,0.0005394383671462375
2026-07-10,2026-07-14 00:00:00,0001193125-26-303392,NTSK,Netskope Inc,0002063196,NASDAQ,7372,Services-Prepackaged Software,Services,Griffith William J.G.,0001688124,,true,false,true,P,241628.0,12.255,2961151.14,851919.0,I,5489322451.543858,0.0005394383671462375
2026-07-10,2026-07-10 00:00:00,0002093326-26-000002,GLOO,"Gloo Holdings, Inc.",0002069785,NASDAQ,7374,Services-Computer Processing & Data Preparation,Services,Green Derek Todd,0002093326,,true,false,false,P,615384.0,3.25,1999998.0,865384.0,I,301248679.1709266,0.006639026619151462
2026-07-10,2026-07-20 00:00:00,0001104659-26-084902,COE,51Talk Online Education Group,0001659494,AMEX,8200,Services-Educational Services,Services,Huang Jack Jiajia,0002029760,Chief Executive Officer,true,true,true,P,95040.0,16.71,1588118.4000000001,30649320.0,I,98700187.28328705,0.016090328131210314
2026-07-10,2026-07-13 00:00:00,0001140361-26-028326,ENR,"ENERGIZER HOLDINGS, INC.",0001632790,NYSE,3690,"Misc Electrical Machinery, Equipment & Supplies",Manufacturing,"Aqua Capital, Ltd.",0001788233,,false,false,true,P,40000.0,20.6675,826700.0,7480000.0,D,1470343639.3660183,0.0005622495162807355
2026-07-10,2026-07-13 00:00:00,0001864148-26-000007,IPX,IPERIONX Ltd,0001898601,NASDAQ,1090,Miscellaneous Metal Ores,Mining,Hannigan Todd,0001864148,Executive Chairman,true,true,false,P,225000.0,3.5786,805185.0,26333334.0,D,867311125.2786369,0.0009283692743377667
2026-07-10,2026-07-13 00:00:00,0001814443-26-000004,CMC,COMMERCIAL METALS Co,0000022444,NYSE,3312,"Steel Works, Blast Furnaces & Rolling Mills (Coke Ovens)",Manufacturing,MATT PETER R,0001814443,President and CEO,true,true,false,P,8230.0,61.3,504499.0,181522.0,D,7540155078.718414,6.69083055630931e-05
2026-07-10,2026-07-10 00:00:00,0001316331-26-000008,GLOO,"Gloo Holdings, Inc.",0002069785,NASDAQ,7374,Services-Computer Processing & Data Preparation,Services,GELSINGER PATRICK P,0001316331,See Remarks,true,true,false,P,153846.0,3.25,499999.5,315499.0,I,301248679.1709266,0.0016597566547878655
2026-07-10,2026-07-13 00:00:00,0001864247-26-000007,IPX,IPERIONX Ltd,0001898601,NASDAQ,1090,Miscellaneous Metal Ores,Mining,Arima Anastasios,0001864247,Chief Executive Officer,true,true,false,P,138720.0,3.5844,497227.968,12455502.0,D,867311125.2786369,0.0005732982703758791
2026-07-10,2026-07-14 00:00:00,0001231919-26-000764,ARTV,"Artiva Biotherapeutics, Inc.",0001817241,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,"RA CAPITAL MANAGEMENT, L.P.",0001346824,,true,false,true,P,15102.0,8.97,135464.94,16811021.0,I,534369037.4500809,0.00025350447070514396
2026-07-10,2026-07-13 00:00:00,0001178579-26-000011,BOLD,"Boundless Bio, Inc.",0001782303,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,TANG KEVIN,0001178579,,false,false,true,P,43367.0,2.43,105381.81000000001,2741892.0,I,55737447.38867235,0.0018906823856705177
2026-07-10,2026-07-14 00:00:00,0001193125-26-303693,NMM,Navios Maritime Partners L.P.,0001415921,NYSE,4412,Deep Sea Foreign Transportation of Freight,"Transportation, Communications, Electric, Gas",Frangou Angeliki,0001310495,See Remarks,true,true,true,P,1129.0,75.3641,85086.0689,4766578.0,I,2351284518.3780212,3.618705785495268e-05
2026-07-10,2026-07-31 00:00:00,0001628280-26-051492,DLHC,DLH Holdings Corp.,0000785557,NASDAQ,7363,Services-Help Supply Services,Services,Mink Brook Asset Management LLC,0002052205,,false,false,true,P,5000.0,5.0912,25456.0,2153893.0,I,65653451.590759754,0.00038773285155936486
2026-07-10,2026-07-10 00:00:00,0001628280-26-047904,DLHC,DLH Holdings Corp.,0000785557,NASDAQ,7363,Services-Help Supply Services,Services,Mink Brook Asset Management LLC,0002052205,,false,false,true,P,5000.0,5.0912,25456.0,2154073.0,I,65653451.590759754,0.00038773285155936486
2026-07-10,2026-07-10 00:00:00,0001493152-26-032859,SLGL,Sol-Gel Technologies Ltd.,0001684693,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Opaleye Management Inc.,0001595855,,false,false,true,P,229.0,73.95,16934.55,492241.0,I,257447275.04226685,6.577871137777528e-05
2026-07-10,2026-07-13 00:00:00,0001493152-26-032961,ANIX,Anixa Biosciences Inc,0000715446,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,KUMAR AMIT,0001191905,Chief Executive Officer,true,true,false,P,5000.0,3.04,15200.0,635812.0,D,116699108.3612845,0.0001302494955911992
2026-07-10,2026-07-13 00:00:00,0001104659-26-082972,ADIL,"ADIAL PHARMACEUTICALS, INC.",0001513525,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Coastlands Capital LP,0002068530,,false,false,true,P,1700.0,2.7,4590.0,385075.0,I,5908866.404354334,0.0007767987437687809
2026-07-10,2026-07-13 00:00:00,0001437749-26-023388,RCG,"RENN Fund, Inc.",0000919567,AMEX,,,,HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,756.0,3.02,2283.12,933420.0,D,20556253.448354244,0.00011106693180915167
2026-07-10,2026-07-13 00:00:00,0001475597-26-000154,SHPH,"Shuttle Pharmaceuticals Holdings, Inc.",0001757499,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,HRT FINANCIAL LP,0001475597,,false,false,true,P,731.0,3.11,2273.41,61271.0,D,1772940.853259325,0.0012822819192307663
2026-07-10,2026-07-14 00:00:00,0001493152-26-033126,BNKK,"BONK, INC.",0001760903,NASDAQ,2844,"Perfumes, Cosmetics & Other Toilet Preparations",Manufacturing,Rudy Mitchell Austin,0002100787,,true,false,true,P,1000.0,1.21,1210.0,86000.0,I,9681137.70521164,0.00012498531028523865
2026-07-10,2026-07-13 00:00:00,0001437749-26-023390,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,385.84,385.84,3263673.0,D,26461448396.491333,1.458121241961799e-08
