txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-10-28,2025-10-29 00:00:00,0001900201-25-000008,MPLT,"MapLight Therapeutics, Inc.",0001770069,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"Catalyst4, Inc.",0001900201,,false,false,true,P,5441176.0,17.0,92499992.0,19697464.0,I,519895498.4891739,0.17792035566533412
2025-10-28,2025-10-30 00:00:00,0001388325-25-000018,MPLT,"MapLight Therapeutics, Inc.",0001770069,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Novo Holdings A/S,0001388325,,false,false,true,P,952941.0,17.0,16199997.0,3686622.0,D,519895498.4891739,0.031160102457277464
2025-10-28,2025-11-12 00:00:00,0001104659-25-109905,ANVS,"Annovis Bio, Inc.",0001477845,NYSE,2834,Pharmaceutical Preparations,Manufacturing,Hoffman Michael B,0001290208,,true,false,false,P,975610.0,2.05,2000000.4999999998,2455539.0,D,87636245.64573479,0.022821613195125948
2025-10-28,2025-10-30 00:00:00,0000902664-25-004662,CGEM,"Cullinan Therapeutics, Inc.",0001789972,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Lynx1 Capital Management LP,0001910456,,false,false,true,P,165667.0,8.4005,1391685.6334999998,8963500.0,I,1384035224.0532608,0.0010055276118076924
2025-10-28,2025-10-28 00:00:00,0001193125-25-253421,EBC,"Eastern Bankshares, Inc.",0001810546,NASDAQ,6035,"Savings Institution, Federally Chartered","Finance, Insurance, Real Estate",Rivers Robert Francis,0001825654,Executive Chair,true,true,false,P,50000.0,17.21,860500.0,403274.0,D,5196352640.177856,0.0001655969214534577
2025-10-28,2025-10-30 00:00:00,0001510281-25-000539,ASA,ASA Gold & Precious Metals Ltd,0001230869,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,12847.0,45.32,582226.04,5092687.0,I,1245077781.0500793,0.00046762222317465145
2025-10-28,2025-10-29 00:00:00,0001123292-25-000595,IRDM,Iridium Communications Inc.,0001418819,NASDAQ,4899,"Communications Services, Nec","Transportation, Communications, Electric, Gas",NIEHAUS ROBERT H,0001241677,,true,false,false,P,30000.0,17.49,524700.0,297362.7,D,5189939510.835186,0.00010109944420442063
2025-10-28,2025-10-28 00:00:00,0000921895-25-002819,RNTX,"Rein Therapeutics, Inc.",0001420565,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"Voss Capital, LP",0001730145,,false,false,true,P,178392.0,1.39,247964.87999999998,500000.0,I,88105200.51270866,0.002814418201843062
2025-10-28,2025-10-29 00:00:00,0001193125-25-256840,MRP,"Millrose Properties, Inc.",0002017206,NYSE,6500,Real Estate,"Finance, Insurance, Real Estate",BARTELS PATRICK J JR,0001581475,,true,false,false,P,7500.0,32.5152,243864.0,30660.0,D,5021289274.474646,4.856601296397415e-05
2025-10-28,2025-11-12 00:00:00,0001104659-25-109906,ANVS,"Annovis Bio, Inc.",0001477845,NYSE,2834,Pharmaceutical Preparations,Manufacturing,Maccecchini Maria-Luisa,0001315018,President & CEO,true,true,false,P,97561.0,2.05,200000.05,1212020.0,D,87636245.64573479,0.0022821613195125948
2025-10-28,2025-10-29 00:00:00,0001193125-25-256839,EBC,"Eastern Bankshares, Inc.",0001810546,NASDAQ,6035,"Savings Institution, Federally Chartered","Finance, Insurance, Real Estate",Rosato R David,0001605452,Chief Financial Officer,false,true,false,P,10000.0,17.08,170799.99999999997,30000.0,I,5196352640.177856,3.286920881377173e-05
2025-10-28,2025-10-30 00:00:00,0001289454-25-000004,CINF,CINCINNATI FINANCIAL CORP,0000020286,NASDAQ,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Debbink Dirk J,0001289454,,true,false,false,P,1000.0,153.98,153980.0,58481.748,I,27144127132.375565,5.6726819488088725e-06
2025-10-28,2025-10-30 00:00:00,0001510281-25-000543,ECF,ELLSWORTH GROWTH & INCOME FUND LTD,0000793040,AMEX,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,11604.0,12.28,142497.12,1646856.0,I,169101646.54555798,0.0008426713926857572
2025-10-28,2025-10-30 00:00:00,0000900764-25-000007,TCBI,TEXAS CAPITAL BANCSHARES INC/TX,0001077428,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",STALLINGS ROBERT W,0000900764,,true,false,false,P,5000.0,20.83,104149.99999999999,275913.0,I,4273530605.3732452,2.437094983455808e-05
