txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-09-17,2025-09-17 00:00:00,0001225208-25-008035,GLIBA,"GCI Liberty, Inc.",0002057463,NASDAQ,4841,Cable & Other Pay Television Services,"Transportation, Communications, Electric, Gas",MALONE JOHN C,0000937797,,true,false,true,P,42170.0,34.991,1475570.47,1208006.0,D,1439878761.4381866,0.0010247879957102524
2025-09-17,2025-09-19 00:00:00,0001510281-25-000490,ASA,ASA Gold & Precious Metals Ltd,0001230869,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,16670.0,41.3,688471.0,4641698.0,I,1245077781.0500793,0.0005529542093501614
2025-09-17,2025-09-19 00:00:00,0001713098-25-000009,NEXT,NextDecade Corp,0001612720,NASDAQ,4923,Natural Gas Transmission & Distribution,"Transportation, Communications, Electric, Gas",Vrattos William C,0001713098,,true,false,false,P,100000.0,6.864,686400.0,1029812.0,I,1918452771.870966,0.00035778832299874147
2025-09-17,2025-09-18 00:00:00,0000203596-25-000015,WSBC,WESBANCO INC,0000203596,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",CORNELSEN JAMES W,0001261537,,true,false,false,P,10000.0,25.0,250000.0,10000.0,D,3219163460.60791,7.765992720133253e-05
2025-09-17,2025-09-18 00:00:00,0000203596-25-000029,WSBC,WESBANCO INC,0000203596,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Robinson Joseph R,0001511394,,true,false,false,P,8000.0,25.0,200000.0,8000.0,D,3219163460.60791,6.212794176106602e-05
2025-09-17,2025-09-18 00:00:00,0000203596-25-000025,WSBC,WESBANCO INC,0000203596,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",NELSON F ERIC JR,0001393088,,true,false,false,P,8000.0,25.0,200000.0,8000.0,D,3219163460.60791,6.212794176106602e-05
2025-09-17,2025-09-18 00:00:00,0000203596-25-000021,WSBC,WESBANCO INC,0000203596,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",KNOX D BRUCE,0001055721,,true,false,false,P,8000.0,25.0,200000.0,8000.0,D,3219163460.60791,6.212794176106602e-05
2025-09-17,2025-09-18 00:00:00,0000203596-25-000013,WSBC,WESBANCO INC,0000203596,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Clossin Todd,0001537874,,true,false,false,P,8000.0,25.0,200000.0,8000.0,D,3219163460.60791,6.212794176106602e-05
2025-09-17,2025-09-17 00:00:00,0001548312-25-000007,STRR,"Star Equity Holdings, Inc.",0001210708,NASDAQ,7363,Services-Help Supply Services,Services,Eberwein Jeffrey E.,0001548312,Chief Executive Officer,true,true,true,P,12000.0,10.94,131280.0,651595.0,D,36105397.83189106,0.003636021422925395
2025-09-17,2025-09-17 00:00:00,0001898769-25-000008,NRGV,"Energy Vault Holdings, Inc.",0001828536,NYSE,3690,"Misc Electrical Machinery, Equipment & Supplies",Manufacturing,Piconi Robert,0001898769,Chief Executive Officer,true,true,true,P,50000.0,2.3024,115120.0,20182384.0,D,774952496.9841652,0.00014855104080315298
