txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-06-15,2026-06-16 00:00:00,0001104659-26-074731,KNOP,KNOT Offshore Partners LP,0001564180,NYSE,4400,Water Transportation,"Transportation, Communications, Electric, Gas",Seglem Trygve,0001681573,,true,false,false,P,1250000.0,20.0,25000000.0,1458333.0,I,354514044.4085598,0.07051906798701815
2026-06-15,2026-06-17 00:00:00,0001459350-26-000004,AVO,"Mission Produce, Inc.",0001802974,NASDAQ,0700,Agricultural Services,"Agriculture, Forestry, Fishing",Taylor Bruce C.,0001459350,,true,false,false,P,300000.0,11.29,3386999.9999999995,455842.0,I,1171002484.5,0.002892393521646708
2026-06-15,2026-06-16 00:00:00,0001999001-26-000075,FUN,Six Flags Entertainment Corporation/NEW,0001999001,NYSE,7900,Services-Amusement & Recreation Services,Services,JAFFER REHAN,0001364501,,true,false,false,P,125000.0,23.4085,2926062.5,4900000.0,I,1853979445.4996643,0.0015782604856287388
2026-06-15,2026-06-16 00:00:00,0001753926-26-001014,VANI,"Vivani Medical, Inc.",0001266806,NASDAQ,3845,Electromedical & Electrotherapeutic Apparatus,Manufacturing,Williams Gregg,0001624919,,true,false,true,P,1587301.0,1.26,1999999.26,36119086.0,I,123316194.19678879,0.01621846403083433
2026-06-15,2026-06-17 00:00:00,0001825879-26-000004,AVO,"Mission Produce, Inc.",0001802974,NASDAQ,0700,Agricultural Services,"Agriculture, Forestry, Fishing",Pack Jay A,0001825879,,true,false,false,P,110719.0,11.34,1255553.46,539965.0,D,1171002484.5,0.0010722039249439356
2026-06-15,2026-06-15 00:00:00,0001193125-26-271395,BLND,"Blend Labs, Inc.",0001855747,NYSE,7370,Services-Computer Services,Services,"Haveli Investments, L.P.",0002022284,,true,false,true,P,650000.0,1.7232,1120080.0,18693657.0,I,399492476.6274891,0.002803757431067795
2026-06-15,2026-06-17 00:00:00,0000950103-26-009151,EQPT,EquipmentShare.com Inc,0001693736,NASDAQ,7359,"Services-Equipment Rental & Leasing, Nec",Services,Schlacks William J.,0002091309,Co-Founder & President,true,true,false,P,50000.0,21.47,1073500.0,50000.0,D,6642512476.021233,0.00016161053575363562
2026-06-15,2026-06-17 00:00:00,0001825879-26-000004,AVO,"Mission Produce, Inc.",0001802974,NASDAQ,0700,Agricultural Services,"Agriculture, Forestry, Fishing",Pack Jay A,0001825879,,true,false,false,P,77831.0,11.34,882603.54,90000.0,I,1171002484.5,0.000753716197602141
2026-06-15,2026-06-17 00:00:00,0001944558-26-000041,VTS,"Vitesse Energy, Inc.",0001944558,NYSE,1311,Crude Petroleum & Natural Gas,Mining,STEINBERG JOSEPH S,0000924255,,true,false,false,P,40882.0,16.157,660530.474,108500.0,D,667815917.7872162,0.00098909064070926
2026-06-15,2026-06-17 00:00:00,0001510281-26-000218,GF,NEW GERMANY FUND INC,0000858706,NYSE,0000,SIC 0000,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,53837.0,11.6,624509.2,3563777.0,I,187795418.70661926,0.0033254762246124367
2026-06-15,2026-06-17 00:00:00,0000950103-26-009152,EQPT,EquipmentShare.com Inc,0001693736,NASDAQ,7359,"Services-Equipment Rental & Leasing, Nec",Services,Schlacks Jabbok,0002091677,Co-Founder & CEO,true,true,false,P,28300.0,20.83,589489.0,28300.0,D,6642512476.021233,8.87448841275034e-05
2026-06-15,2026-06-16 00:00:00,0001397187-26-000086,LULU,lululemon athletica inc.,0001397187,NASDAQ,2300,Apparel & Other Finished Products,Manufacturing,Bergh Charles V,0001436534,,true,false,false,P,4275.0,117.0488,500383.62,10365.0,I,13217676228.469528,3.785715517242166e-05
2026-06-15,2026-06-15 00:00:00,0001662734-26-000006,ADSK,"Autodesk, Inc.",0000769397,NASDAQ,7372,Services-Prepackaged Software,Services,Moorjani Janesh,0001662734,"EVP, Chief Financial Officer",false,true,false,P,2500.0,197.67,494174.99999999994,50993.0,D,41223999965.095505,1.1987555802891992e-05
