txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-10-13,2025-10-14 00:00:00,0001510281-25-000510,ASA,ASA Gold & Precious Metals Ltd,0001230869,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,8437.0,49.02,413581.74000000005,4802402.0,I,1245077781.0500793,0.0003321734162272108
2025-10-13,2025-10-17 00:00:00,0001836969-25-000003,THFF,FIRST FINANCIAL CORP /IN/,0000714562,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",McDonald James O,0001836969,,true,false,false,P,2295.0,52.25,119913.75,11757.0,D,796162400.9088135,0.0001506146859775334
2025-10-13,2025-10-20 00:00:00,0001214659-25-015110,BRT,BRT Apartments Corp.,0000014846,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",GOULD INVESTORS L P,0000779335,,false,false,true,P,7000.0,14.8727,104108.9,4053400.3592,D,269535616.6558838,0.0003862528495924747
2025-10-13,2025-10-20 00:00:00,0001214659-25-015111,BRT,BRT Apartments Corp.,0000014846,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",GOULD MATTHEW J,0001187904,SENIOR VICE PRESIDENT,true,true,false,P,7000.0,14.8727,104108.9,4053400.3592,I,269535616.6558838,0.0003862528495924747
2025-10-13,2025-10-20 00:00:00,0001214659-25-015112,BRT,BRT Apartments Corp.,0000014846,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",GOULD JEFFREY,0001187903,PRESIDENT AND CEO,true,true,false,P,7000.0,14.8727,104108.9,4053400.3592,I,269535616.6558838,0.0003862528495924747
2025-10-13,2025-10-20 00:00:00,0001214659-25-015110,BRT,BRT Apartments Corp.,0000014846,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",GOULD INVESTORS L P,0000779335,,false,false,true,P,2000.0,14.7186,29437.2,4055400.3592,D,269535616.6558838,0.0001092145088846736
2025-10-13,2025-10-20 00:00:00,0001214659-25-015111,BRT,BRT Apartments Corp.,0000014846,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",GOULD MATTHEW J,0001187904,SENIOR VICE PRESIDENT,true,true,false,P,2000.0,14.7186,29437.2,4055400.3592,I,269535616.6558838,0.0001092145088846736
2025-10-13,2025-10-20 00:00:00,0001214659-25-015112,BRT,BRT Apartments Corp.,0000014846,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",GOULD JEFFREY,0001187903,PRESIDENT AND CEO,true,true,false,P,2000.0,14.7186,29437.2,4055400.3592,I,269535616.6558838,0.0001092145088846736
2025-10-13,2025-10-14 00:00:00,0001364241-25-000004,EMO,ClearBridge Energy Midstream Opportunity Fund Inc.,0001517518,NYSE,,,,Agdern Robert D,0001364241,,true,false,false,P,385.0,42.11,16212.35,1538.0,D,982117740.7820206,1.6507542147737565e-05
2025-10-13,2025-10-14 00:00:00,0001398344-25-019165,RMI,"RiverNorth Opportunistic Municipal Income Fund, Inc.",0001746967,NYSE,,,,"RiverNorth Financial Holdings, LLC",0002085200,,false,false,false,P,903.0,14.6534,13232.020199999999,903.0,D,96765503.96535492,0.00013674315389022802
