txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-02-02,2026-02-04 00:00:00,0001193125-26-038028,WRB,BERKLEY W R CORP,0000011544,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",MITSUI SUMITOMO INSURANCE CO LTD,0001142206,,false,false,true,P,237062.0,67.7086,16051136.133200001,56340497.0,D,26579890509.951744,0.0006038827032485448
2026-02-02,2026-02-04 00:00:00,0001493152-26-005108,FEAM,"5E Advanced Materials, Inc.",0001888654,NASDAQ,1400,Mining & Quarrying of Nonmetallic Minerals (no Fuels),Mining,BEP Special Situations IV LLC,0001942792,,true,false,true,P,4000000.0,2.0,8000000.0,12130997.0,D,55630400.20572007,0.143806263669076
2026-02-02,2026-02-04 00:00:00,0001278411-26-000002,ALXO,ALX ONCOLOGY HOLDINGS INC,0001810182,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,GOODMAN COREY S,0001278411,,true,false,true,P,3184713.0,1.57,4999999.41,8453038.0,I,317568470.00378823,0.015744634251443023
2026-02-02,2026-02-04 00:00:00,0001213900-26-012352,MUZE,Muzero Acquisition Corp,0002093484,NASDAQ,6770,Blank Checks,"Finance, Insurance, Real Estate",Muzero Acquisition Sponsors LLC,0002103033,,false,false,true,P,335938.0,10.0,3359380.0,7044271.0,I,270196866.49964905,0.012433082750070913
2026-02-02,2026-02-04 00:00:00,0001193125-26-037644,LXRX,"LEXICON PHARMACEUTICALS, INC.",0001062822,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"Invus Global Management, LLC",0002005369,,true,false,true,P,1538462.0,1.3,2000000.6,1538462.0,I,835089213.1999999,0.0023949544173084768
2026-02-02,2026-02-03 00:00:00,0001104659-26-009756,ZBIO,"Zenas BioPharma, Inc.",0001953926,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,MOULDER LEON O JR,0001228865,Chief Executive Officer,true,true,false,P,57000.0,17.96,1023720.0,423155.0,D,1252566209.3133888,0.0008172981135753023
2026-02-02,2026-02-04 00:00:00,0001193125-26-038028,WRB,BERKLEY W R CORP,0000011544,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",MITSUI SUMITOMO INSURANCE CO LTD,0001142206,,false,false,true,P,13159.0,68.4171,900300.6189000001,56353656.0,D,26579890509.951744,3.38714946385095e-05
2026-02-02,2026-02-03 00:00:00,0001510281-26-000058,GF,NEW GERMANY FUND INC,0000858706,NYSE,0000,SIC 0000,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,58289.0,12.19,710542.9099999999,2315154.0,I,187633118.0908985,0.0037868736459188337
2026-02-02,2026-02-04 00:00:00,0000921895-26-000220,EMPD,Empery Digital Inc.,0001829794,NASDAQ,6199,Finance Services,"Finance, Insurance, Real Estate",ATG Capital Opportunities Fund LP,0002079674,,false,false,true,P,131962.0,4.6689,616117.3818,3940817.0,D,143080469.27926254,0.004306090026846853
2026-02-02,2026-02-20 00:00:00,0000921895-26-000529,EMPD,Empery Digital Inc.,0001829794,NASDAQ,6199,Finance Services,"Finance, Insurance, Real Estate",ATG Capital Management LP,0002110268,,false,false,true,P,131962.0,4.6689,616117.3818,3940817.0,I,143080469.27926254,0.004306090026846853
