txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-11-28,2025-12-01 00:00:00,0001213900-25-116777,SCII,SC II Acquisition Corp.,0002076739,NASDAQ,6770,Blank Checks,"Finance, Insurance, Real Estate",SC Capital II Sponsor LLC,0002076738,,false,false,true,P,255000.0,10.0,2550000.0,255000.0,D,248729585.73133278,0.010252097644525499
2025-11-28,2025-12-01 00:00:00,0001213900-25-116777,SCII,SC II Acquisition Corp.,0002076739,NASDAQ,6770,Blank Checks,"Finance, Insurance, Real Estate",SC Capital II Sponsor LLC,0002076738,,false,false,true,P,255000.0,10.0,2550000.0,255000.0,D,248729585.73133278,0.010252097644525499
2025-11-28,2025-12-02 00:00:00,0001833678-25-000006,GRND,Grindr Inc.,0001820144,NYSE,7370,Services-Computer Services,Services,Zage George Raymond III,0001833678,,true,false,true,P,150000.0,12.88,1932000.0000000002,7883283.0,D,2390680222.4378586,0.0008081381950907151
2025-11-28,2025-12-02 00:00:00,0001193125-25-305656,NEXT,NextDecade Corp,0001612720,NASDAQ,4923,Natural Gas Transmission & Distribution,"Transportation, Communications, Electric, Gas","Hanwha Aerospace Co., Ltd.",0002024244,,false,false,true,P,111084.0,6.1189,679711.8876,22682566.0,D,1918452771.870966,0.00035430212177551434
2025-11-28,2025-12-04 00:00:00,0000902664-25-005199,RPD,"Rapid7, Inc.",0001560327,NASDAQ,7372,Services-Prepackaged Software,Services,"JANA Partners Management, LP",0001998597,,true,false,true,P,41545.0,15.71,652671.9500000001,6760149.0,I,388614110.7022047,0.0016794859785730814
2025-11-28,2025-12-01 00:00:00,0001737949-25-000004,GSHD,"Goosehead Insurance, Inc.",0001726978,NASDAQ,6411,"Insurance Agents, Brokers & Service","Finance, Insurance, Real Estate",Miller Mark,0001737949,President and CEO,true,true,false,P,5000.0,72.34,361700.0,35000.0,D,972154204.3262863,0.0003720603155243896
2025-11-28,2025-12-01 00:00:00,0001972963-25-000004,GXO,"GXO Logistics, Inc.",0001852244,NYSE,4700,Transportation Services,"Transportation, Communications, Electric, Gas",Cooper Todd C,0001972963,,true,false,false,P,6000.0,50.59,303540.0,10040.0,D,6574948969.998131,4.616613777309458e-05
2025-11-28,2025-12-01 00:00:00,0001253170-25-000017,ALMS,ALUMIS INC.,0001847367,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,AKKARAJU SRINIVAS,0001253170,,true,false,false,P,38702.0,7.64,295683.27999999997,730499.0,I,3148183491.75,9.392186979407503e-05
2025-11-28,2025-12-02 00:00:00,0001628280-25-054849,LUCK,Lucky Strike Entertainment Corp,0001840572,NYSE,7900,Services-Amusement & Recreation Services,Services,Born Richard Meynard,0002074882,,true,false,false,P,30000.0,8.0912,242736.00000000003,30000.0,D,1020390679.6679535,0.00023788535590994327
2025-11-28,2025-12-02 00:00:00,0001628280-25-054849,LUCK,Lucky Strike Entertainment Corp,0001840572,NYSE,7900,Services-Amusement & Recreation Services,Services,Born Richard Meynard,0002074882,,true,false,false,P,30000.0,8.0912,242736.00000000003,30000.0,I,1020390679.6679535,0.00023788535590994327
