txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-01-27,2026-01-27 00:00:00,0001013594-26-000089,THM,INTERNATIONAL TOWER HILL MINES LTD,0001134115,AMEX,1000,Metal Mining,Mining,PAULSON & CO. INC.,0001035674,,false,false,true,P,18018018.0,2.22,39999999.96,88257406.0,I,746966877.5593991,0.05354989780898174
2026-01-27,2026-01-28 00:00:00,0001193125-26-027858,WRB,BERKLEY W R CORP,0000011544,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",MITSUI SUMITOMO INSURANCE CO LTD,0001142206,,false,false,true,P,325960.0,67.4036,21970877.456,55298251.0,D,26579890509.951744,0.0008265977411672901
2026-01-27,2026-01-29 00:00:00,0001193125-26-029499,THM,INTERNATIONAL TOWER HILL MINES LTD,0001134115,AMEX,1000,Metal Mining,Mining,ELECTRUM GLOBAL HOLDINGS L.P.,0001564994,,false,false,true,P,3153153.0,2.22,6999999.660000001,3153153.0,D,746966877.5593991,0.009371231670768906
2026-01-27,2026-01-29 00:00:00,0000947871-26-000073,UA,"Under Armour, Inc.",0001336917,NYSE,2300,Apparel & Other Finished Products,Manufacturing,WATSA V PREM ET AL,0000938869,,false,false,true,P,842481.0,6.1959,5219928.0279,20976795.0,I,2212159577.114655,0.0023596525684229396
2026-01-27,2026-01-29 00:00:00,0000947871-26-000073,UA,"Under Armour, Inc.",0001336917,NYSE,2300,Apparel & Other Finished Products,Manufacturing,WATSA V PREM ET AL,0000938869,,false,false,true,P,686505.0,6.2974,4323196.586999999,42911086.0,I,2212159577.114655,0.0019542878514391777
2026-01-27,2026-03-05 00:00:00,0000921895-26-000628,PAR,PAR TECHNOLOGY CORP,0000708821,NYSE,3578,Calculating & Accounting Machines (No Electronic Computers),Manufacturing,"Voss Capital, LP",0001730145,,false,false,true,P,90000.0,29.6576,2669184.0,3890000.0,I,783823348.1572418,0.00340533872367443
2026-01-27,2026-03-05 00:00:00,0000921895-26-000628,PAR,PAR TECHNOLOGY CORP,0000708821,NYSE,3578,Calculating & Accounting Machines (No Electronic Computers),Manufacturing,"Voss Capital, LP",0001730145,,false,false,true,P,85000.0,28.5552,2427192.0,3800000.0,I,783823348.1572418,0.0030966058943080682
2026-01-27,2026-01-28 00:00:00,0001753926-26-000196,VANI,"Vivani Medical, Inc.",0001266806,NASDAQ,3845,Electromedical & Electrotherapeutic Apparatus,Manufacturing,Williams Gregg,0001624919,,true,false,true,P,1351351.0,1.48,1999999.48,27915460.0,I,123316194.19678879,0.016218465814866034
2026-01-27,2026-01-28 00:00:00,0001193125-26-027858,WRB,BERKLEY W R CORP,0000011544,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",MITSUI SUMITOMO INSURANCE CO LTD,0001142206,,false,false,true,P,11987.0,66.8658,801520.3446,54972291.0,D,26579890509.951744,3.015514094386144e-05
2026-01-27,2026-01-29 00:00:00,0001510281-26-000049,NFJ,"Virtus Dividend, Interest & Premium Strategy Fund",0001260563,NYSE,6163,SIC 6163,"Finance, Insurance, Real Estate","Saba Capital Management, L.P.",0001510281,,false,false,true,P,51528.0,13.47,694082.16,9472531.0,I,1459518381.1781845,0.00047555561406476275
