txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-09-11,2025-09-15 00:00:00,0001193125-25-202873,CGON,"CG Oncology, Inc.",0001991792,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Liu Brian Guan-Chyun,0002007835,,true,false,false,P,1515151.0,33.0,49999983.0,1515151.0,I,5880826836.741486,0.008502202902424611
2025-09-11,2025-09-15 00:00:00,0001683168-25-007001,PAMT,PAMT CORP,0000798287,NASDAQ,4213,Trucking (No Local),"Transportation, Communications, Electric, Gas",MOROUN MATTHEW T,0001030743,,true,false,true,P,2000000.0,10.745,21490000.0,12427848.0,I,204417426.87379456,0.10512802322508309
2025-09-11,2025-09-15 00:00:00,0001231919-25-000196,CAMP,Camp4 Therapeutics Corp,0001736730,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"5AM Partners VI, LLC",0001829051,,false,false,true,P,2941176.0,1.53,4499999.28,2941176.0,I,230550554.9712181,0.01951849250834282
2025-09-11,2025-09-15 00:00:00,0001510281-25-000479,ASA,ASA Gold & Precious Metals Ltd,0001230869,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,96286.0,40.4,3889954.4,4407181.0,I,1245077781.0500793,0.003124266177747765
2025-09-11,2025-09-15 00:00:00,0001836811-25-000007,OPEN,Opendoor Technologies Inc.,0001801169,NASDAQ,6531,Real Estate Agents & Managers (For Others),"Finance, Insurance, Real Estate",Wu Eric Chung-Wei,0001836811,,true,false,false,P,451127.0,6.65,2999994.5500000003,1649884.0,D,5165374214.639744,0.0005807893920826477
2025-09-11,2025-09-11 00:00:00,0001193125-25-201380,CAMP,Camp4 Therapeutics Corp,0001736730,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Nashat Amir,0001575843,,true,false,true,P,1221721.0,1.53,1869233.1300000001,2825500.0,I,230550554.9712181,0.00810769304039782
2025-09-11,2025-09-11 00:00:00,0001193125-25-201392,CAMP,Camp4 Therapeutics Corp,0001736730,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"Polaris Management Co. VII, L.L.C.",0001678203,,false,false,true,P,1221721.0,1.53,1869233.1300000001,2825500.0,I,230550554.9712181,0.00810769304039782
2025-09-11,2025-09-12 00:00:00,0000935596-25-000011,DGICA,DONEGAL GROUP INC,0000800457,NASDAQ,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",DONEGAL MUTUAL INSURANCE CO,0000935596,,false,false,true,P,16573.0,19.4548,322424.4004,13634579.0,D,635030172.8067169,0.0005077308358041371
2025-09-11,2025-09-12 00:00:00,0002057692-25-000003,KDP,Keurig Dr Pepper Inc.,0001418135,NASDAQ,2080,Beverages,Manufacturing,Gorli Eric,0002057692,"President, US Refreshment Bev.",false,true,false,P,9175.0,27.69,254055.75,80432.0,D,38299748589.63775,6.633352942393373e-06
2025-09-11,2025-09-12 00:00:00,0001505732-25-000153,BWFG,"Bankwell Financial Group, Inc.",0001505732,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",SEIDMAN LAWRENCE B,0001026081,,true,false,false,P,4602.0,44.77,206031.54,187397.0,I,415482414.6664429,0.0004958851030203192
