txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-06-26,2025-07-09 00:00:00,0001213900-25-062396,LWAC,LightWave Acquisition Corp.,0002061379,NASDAQ,6770,Blank Checks,"Finance, Insurance, Real Estate",LightWave Founders LLC,0002061380,,false,false,true,P,606250.0,10.0,6062500.0,606250.0,D,306464237.3800278,0.019782079800985914
2025-06-26,2025-06-30 00:00:00,0001062993-25-012221,PVH,PVH CORP. /DE/,0000078239,NYSE,2320,"Men's & Boys' Furnishings, Work Clothing, & Allied Garments",Manufacturing,Larsson Stefan,0001558755,Chief Executive Officer,true,true,false,P,15644.586,63.92,1000001.93712,269437.946,D,4278338571.9588623,0.00023373604503257986
2025-06-26,2025-06-27 00:00:00,0001477720-25-000134,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,"President, CEO, & Chair",true,true,true,P,57192.0,12.9514,740716.4688,51486191.0,D,1430909343.174034,0.0005176543659690889
2025-06-26,2025-06-30 00:00:00,0000950142-25-001737,LION,Lionsgate Studios Corp.,0002052959,NYSE,7812,Services-Motion Picture & Video Tape Production,Services,Liberty 77 Capital L.P.,0001905374,,false,false,true,P,79766.0,5.7356,457505.8696,36976036.0,I,3551891775.6614113,0.00012880625269468018
2025-06-26,2025-06-30 00:00:00,0001271163-25-000021,GCV,GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC,0000845611,NYSE,,,,DINSMORE THOMAS H,0001190030,,true,false,false,P,25000.0,10.0,250000.0,25000.0,D,91028465.65514088,0.0027463936495109
2025-06-26,2025-06-27 00:00:00,0001089063-25-000090,DKS,"DICK'S SPORTING GOODS, INC.",0001089063,NYSE,5940,Retail-Miscellaneous Shopping Goods Stores,Retail Trade,Eddy Robert W.,0001510712,,true,false,false,P,1280.0,194.99,249587.2,6048.0,D,20633468572.564026,1.2096230894105312e-05
2025-06-26,2025-06-30 00:00:00,0001415889-25-018531,LTC,LTC PROPERTIES INC,0000887905,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",BOITANO DAVID M,0001195679,EVP & CIO,false,true,false,P,4000.0,34.5,138000.0,9626.0,D,1901576806.6157799,7.257135211151289e-05
2025-06-26,2025-06-30 00:00:00,0001193805-25-000948,TLYS,"TILLY'S, INC.",0001524025,NYSE,5600,Retail-Apparel & Accessory Stores,Retail Trade,Shay Capital LLC,0001723643,,false,false,true,P,100000.0,1.2984,129840.0,3067422.0,D,112197387.63532162,0.0011572461956246493
2025-06-26,2025-06-26 00:00:00,0001415889-25-018256,CTO,"CTO Realty Growth, Inc.",0000023795,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Albright John P,0001392476,PRESIDENT & CEO,true,true,false,P,3800.0,17.0548,64808.24,628347.0,D,637191127.2236023,0.00010170926309408193
2025-06-26,2025-07-01 00:00:00,0001641172-25-017403,INTG,INTERGROUP CORP,0000069422,NASDAQ,6513,Operators of Apartment Buildings,"Finance, Insurance, Real Estate",WINFIELD JOHN V,0000935390,PRESIDENT & CEO,true,true,true,P,3100.0,14.5,44950.0,1456279.0,D,84663196.0788269,0.0005309272751544679
2025-06-26,2025-06-30 00:00:00,0002074050-25-000001,GRF,"EAGLE CAPITAL GROWTH FUND, INC.",0000850027,AMEX,,,,SIMS LUKE E,0001038238,President & CEO,true,true,false,P,4500.0,9.7313,43790.85,290885.0,D,40075145.113609314,0.0010927184387194858
2025-06-26,2025-06-30 00:00:00,0001510281-25-000367,DSM,"BNY MELLON STRATEGIC MUNICIPAL BOND FUND, INC.",0000855887,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,6350.0,5.55,35242.5,5152591.0,I,299043589.9777746,0.0001178507120069662
2025-06-26,2025-06-26 00:00:00,0001415889-25-018260,CTO,"CTO Realty Growth, Inc.",0000023795,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Brokaw George R,0001589074,,true,false,false,P,2000.0,16.94,33880.0,91701.0,D,637191127.2236023,5.317085965654207e-05
2025-06-26,2025-06-27 00:00:00,0000785557-25-000072,DLHC,DLH Holdings Corp.,0000785557,NASDAQ,7363,Services-Help Supply Services,Services,Mink Brook Asset Management LLC,0002052205,,false,false,true,P,5198.0,5.5,28589.0,1624561.0,I,79711692.5,0.0003586550367124622
2025-06-26,2025-07-22 00:00:00,0001104659-25-069624,PBT,PERMIAN BASIN ROYALTY TRUST,0000319654,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",OLIVER ERIC L,0001168602,,false,false,true,P,2000.0,12.31,24620.0,6195726.0,I,1038910105.5116272,2.3697911753274846e-05
2025-06-26,2025-06-27 00:00:00,0001437749-25-021470,NXDT,NEXPOINT DIVERSIFIED REAL ESTATE TRUST,0001356115,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",LAFFER ARTHUR B,0001090307,,true,false,false,P,5750.0,4.2,24150.0,76487.0,D,253106731.68427467,9.541429356420558e-05
2025-06-26,2025-06-26 00:00:00,0001415889-25-018311,CTO,"CTO Realty Growth, Inc.",0000023795,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Mays Philip,0001521876,"SVP, CFO & Treasurer",false,true,false,P,1000.0,17.29,17290.0,13841.0,D,637191127.2236023,2.7134715568524568e-05
2025-06-26,2025-06-26 00:00:00,0001415889-25-018257,CTO,"CTO Realty Growth, Inc.",0000023795,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Smith Daniel Earl,0001623528,"SVP, GEN COUNSEL & CORP SECRET",false,true,false,P,1000.0,17.0015,17001.5,193496.0,D,637191127.2236023,2.6681947179772726e-05
2025-06-26,2025-06-27 00:00:00,0000950142-25-001718,NYC,American Strategic Investment Co.,0001595527,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",SCHORSCH NICHOLAS S,0001248577,,false,false,true,P,1279.0,12.64,16166.560000000001,1008735.0,I,21705105.590003014,0.0007448275214770681
2025-06-26,2025-06-27 00:00:00,0001401521-25-000122,ACIC,AMERICAN COASTAL INSURANCE Corp,0001401521,NASDAQ,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",DAVIS KERN MICHAEL,0001512964,,true,false,false,P,700.0,10.445,7311.5,299564.0,D,520503853.68745995,1.4046966123694139e-05
2025-06-26,2025-06-27 00:00:00,0001641172-25-016846,PAPL,Pineapple Financial Inc.,0001938109,AMEX,6199,Finance Services,"Finance, Insurance, Real Estate",Marin Kendall Leo,0001954945,COO,true,true,true,P,38000.0,0.09,3420.0,2196123.0,D,36002339.63559961,9.499382636283606e-05
2025-06-26,2025-06-27 00:00:00,0001892539-25-000006,MEGI,NYLI CBRE Global Infrastructure Megatrends Term Fund,0001855066,NYSE,,,,Anagnos Jeremy,0001892539,,false,false,false,P,235.0,14.0035,3290.8225,27500.0,D,788520120.2454414,4.17341601755916e-06
2025-06-26,2025-06-27 00:00:00,0001401521-25-000122,ACIC,AMERICAN COASTAL INSURANCE Corp,0001401521,NASDAQ,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",DAVIS KERN MICHAEL,0001512964,,true,false,false,P,300.0,10.469,3140.7,298864.0,D,520503853.68745995,6.033961089336823e-06
2025-06-26,2025-06-27 00:00:00,0001437749-25-021403,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",STAHL MURRAY,0001207097,,true,false,false,P,3.0,1045.81,3137.43,8238.0,D,26666202985.322388,1.1765567080273499e-07
2025-06-26,2025-06-27 00:00:00,0001437749-25-021403,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",STAHL MURRAY,0001207097,,true,false,false,P,2.0,1045.81,2091.62,325817.0,I,26666202985.322388,7.843711386848999e-08
2025-06-26,2025-06-27 00:00:00,0001437749-25-021403,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",STAHL MURRAY,0001207097,,true,false,false,P,2.0,1045.81,2091.62,5742.0,I,26666202985.322388,7.843711386848999e-08
2025-06-26,2025-06-26 00:00:00,0001645873-25-000113,MDV,"MODIV INDUSTRIAL, INC.",0001645873,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Halfacre Aaron Scott,0001615279,CEO and President,true,true,false,P,129.0,14.1,1818.8999999999999,121000.8185,D,187787562.8134346,9.685944972868421e-06
2025-06-26,2025-07-31 00:00:00,0001474506-25-000145,SNYR,Synergy CHC Corp.,0001562733,NASDAQ,2833,Medicinal Chemicals & Botanical Products,Manufacturing,Ross Jack,0001626921,CEO and Chairman,true,true,true,P,650.0,2.55,1657.4999999999998,396707.0,D,4387025.329356641,0.00037781865285994897
2025-06-26,2025-06-27 00:00:00,0001641172-25-016846,PAPL,Pineapple Financial Inc.,0001938109,AMEX,6199,Finance Services,"Finance, Insurance, Real Estate",Marin Kendall Leo,0001954945,COO,true,true,true,P,15000.0,0.0899,1348.5,2212623.0,D,36002339.63559961,3.745589907903053e-05
2025-06-26,2025-06-27 00:00:00,0001437749-25-021403,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",STAHL MURRAY,0001207097,,true,false,false,P,1.0,1064.53,1064.53,637764.0,I,26666202985.322388,3.9920569140868635e-08
