txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-06-01,2026-06-02 00:00:00,0001225208-26-005748,IFF,INTERNATIONAL FLAVORS & FRAGRANCES INC,0000051253,NYSE,2860,Industrial Organic Chemicals,Manufacturing,FRIBOURG PAUL J,0001070938,,true,false,false,P,260000.0,74.278,19312280.0,2682730.0,I,18639707109.117058,0.0010360828036055337
2026-06-01,2026-06-03 00:00:00,0001104659-26-070113,NCLH,Norwegian Cruise Line Holdings Ltd.,0001513761,NYSE,4400,Water Transportation,"Transportation, Communications, Electric, Gas",PAGLIUCA STEPHEN G,0001240386,,true,false,false,P,695000.0,18.16,12621200.0,703912.0,D,8516492746.726761,0.001481971555115907
2026-06-01,2026-06-02 00:00:00,0001178579-26-000004,AUPH,Aurinia Pharmaceuticals Inc.,0001600620,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,TANG KEVIN,0001178579,Chief Executive Officer,true,true,true,P,343521.0,15.28,5249000.88,12838002.0,I,2013902148.2369423,0.0026063832766627733
2026-06-01,2026-06-02 00:00:00,0000890926-26-000124,RDN,RADIAN GROUP INC,0000890926,NYSE,6351,Surety Insurance,"Finance, Insurance, Real Estate",Weinbach Michael S,0001811523,Chief Executive Officer- Elect,false,true,false,P,120487.0,33.8852,4082726.0923999995,120487.0,D,4554400463.0,0.0008964354640238845
2026-06-01,2026-06-03 00:00:00,0001193125-26-256033,CECO,CECO ENVIRONMENTAL CORP,0000003197,NASDAQ,3564,Industrial & Commercial Machinery & Computer Equipment,Manufacturing,WALLMAN RICHARD F,0001198092,,true,false,false,P,20000.0,76.8469,1536938.0,105500.0,I,4996379480.281906,0.00030761034186163995
2026-06-01,2026-06-10 00:00:00,0001104659-26-072099,COE,51Talk Online Education Group,0001659494,AMEX,8200,Services-Educational Services,Services,Huang Jack Jiajia,0002029760,Chief Executive Officer,true,true,true,P,48300.0,25.57,1235031.0,26720940.0,I,96717773.79160881,0.012769431631677514
2026-06-01,2026-06-02 00:00:00,0001225208-26-005748,IFF,INTERNATIONAL FLAVORS & FRAGRANCES INC,0000051253,NYSE,2860,Industrial Organic Chemicals,Manufacturing,FRIBOURG PAUL J,0001070938,,true,false,false,P,13500.0,74.487,1005574.4999999999,43150.0,D,18639707109.117058,5.394797751452613e-05
2026-06-01,2026-06-02 00:00:00,0001140361-26-023737,ENR,"ENERGIZER HOLDINGS, INC.",0001632790,NYSE,3690,"Misc Electrical Machinery, Equipment & Supplies",Manufacturing,"Aqua Capital, Ltd.",0001788233,,false,false,true,P,38006.0,18.2085,692032.251,7200000.0,D,1550239658.6071014,0.0004464033977957929
2026-06-01,2026-06-02 00:00:00,0001193125-26-254050,MBC,"MasterBrand, Inc.",0001941365,NYSE,2511,Wood Household Furniture (no Upholstered),Manufacturing,Banyard R David,0001660085,CEO & President,true,true,false,P,60000.0,8.43,505800.0,1831788.0,D,1103227151.153326,0.0004584731253860377
2026-06-01,2026-06-02 00:00:00,0001104659-26-069243,MNSO,MINISO Group Holding Ltd,0001815846,NYSE,5331,Retail-Variety Stores,Retail Trade,Yang Yunyun (Alice),0002117646,Vice President,false,true,false,P,150000.0,3.3494,502410.0,315740482.0,I,4034387708.829274,0.0001245319082497881
