txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-08-20,2025-08-21 00:00:00,0000950170-25-110551,ET,Energy Transfer LP,0001276187,NYSE,4922,Natural Gas Transmission,"Transportation, Communications, Electric, Gas",WARREN KELCY L,0001276191,,true,false,false,P,1350000.0,17.36,23436000.0,69178477.0,D,68823185540.0,0.00034052477833039285
2025-08-20,2025-08-21 00:00:00,0001104659-25-081503,REZI,"RESIDEO TECHNOLOGIES, INC.",0001740332,NYSE,5072,SIC 5072,Wholesale Trade,"CD&R Channel Holdings II, L.P.",0002044245,,false,false,true,P,297000.0,31.9375,9485437.5,12565208.0,D,6132559531.5,0.0015467338639401514
2025-08-20,2025-08-20 00:00:00,0000950170-25-110502,MDGL,"MADRIGAL PHARMACEUTICALS, INC.",0001157601,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,BAKER BROS. ADVISORS LP,0001263508,,true,false,false,P,13545.0,385.0573,5215601.1285,1931293.0,I,11930849093.27362,0.000437152551987306
2025-08-20,2025-08-20 00:00:00,0000950170-25-110502,MDGL,"MADRIGAL PHARMACEUTICALS, INC.",0001157601,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,BAKER BROS. ADVISORS LP,0001263508,,true,false,false,P,9362.0,392.2429,3672178.0298,1947968.0,I,11930849093.27362,0.00030778849024838494
2025-08-20,2025-08-20 00:00:00,0000950170-25-110502,MDGL,"MADRIGAL PHARMACEUTICALS, INC.",0001157601,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,BAKER BROS. ADVISORS LP,0001263508,,true,false,false,P,9477.0,381.1216,3611889.4032,1909725.0,I,11930849093.27362,0.00030273531874913353
2025-08-20,2025-08-21 00:00:00,0001477720-25-000190,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,,true,false,true,P,225000.0,13.6216,3064860.0,57775966.0,D,1430909343.174034,0.0021418966998996225
2025-08-20,2025-08-20 00:00:00,0000950170-25-110502,MDGL,"MADRIGAL PHARMACEUTICALS, INC.",0001157601,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,BAKER BROS. ADVISORS LP,0001263508,,true,false,false,P,5209.0,380.4365,1981693.7285000002,1898329.0,I,11930849093.27362,0.00016609829803456658
2025-08-20,2025-08-20 00:00:00,0000950170-25-110502,MDGL,"MADRIGAL PHARMACEUTICALS, INC.",0001157601,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,BAKER BROS. ADVISORS LP,0001263508,,true,false,false,P,4441.0,387.068,1718968.988,1935734.0,I,11930849093.27362,0.00014407767415054482
2025-08-20,2025-08-20 00:00:00,0000950170-25-110502,MDGL,"MADRIGAL PHARMACEUTICALS, INC.",0001157601,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,BAKER BROS. ADVISORS LP,0001263508,,true,false,false,P,4049.0,383.7872,1553954.3728,1917748.0,I,11930849093.27362,0.00013024675449764
2025-08-20,2025-08-20 00:00:00,0001225208-25-007397,GLIBA,"GCI Liberty, Inc.",0002057463,NASDAQ,4841,Cable & Other Pay Television Services,"Transportation, Communications, Electric, Gas",MALONE JOHN C,0000937797,,true,false,true,P,42605.0,35.8727,1528356.3835,1124386.0,D,1439878761.4381866,0.0010614479666145222
