txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-01-14,2026-01-14 00:00:00,0001193125-26-013375,WRB,BERKLEY W R CORP,0000011544,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",MITSUI SUMITOMO INSURANCE CO LTD,0001142206,,false,false,true,P,208272.0,69.2333,14419357.8576,52726504.0,D,25819256344.956482,0.0005584730119625103
2026-01-14,2026-01-15 00:00:00,0001213900-26-004840,HYMC,HYCROFT MINING HOLDING CORP,0001718405,NASDAQ,1040,Gold Mining,Mining,Sprott Eric,0001491714,,false,false,true,P,200000.0,33.21,6642000.0,36453704.0,I,3331007428.8168716,0.0019939913500460573
2026-01-14,2026-01-15 00:00:00,0002058769-26-000002,MU,MICRON TECHNOLOGY INC,0000723125,NASDAQ,3674,Semiconductors & Related Devices,Manufacturing,Liu Teyin M,0002058769,,true,false,false,P,7820.0,337.5,2639250.0,25910.0,D,817223727111.8335,3.2295317823522154e-06
2026-01-14,2026-03-05 00:00:00,0000921895-26-000628,PAR,PAR TECHNOLOGY CORP,0000708821,NYSE,3578,Calculating & Accounting Machines (No Electronic Computers),Manufacturing,"Voss Capital, LP",0001730145,,false,false,true,P,41034.0,39.1047,1604622.2598,3654932.0,I,606731588.8634176,0.0026446987255203214
2026-01-14,2026-01-14 00:00:00,0001193125-26-013375,WRB,BERKLEY W R CORP,0000011544,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",MITSUI SUMITOMO INSURANCE CO LTD,0001142206,,false,false,true,P,21728.0,68.8019,1494927.6832,52518232.0,D,25819256344.956482,5.789971884655068e-05
2026-01-14,2026-01-15 00:00:00,0002058769-26-000002,MU,MICRON TECHNOLOGY INC,0000723125,NASDAQ,3674,Semiconductors & Related Devices,Manufacturing,Liu Teyin M,0002058769,,true,false,false,P,3780.0,336.63,1272461.4,18090.0,D,817223727111.8335,1.5570539104353112e-06
2026-01-14,2026-02-11 00:00:00,0002111050-26-000002,FEED,"ENvue Medical, Inc.",0001326706,NASDAQ,3842,"Orthopedic, Prosthetic & Surgical Appliances & Supplies",Manufacturing,Glibert Christian Michael,0002111050,,false,false,true,P,240000.0,2.67,640800.0,240000.0,D,4848189.268232346,0.13217305772256624
2026-01-14,2026-01-15 00:00:00,0001510281-26-000027,ASA,ASA Gold & Precious Metals Ltd,0001230869,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,5000.0,63.82,319100.0,5452444.0,I,1245077781.0500793,0.0002562892092820707
2026-01-14,2026-01-15 00:00:00,0001251859-26-000005,SQNS,SEQUANS COMMUNICATIONS,0001383395,NYSE,3674,Semiconductors & Related Devices,Manufacturing,ASHER DANIEL,0001251859,,false,false,true,P,15100.0,5.6856,85852.56,1813587.0,I,56785433.58725619,0.001511876454515037
2026-01-14,2026-01-16 00:00:00,0000905148-26-000226,ACRV,"Acrivon Therapeutics, Inc.",0001781174,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Blume-Jensen Peter,0001950499,President and CEO,true,true,false,P,49000.0,1.676,82124.0,2095771.0,D,68482767.42047274,0.0011991921923331804
2026-01-14,2026-01-15 00:00:00,0001193125-26-014100,SRZN,"Surrozen, Inc./DE",0001824893,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,"COLUMN GROUP III GP, LP",0001790965,,false,false,true,P,2927.0,19.9883,58505.7541,999429.0,I,336236333.5303879,0.0001740018798257341
2026-01-14,2026-01-15 00:00:00,0001193125-26-014101,SRZN,"Surrozen, Inc./DE",0001824893,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Kutzkey Tim,0001614186,,true,false,true,P,2927.0,19.9883,58505.7541,999429.0,I,336236333.5303879,0.0001740018798257341
2026-01-14,2026-01-15 00:00:00,0001193125-26-014101,SRZN,"Surrozen, Inc./DE",0001824893,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Kutzkey Tim,0001614186,,true,false,true,P,2596.0,19.9883,51889.6268,885014.0,I,336236333.5303879,0.00015432486505897018
2026-01-14,2026-01-15 00:00:00,0001193125-26-014100,SRZN,"Surrozen, Inc./DE",0001824893,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,"COLUMN GROUP III GP, LP",0001790965,,false,false,true,P,2596.0,19.9883,51889.6268,885014.0,I,336236333.5303879,0.00015432486505897018
2026-01-14,2026-01-16 00:00:00,0001628280-26-002269,NEWT,"NewtekOne, Inc.",0001587987,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",SLOANE BARRY,0001124485,"President, Chairman & CEO",true,true,false,P,3595.0,13.91,50006.45,1194180.0,D,371125714.15207577,0.00013474261710550434
2026-01-14,2026-01-16 00:00:00,0001214659-26-000591,PK,Park Hotels & Resorts Inc.,0001617406,NYSE,7011,Hotels & Motels,Services,Kelly Christie B.,0001457703,,true,false,false,P,2949.0,11.193,33008.157,150501.0,D,2308413336.031312,1.4299067019231718e-05
2026-01-14,2026-01-16 00:00:00,0001628280-26-002273,NEWT,"NewtekOne, Inc.",0001587987,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Schwartz Michael Adam,0001337003,Chief Legal Officer,false,true,false,P,2247.0,13.91,31255.77,49713.0,D,371125714.15207577,8.421882076107602e-05
2026-01-14,2026-01-16 00:00:00,0001042634-26-000001,PW,Power REIT,0001532619,AMEX,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",POSNER HENRY III,0001042634,,false,false,true,P,3300.0,7.0998,23429.34,3300.0,D,2793866.8347090483,0.008385990237233307
2026-01-14,2026-02-10 00:00:00,0001042634-26-000004,PW,Power REIT,0001532619,AMEX,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",POSNER HENRY III,0001042634,,false,false,true,P,3300.0,7.0998,23429.34,3300.0,D,2793866.8347090483,0.008385990237233307
2026-01-14,2026-01-16 00:00:00,0001628280-26-002271,NEWT,"NewtekOne, Inc.",0001587987,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",DeMaria Frank M,0001871721,Cheif Financial Officer,false,true,false,P,1556.0,13.91,21643.96,35220.0,D,371125714.15207577,5.8319753050393536e-05
2026-01-14,2026-01-16 00:00:00,0001628280-26-002276,NEWT,"NewtekOne, Inc.",0001587987,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Razon-Feingold Halli,0001886713,"SVP, Human Resources & CAO",true,true,false,P,1258.0,13.91,17498.78,22915.0,D,371125714.15207577,4.7150545846654925e-05
2026-01-14,2026-01-14 00:00:00,0000921895-26-000084,SPRU,SPRUCE POWER HOLDING CORP,0001772720,NYSE,4911,Electric Services,"Transportation, Communications, Electric, Gas",STEEL PARTNERS HOLDINGS L.P.,0001452857,,false,false,true,P,3426.0,5.1,17472.6,3217389.0,I,50515575.0,0.0003458854026703645
2026-01-14,2026-01-16 00:00:00,0000905148-26-000225,ACRV,"Acrivon Therapeutics, Inc.",0001781174,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Levy Adam D.,0002061876,Chief Financial Officer,false,true,false,P,8832.0,1.6983,14999.3856,20983.0,D,68482767.42047274,0.00021902423288338042
2026-01-14,2026-01-16 00:00:00,0000950142-26-000183,NYC,American Strategic Investment Co.,0001595527,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",SCHORSCH NICHOLAS S,0001248577,,false,false,true,P,1224.0,9.85,12056.4,1059384.0,I,21705105.590003014,0.0005554637801694438
2026-01-14,2026-01-15 00:00:00,0001704637-26-000003,GLV,Clough Global Dividend & Income Fund,0001288795,AMEX,,,,McNally Kevin Joseph,0001704637,,false,false,false,P,1000.0,6.24,6240.0,2000.0,D,74830397.12365532,8.33885725567988e-05
2026-01-14,2026-01-15 00:00:00,0001704637-26-000002,GLQ,Clough Global Equity Fund,0001316463,AMEX,,,,McNally Kevin Joseph,0001704637,,false,false,false,P,634.0,8.1,5135.4,1634.0,D,151591401.74921036,3.38765915529688e-05
2026-01-14,2026-01-14 00:00:00,0001714698-26-000002,GLQ,Clough Global Equity Fund,0001316463,AMEX,,,,DiGravio Karen Ann,0001714698,,false,false,false,P,378.0,8.1,3061.7999999999997,2500.0,D,151591401.74921036,2.0197715468489284e-05
2026-01-14,2026-01-16 00:00:00,0001654954-26-000426,CMTV,COMMUNITY BANCORP /VT,0000718413,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Brainard Nikole,0002009123,PAO-Controller,false,true,false,P,100.0,22.94,2294.0,100.0,I,225262023.0,1.0183696166130941e-05
2026-01-14,2026-01-15 00:00:00,0001193125-26-013773,AUBN,"AUBURN NATIONAL BANCORPORATION, INC",0000750574,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Barrett J Tutt,0001457242,,true,false,false,P,50.0,27.0624,1353.1200000000001,9094.0,D,83935743.46014023,1.61209032555073e-05
2026-01-14,2026-01-14 00:00:00,0001714698-26-000003,GLO,Clough Global Opportunities Fund,0001350869,AMEX,,,,DiGravio Karen Ann,0001714698,,false,false,false,P,213.0,5.98,1273.74,2000.0,D,249754743.0056076,5.0999632065902405e-06
2026-01-14,2026-01-15 00:00:00,0001193125-26-013790,AUBN,"AUBURN NATIONAL BANCORPORATION, INC",0000750574,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",HAM WILLIAM F JR,0001195633,,true,false,false,P,46.0,27.0624,1244.8704,5264.0,D,83935743.46014023,1.4831230995066715e-05
