txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-09-07,2026-09-09 00:00:00,0001046179-26-000644,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,0001046179,NYSE,3674,Semiconductors & Related Devices,Manufacturing,Wei Che-Chia,0002113717,Chairman and CEO,true,true,false,P,149.0,76.2,11353.800000000001,18136.0,I,2246987950742.96,5.052897589524635e-09
2026-09-07,2026-09-09 00:00:00,0001046179-26-000604,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,0001046179,NYSE,3674,Semiconductors & Related Devices,Manufacturing,Chin Yung-Pei,0002117998,EVP and Co-COO,false,true,false,P,71.0,76.2,5410.2,8506.0,I,2246987950742.96,2.407756569505027e-09
2026-09-07,2026-09-09 00:00:00,0001046179-26-000648,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,0001046179,NYSE,3674,Semiconductors & Related Devices,Manufacturing,Mii Yuh-Jier,0002113729,EVP and Co-COO,false,true,false,P,71.0,76.2,5410.2,8170.0,I,2246987950742.96,2.407756569505027e-09
2026-09-07,2026-09-09 00:00:00,0001046179-26-000653,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,0001046179,NYSE,3674,Semiconductors & Related Devices,Manufacturing,Zhang Kevin Xiaoqiang,0002115263,SVP and Deputy Co-COO,false,true,false,P,61.0,76.2,4648.2,7347.0,I,2246987950742.96,2.0686359259127698e-09
2026-09-07,2026-09-09 00:00:00,0001046179-26-000616,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,0001046179,NYSE,3674,Semiconductors & Related Devices,Manufacturing,Hou Yung-Chin,0002113680,SVP and Deputy Co-COO,false,true,false,P,61.0,76.2,4648.2,7521.0,I,2246987950742.96,2.0686359259127698e-09
2026-09-07,2026-09-09 00:00:00,0001046179-26-000646,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,0001046179,NYSE,3674,Semiconductors & Related Devices,Manufacturing,Wu Shien-Yang,0002113784,SVP,false,true,false,P,57.0,76.2,4343.400000000001,6862.0,I,2246987950742.96,1.932987668475867e-09
2026-09-07,2026-09-09 00:00:00,0001046179-26-000605,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,0001046179,NYSE,3674,Semiconductors & Related Devices,Manufacturing,Cao Min,0002113031,VP,false,true,false,P,56.0,76.2,4267.2,6773.0,I,2246987950742.96,1.8990756041166408e-09
2026-09-07,2026-09-09 00:00:00,0001046179-26-000614,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,0001046179,NYSE,3674,Semiconductors & Related Devices,Manufacturing,Fang Shu-Hua,0002113698,SVP and GC,false,true,false,P,56.0,76.2,4267.2,6708.0,I,2246987950742.96,1.8990756041166408e-09
2026-09-07,2026-09-09 00:00:00,0001046179-26-000624,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,0001046179,NYSE,3674,Semiconductors & Related Devices,Manufacturing,Hsu Kuo-Chin,0002114031,VP,false,true,false,P,55.0,76.2,4191.0,6729.0,I,2246987950742.96,1.8651635397574155e-09
2026-09-07,2026-09-09 00:00:00,0001046179-26-000654,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,0001046179,NYSE,3674,Semiconductors & Related Devices,Manufacturing,Yeap Choh Fei,0002113762,SVP,false,true,false,P,54.0,76.2,4114.8,6547.0,I,2246987950742.96,1.8312514753981898e-09
2026-09-07,2026-09-09 00:00:00,0001046179-26-000642,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,0001046179,NYSE,3674,Semiconductors & Related Devices,Manufacturing,Wang Ying-Lang,0002118010,SVP,false,true,false,P,54.0,76.2,4114.8,6499.0,I,2246987950742.96,1.8312514753981898e-09
2026-09-07,2026-09-09 00:00:00,0001046179-26-000602,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,0001046179,NYSE,3674,Semiconductors & Related Devices,Manufacturing,Chang Tzonz-Sheng,0002113710,SVP,false,true,false,P,53.0,76.2,4038.6000000000004,5481.0,I,2246987950742.96,1.797339411038964e-09
2026-09-07,2026-09-09 00:00:00,0001046179-26-000655,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,0001046179,NYSE,3674,Semiconductors & Related Devices,Manufacturing,Yoo Chue-San,0002113775,VP,false,true,false,P,53.0,76.2,4038.6000000000004,6694.0,I,2246987950742.96,1.797339411038964e-09
2026-09-07,2026-09-09 00:00:00,0001046179-26-000633,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,0001046179,NYSE,3674,Semiconductors & Related Devices,Manufacturing,Lee Chun-Hsien,0002113739,SVP,false,true,false,P,52.0,76.2,3962.4,6041.0,I,2246987950742.96,1.7634273466797381e-09
2026-09-07,2026-09-09 00:00:00,0001046179-26-000632,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,0001046179,NYSE,3674,Semiconductors & Related Devices,Manufacturing,Lu Lee-Chung,0002114032,VP,false,true,false,P,51.0,76.2,3886.2000000000003,6485.0,I,2246987950742.96,1.7295152823205124e-09
2026-09-07,2026-09-09 00:00:00,0001046179-26-000615,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,0001046179,NYSE,3674,Semiconductors & Related Devices,Manufacturing,Chuang Juiping,0002114029,VP,false,true,false,P,50.0,76.2,3810.0,4292.0,I,2246987950742.96,1.6956032179612867e-09
2026-09-07,2026-09-09 00:00:00,0001046179-26-000628,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,0001046179,NYSE,3674,Semiconductors & Related Devices,Manufacturing,Jang Syun-Ming,0002113688,VP,false,true,false,P,49.0,76.2,3733.8,5942.0,I,2246987950742.96,1.661691153602061e-09
2026-09-07,2026-09-09 00:00:00,0001046179-26-000637,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,0001046179,NYSE,3674,Semiconductors & Related Devices,Manufacturing,Lin Chris Horng-Dar,0002113756,VP and CIO,false,true,false,P,47.0,76.2,3581.4,5978.0,I,2246987950742.96,1.5938670248836096e-09
2026-09-07,2026-09-09 00:00:00,0001046179-26-000622,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,0001046179,NYSE,3674,Semiconductors & Related Devices,Manufacturing,Ku Yao-Ching,0002135989,VP,false,true,false,P,47.0,76.2,3581.4,188.0,I,2246987950742.96,1.5938670248836096e-09
2026-09-07,2026-09-09 00:00:00,0001046179-26-000612,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,0001046179,NYSE,3674,Semiconductors & Related Devices,Manufacturing,Chuang Tzu-Sou,0002114030,VP,false,true,false,P,47.0,76.2,3581.4,5853.0,I,2246987950742.96,1.5938670248836096e-09
2026-09-07,2026-09-09 00:00:00,0001046179-26-000613,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,0001046179,NYSE,3674,Semiconductors & Related Devices,Manufacturing,He Jun,0002113771,VP,false,true,false,P,46.0,76.2,3505.2000000000003,5407.0,I,2246987950742.96,1.5599549605243839e-09
2026-09-07,2026-09-09 00:00:00,0001046179-26-000603,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,0001046179,NYSE,3674,Semiconductors & Related Devices,Manufacturing,Chen Pei-Hung,0002114027,VP,false,true,false,P,46.0,76.2,3505.2000000000003,1395.0,I,2246987950742.96,1.5599549605243839e-09
2026-09-07,2026-09-09 00:00:00,0001046179-26-000635,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,0001046179,NYSE,3674,Semiconductors & Related Devices,Manufacturing,Lin Shyue-Shyh,0002114025,VP,false,true,false,P,44.0,76.2,3352.8,340.0,I,2246987950742.96,1.4921308318059324e-09
2026-09-07,2026-09-09 00:00:00,0001046179-26-000643,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,0001046179,NYSE,3674,Semiconductors & Related Devices,Manufacturing,Tien Bor-Zen,0002114023,VP,false,true,false,P,43.0,76.2,3276.6,313.0,I,2246987950742.96,1.4582187674467065e-09
