txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-10-24,2025-10-27 00:00:00,0000887936-25-000111,FCN,"FTI CONSULTING, INC",0000887936,NYSE,8742,Services-Management Consulting Services,Services,Gunby Steven Henry,0001597949,"CEO, Chairman and President",true,true,false,P,7500.0,151.12,1133400.0,294007.0,D,4136766166.5,0.0002739821286439638
2025-10-24,2025-10-27 00:00:00,0001510281-25-000526,ASA,ASA Gold & Precious Metals Ltd,0001230869,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,22335.0,45.97,1026739.95,5051340.0,I,1245077781.0500793,0.0008246392037725253
2025-10-24,2025-10-27 00:00:00,0001437749-25-031756,FMNB,FARMERS NATIONAL BANC CORP /OH/,0000709337,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Muransky Edward,0001705310,,true,false,false,P,73500.0,13.59,998865.0,110706.0,I,956848265.1988449,0.0010439115963620663
2025-10-24,2025-10-27 00:00:00,0000021344-25-000075,KO,COCA COLA CO,0000021344,NYSE,2080,Beverages,Manufacturing,Levchin Max R,0001539853,,true,false,false,P,7206.0,69.8706,503487.5436,14267.0,D,385379334382.4762,1.3064726068064286e-06
2025-10-24,2025-10-28 00:00:00,0001733127-25-000005,BWB,Bridgewater Bancshares Inc,0001341317,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Volk David J.,0001733127,,true,false,false,P,16530.0,17.4439,288347.667,17112.0,D,587512142.1005325,0.0004907943961278323
2025-10-24,2025-10-29 00:00:00,0001104659-25-103522,NVCT,"Nuvectis Pharma, Inc.",0001875558,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Mosseri Marlio Charles,0001806384,,false,false,true,P,35034.0,6.15,215459.1,3063740.0,I,617420075.207737,0.00034896678720319665
2025-10-24,2025-10-28 00:00:00,0000900764-25-000004,TCBI,TEXAS CAPITAL BANCSHARES INC/TX,0001077428,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",STALLINGS ROBERT W,0000900764,,true,false,false,P,10000.0,20.61,206100.0,265913.0,I,4286137880.5021057,4.8085247312635714e-05
2025-10-24,2025-10-27 00:00:00,0001225208-25-008736,SIGI,SELECTIVE INSURANCE GROUP INC,0000230557,NASDAQ,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Brennan Patrick Sean,0002039756,"EVP, Chief Financial Officer",false,true,false,P,2700.0,76.1699,205658.72999999998,17948.2576,D,5687032000.0,3.616275238120693e-05
2025-10-24,2025-10-27 00:00:00,0001360597-25-000006,WGO,WINNEBAGO INDUSTRIES INC,0000107687,NYSE,3716,Motor Homes,Manufacturing,Armbruster Sara E,0001360597,,true,false,false,P,2700.0,40.27,108729.00000000001,14426.0,D,901494980.516037,0.00012060965657042369
2025-10-24,2025-10-27 00:00:00,0001728315-25-000002,XFLT,XAI Floating Rate & Alternative Income Trust,0001703079,NYSE,,,,Law Lauren Kristen,0001728315,,false,false,false,P,20000.0,5.007,100140.0,20000.0,D,279030413.1118927,0.00035888560993472537
2025-10-24,2025-10-24 00:00:00,0000040417-25-000047,GAM,GENERAL AMERICAN INVESTORS CO INC,0000040417,NYSE,,,,DAVIDSON SPENCER,0001215920,,false,false,false,P,3808.0,24.98,95123.84,106642.0,D,1561048492.560791,6.093586487115207e-05
2025-10-24,2025-10-27 00:00:00,0001398344-25-019862,RMI,"RiverNorth Opportunistic Municipal Income Fund, Inc.",0001746967,NYSE,,,,"RiverNorth Financial Holdings, LLC",0002085200,,false,false,false,P,4277.0,14.38,61503.26,31976.0,D,96765503.96535492,0.0006355907578595374
2025-10-24,2025-10-27 00:00:00,0001062993-25-016311,QRHC,Quest Resource Holding Corp,0001442236,NASDAQ,4953,Refuse Systems,"Transportation, Communications, Electric, Gas",KITT BARRY M,0001165244,,false,false,true,P,33480.0,1.3286,44481.528,2629381.0,I,29108141.179421425,0.0015281473222840865
2025-10-24,2025-10-24 00:00:00,0001437749-25-031724,GCBC,GREENE COUNTY BANCORP INC,0001070524,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Cahalan Jay P.,0001645641,,true,false,false,P,1700.0,22.82,38794.0,33675.0,D,483353508.7584686,8.026009803807037e-05
2025-10-24,2025-10-24 00:00:00,0001437749-25-031724,GCBC,GREENE COUNTY BANCORP INC,0001070524,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Cahalan Jay P.,0001645641,,true,false,false,P,810.0,22.58,18289.8,35424.0,D,483353508.7584686,3.7839386015793665e-05
2025-10-24,2025-10-24 00:00:00,0001437749-25-031724,GCBC,GREENE COUNTY BANCORP INC,0001070524,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Cahalan Jay P.,0001645641,,true,false,false,P,600.0,22.75,13650.0,31874.0,D,483353508.7584686,2.8240200500584127e-05
2025-10-24,2025-10-28 00:00:00,0001193125-25-253601,RMCF,"Rocky Mountain Chocolate Factory, Inc.",0001616262,NASDAQ,2060,Sugar & Confectionery Products,Manufacturing,GLOBAL VALUE INVESTMENT CORP.,0001569866,,false,false,true,P,6720.0,1.8171,12210.912,1963821.0,I,10289150.145080209,0.0011867755672550554
2025-10-24,2025-10-28 00:00:00,0001193125-25-253600,RMCF,"Rocky Mountain Chocolate Factory, Inc.",0001616262,NASDAQ,2060,Sugar & Confectionery Products,Manufacturing,GEYGAN JEFFREY RICHART,0001733547,Interim CEO,true,true,true,P,6720.0,1.8171,12210.912,1784993.0,I,10289150.145080209,0.0011867755672550554
2025-10-24,2025-10-24 00:00:00,0001437749-25-031724,GCBC,GREENE COUNTY BANCORP INC,0001070524,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Cahalan Jay P.,0001645641,,true,false,false,P,500.0,22.67,11335.0,34212.0,D,483353508.7584686,2.345074525085136e-05
2025-10-24,2025-10-28 00:00:00,0001464423-25-000008,PMT,PennyMac Mortgage Investment Trust,0001464423,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Lynch Catherine A.,0001668396,,true,false,false,P,774.0093,12.67,9806.697831000001,55500.0248,D,841502760.0349388,1.1653791641269046e-05
2025-10-24,2025-10-24 00:00:00,0001437749-25-031724,GCBC,GREENE COUNTY BANCORP INC,0001070524,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Cahalan Jay P.,0001645641,,true,false,false,P,402.0,22.72,9133.439999999999,34614.0,D,483353508.7584686,1.8895983652751287e-05
2025-10-24,2025-10-28 00:00:00,0001464423-25-000008,PMT,PennyMac Mortgage Investment Trust,0001464423,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Lynch Catherine A.,0001668396,,true,false,false,P,695.8411,12.67,8816.306736999999,56195.8659,D,841502760.0349388,1.0476860155080122e-05
2025-10-24,2025-10-27 00:00:00,0002051327-25-000003,CBAN,COLONY BANKCORP INC,0000711669,NYSE,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Canup Edward G,0002051327,CHIEF BANKING OFFICER,false,true,false,P,500.0,16.587,8293.5,17266.63,D,448834780.35463905,1.8477846109535082e-05
2025-10-24,2025-10-29 00:00:00,0001104659-25-103765,NPB,NORTHPOINTE BANCSHARES INC,0001336706,NYSE,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Lawrence David F.,0002086313,,true,false,false,P,500.0,16.58,8290.0,500.0,D,587545487.6648445,1.4109545854820506e-05
2025-10-24,2025-10-24 00:00:00,0001703852-25-000002,ATLO,AMES NATIONAL CORP,0001132651,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Hagan Patrick G,0001703852,,true,false,false,P,300.0,20.85,6255.0,9300.0,D,278382427.30300903,2.246909066997847e-05
2025-10-24,2025-10-24 00:00:00,0001193125-25-250025,HAFC,HANMI FINANCIAL CORP,0001109242,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Medici Daniel John,0002089252,,true,false,false,P,200.0,27.11,5422.0,200.0,D,930796436.0759926,5.825118994715762e-06
2025-10-24,2025-10-24 00:00:00,0001437749-25-031724,GCBC,GREENE COUNTY BANCORP INC,0001070524,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Cahalan Jay P.,0001645641,,true,false,false,P,150.0,22.69,3403.5,31274.0,D,483353508.7584686,7.0414302127280646e-06
2025-10-24,2025-10-24 00:00:00,0001437749-25-031724,GCBC,GREENE COUNTY BANCORP INC,0001070524,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Cahalan Jay P.,0001645641,,true,false,false,P,101.0,22.78,2300.78,31975.0,D,483353508.7584686,4.7600357881123775e-06
2025-10-24,2025-10-27 00:00:00,0001398344-25-019866,RFM,"RiverNorth Flexible Municipal Income Fund, Inc.",0001790177,NYSE,,,,"RiverNorth Financial Holdings, LLC",0002085200,,false,false,false,P,141.0,14.3,2016.3000000000002,11072.0,D,87256757.52908707,2.310766589427605e-05
2025-10-24,2025-10-27 00:00:00,0001437749-25-031770,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,949.13,949.13,1162551.0,D,25819982581.627167,3.6759513566650364e-08
2025-10-24,2025-10-27 00:00:00,0001437749-25-031764,RCG,"RENN Fund, Inc.",0000919567,AMEX,,,,STAHL MURRAY,0001207097,President/Co-Portfolio Manager,false,true,true,P,360.0,2.62,943.2,120734.0,D,20626411.241446495,4.5727780221153734e-05
2025-10-24,2025-10-27 00:00:00,0001437749-25-031764,RCG,"RENN Fund, Inc.",0000919567,AMEX,,,,STAHL MURRAY,0001207097,President/Co-Portfolio Manager,false,true,true,P,296.0,2.62,775.52,335002.0,I,20626411.241446495,3.75983970707264e-05
2025-10-24,2025-10-24 00:00:00,0001437749-25-031724,GCBC,GREENE COUNTY BANCORP INC,0001070524,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Cahalan Jay P.,0001645641,,true,false,false,P,27.0,22.6,610.2,33702.0,D,483353508.7584686,1.2624300619382004e-06
2025-10-24,2025-10-27 00:00:00,0001437749-25-031764,RCG,"RENN Fund, Inc.",0000919567,AMEX,,,,STAHL MURRAY,0001207097,President/Co-Portfolio Manager,false,true,true,P,180.0,2.62,471.6,303380.0,I,20626411.241446495,2.2863890110576867e-05
2025-10-24,2025-10-27 00:00:00,0001437749-25-031764,RCG,"RENN Fund, Inc.",0000919567,AMEX,,,,STAHL MURRAY,0001207097,President/Co-Portfolio Manager,false,true,true,P,180.0,2.62,471.6,118128.0,I,20626411.241446495,2.2863890110576867e-05
2025-10-24,2025-10-24 00:00:00,0001437749-25-031724,GCBC,GREENE COUNTY BANCORP INC,0001070524,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Cahalan Jay P.,0001645641,,true,false,false,P,10.0,22.62,226.20000000000002,33712.0,D,483353508.7584686,4.679804654382513e-07
2025-10-24,2025-10-27 00:00:00,0001437749-25-031764,RCG,"RENN Fund, Inc.",0000919567,AMEX,,,,STAHL MURRAY,0001207097,President/Co-Portfolio Manager,false,true,true,P,82.0,2.62,214.84,59496.0,I,20626411.241446495,1.0415772161485017e-05
