txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-05-15,2025-05-15 00:00:00,0001559432-25-000076,TXO,"TXO Partners, L.P.",0001559432,NYSE,1311,Crude Petroleum & Natural Gas,Mining,SIMPSON BOB R,0001182684,,true,false,true,P,2250000.0,15.0,33750000.0,6750000.0,D,675615835.3219872,0.04995442414980596
2025-05-15,2025-05-16 00:00:00,0001840735-25-000013,CPNG,"Coupang, Inc.",0001834584,NYSE,5961,Retail-Catalog & Mail-Order Houses,Retail Trade,GREENOAKS CAPITAL PARTNERS LLC,0001840735,,true,false,false,P,650000.0,26.8594,17458610.0,55131161.0,I,37459644564.00016,0.0004660644862812779
2025-05-15,2025-05-15 00:00:00,0001559432-25-000072,TXO,"TXO Partners, L.P.",0001559432,NYSE,1311,Crude Petroleum & Natural Gas,Mining,HUTTON KEITH A,0001182688,,true,false,false,P,700000.0,15.0,10500000.0,4820215.0,D,675615835.3219872,0.015541376402161853
2025-05-15,2025-05-19 00:00:00,0000310051-25-000002,TXO,"TXO Partners, L.P.",0001559432,NYSE,1311,Crude Petroleum & Natural Gas,Mining,King Luther Jr,0001290407,,true,false,false,P,500000.0,15.0,7500000.0,3061530.0,I,675615835.3219872,0.011100983144401324
2025-05-15,2025-06-27 00:00:00,0000950170-25-090878,INFQ,"Infleqtion, Inc.",0002007825,NYSE,7374,Services-Computer Processing & Data Preparation,Services,Churchill Sponsor X LLC,0001848787,,false,false,true,P,300000.0,10.0,3000000.0,300000.0,D,2621474961.650262,0.0011443939171219284
2025-05-15,2025-05-19 00:00:00,0000950170-25-074309,INFQ,"Infleqtion, Inc.",0002007825,NYSE,7374,Services-Computer Processing & Data Preparation,Services,Klein Michael Stuart,0001327392,See Remarks,true,true,true,P,300000.0,10.0,3000000.0,10650000.0,I,2621474961.650262,0.0011443939171219284
2025-05-15,2025-05-16 00:00:00,0001415889-25-013476,ACDC,ProFrac Holding Corp.,0001881487,NASDAQ,1389,Services-Oil & Gas Field Services,Mining,"THRC Holdings, LP",0001754159,,false,false,true,P,390253.0,6.1006,2380777.4518,79648695.0,D,1293583401.2039475,0.001840451454142186
2025-05-15,2025-05-19 00:00:00,0000950170-25-074459,OKUR,"OnKure Therapeutics, Inc.",0001637715,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"ACORN BIOVENTURES, L.P.",0001766853,,false,false,true,P,1129730.0,1.85,2090000.5,1129730.0,I,204999205.5270748,0.010195163901374085
2025-05-15,2025-05-16 00:00:00,0001213900-25-045047,MIDD,MIDDLEBY Corp,0000769520,NASDAQ,3580,Refrigeration & Service Industry Machinery,Manufacturing,GARDEN EDWARD P,0001257864,,true,false,false,P,10902.0,149.41,1628867.82,3139213.0,I,6654801840.4414215,0.00024476578853202264
2025-05-15,2025-05-15 00:00:00,0001408100-25-000122,KW,"Kennedy-Wilson Holdings, Inc.",0001408100,NYSE,6500,Real Estate,"Finance, Insurance, Real Estate",MCMORROW WILLIAM J,0000901819,CHAIRMAN AND CEO,true,true,false,P,200000.0,6.36,1272000.0,8049517.0,I,1509263149.7799797,0.0008427953734810474
2025-05-15,2025-05-16 00:00:00,0000731766-25-000141,UNH,UNITEDHEALTH GROUP INC,0000731766,NYSE,6324,SIC 6324,"Finance, Insurance, Real Estate",Gil Kristen,0001719411,,true,false,false,P,3700.0,271.17,1003329.0000000001,3818.0,I,336710945483.93066,2.9797932424144597e-06
2025-05-15,2025-05-19 00:00:00,0000935836-25-000389,ZYME,Zymeworks Inc.,0001937653,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"EcoR1 Capital, LLC",0001587114,,true,false,true,P,49502.0,11.4308,565847.4616,17877989.0,I,2122087671.2780285,0.0002666465996002974
2025-05-15,2025-05-19 00:00:00,0001847903-25-000074,CNTA,Centessa Pharmaceuticals plc,0001847903,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,GOYAL ARJUN,0001861844,,true,false,false,P,44939.0,12.2441,550237.6098999999,44939.0,I,6110698995.324814,9.004495399314823e-05
2025-05-15,2025-05-19 00:00:00,0000076605-25-000140,PATK,PATRICK INDUSTRIES INC,0000076605,NASDAQ,3714,Motor Vehicle Parts & Accessories,Manufacturing,Cleveland Todd M,0001407402,,true,false,false,P,6000.0,85.8015,514809.0,125286.0,D,3169262442.68486,0.0001624381095949493
2025-05-15,2025-05-19 00:00:00,0000950170-25-074459,OKUR,"OnKure Therapeutics, Inc.",0001637715,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"ACORN BIOVENTURES, L.P.",0001766853,,false,false,true,P,270270.0,1.85,499999.5,1709944.0,D,204999205.5270748,0.002439031403631287
2025-05-15,2025-05-16 00:00:00,0001620459-25-000080,JRVR,"James River Group Holdings, Inc.",0001620459,NASDAQ,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",D'Orazio Frank,0001473976,Chief Executive Officer,true,true,false,P,100000.0,4.7456,474559.99999999994,416624.0,D,198818489.6189804,0.002386900740013949
2025-05-15,2025-05-15 00:00:00,0001127602-25-014468,FG,"F&G Annuities & Life, Inc.",0001934850,NYSE,6311,Life Insurance,"Finance, Insurance, Real Estate",Blunt Christopher O,0001662378,Chief Executive Officer,true,true,false,P,15000.0,30.78,461700.0,889963.6135,D,3821493166.6249237,0.0001208166493747169
2025-05-15,2025-05-16 00:00:00,0001213900-25-045047,MIDD,MIDDLEBY Corp,0000769520,NASDAQ,3580,Refrigeration & Service Industry Machinery,Manufacturing,GARDEN EDWARD P,0001257864,,true,false,false,P,2575.0,148.45,382258.74999999994,3128311.0,I,6654801840.4414215,5.7441041696689234e-05
2025-05-15,2025-05-19 00:00:00,0000921895-25-001587,FLWS,1 800 FLOWERS COM INC,0001084869,NASDAQ,5990,"Retail-Retail Stores, Nec",Retail Trade,"Fund 1 Investments, LLC",0001959730,,false,false,true,P,80000.0,4.5546,364368.0,9198777.0,I,237684138.9939165,0.0015329924897063744
2025-05-15,2025-05-16 00:00:00,0000950170-25-073111,RPAY,Repay Holdings Corp,0001720592,NASDAQ,7389,"Services-Business Services, Nec",Services,Morris John Andrew Sr.,0001782423,Chief Executive Officer,true,true,false,P,86761.0,3.89,337500.29000000004,86761.0,I,353321485.22382545,0.0009552215308565148
2025-05-15,2025-05-19 00:00:00,0001628280-25-026573,ARDX,"ARDELYX, INC.",0001437402,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,MOTT DAVID M,0001219871,,true,false,false,P,100000.0,3.2912,329120.0,2496871.0,D,1469032031.5973186,0.00022403868188097903
2025-05-15,2025-05-19 00:00:00,0000919574-25-003290,PANL,Pangaea Logistics Solutions Ltd.,0001606909,NASDAQ,4412,Deep Sea Foreign Transportation of Freight,"Transportation, Communications, Electric, Gas",Strategic Shipping Inc.,0002047301,,false,false,true,P,75000.0,4.29,321750.0,18668653.0,D,493808967.58243704,0.0006515677541766932
2025-05-15,2025-11-03 00:00:00,0002064832-25-000013,ORGO,Organogenesis Holdings Inc.,0001661181,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,NUSSDORF GLENN H,0001244191,,true,false,true,P,107494.0,2.9862,320998.58280000003,358495.0,I,307451217.18494344,0.0010440634639182688
2025-05-15,2025-05-15 00:00:00,0001559432-25-000074,TXO,"TXO Partners, L.P.",0001559432,NYSE,1311,Crude Petroleum & Natural Gas,Mining,Massaro Lawrence S,0001549743,,true,false,false,P,20000.0,15.0,300000.0,23900.0,D,675615835.3219872,0.00044403932577605297
2025-05-15,2025-05-19 00:00:00,0001510281-25-000317,GF,NEW GERMANY FUND INC,0000858706,NYSE,0000,SIC 0000,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,26057.0,10.88,283500.16000000003,1852866.0,I,194966352.08604813,0.0014540978838998722
2025-05-15,2025-05-15 00:00:00,0001225208-25-005177,IFF,INTERNATIONAL FLAVORS & FRAGRANCES INC,0000051253,NYSE,2860,Industrial Organic Chemicals,Manufacturing,Khan Mehmood,0001505888,,true,false,false,P,3700.0,75.3291,278717.67,4304.0,D,19980050342.367058,1.394979818489186e-05
2025-05-15,2025-05-15 00:00:00,0001127602-25-014395,MAGN,Magnera Corp,0000041719,NYSE,2621,Paper Mills,Manufacturing,RICKERTSEN CARL J,0001203479,,true,false,false,P,20000.0,13.65,273000.0,41306.0,D,368460013.58032227,0.0007409216466863303
2025-05-15,2025-05-16 00:00:00,0001529274-25-000098,ALKT,"ALKAMI TECHNOLOGY, INC.",0001529274,NASDAQ,7372,Services-Prepackaged Software,Services,Payne Joseph P.,0001547616,,true,false,false,P,8200.0,30.4585,249759.7,21128.0,D,1865344235.47966,0.00013389469635119444
2025-05-15,2025-05-19 00:00:00,0000950170-25-073978,IHRT,"iHeartMedia, Inc.",0001400891,NASDAQ,4832,Radio Broadcasting Stations,"Transportation, Communications, Electric, Gas",PITTMAN ROBERT W,0001128482,Chairman and CEO,true,true,false,P,200000.0,1.2196,243920.0,4441389.0,D,929230888.0594897,0.0002624966551740197
2025-05-15,2025-05-16 00:00:00,0001062993-25-009714,GLP,GLOBAL PARTNERS LP,0001323468,NYSE,5171,Wholesale-Petroleum Bulk Stations & Terminals,Wholesale Trade,Global GP LLC,0001339396,,false,false,false,P,4642.0,49.82,231264.44,49948.0,D,1560724190.8143463,0.0001481776481463596
2025-05-15,2025-05-16 00:00:00,0001715989-25-000008,WEST,Westrock Coffee Co,0001806347,NASDAQ,2080,Beverages,Manufacturing,FORD JOE T,0001176401,,true,false,false,P,25000.0,7.44,186000.0,371445.0,D,547300179.8453932,0.0003398500619030367
2025-05-15,2025-05-19 00:00:00,0001510281-25-000318,IAE,Voya Asia Pacific High Dividend Equity Income Fund,0001385632,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,23036.0,6.55,150885.8,1807205.0,I,87507730.59083462,0.0017242568054416378
2025-05-15,2025-05-15 00:00:00,0000950170-25-072803,MYO,"MYOMO, INC.",0001369290,AMEX,3842,"Orthopedic, Prosthetic & Surgical Appliances & Supplies",Manufacturing,KIRK THOMAS F,0001258258,,true,false,false,P,36824.0,3.25,119678.0,344700.0,D,32003234.026443362,0.0037395595676709883
2025-05-15,2025-05-19 00:00:00,0000921895-25-001587,FLWS,1 800 FLOWERS COM INC,0001084869,NASDAQ,5990,"Retail-Retail Stores, Nec",Retail Trade,"Fund 1 Investments, LLC",0001959730,,false,false,true,P,25000.0,4.613,115325.00000000001,9223777.0,I,237684138.9939165,0.00048520275895629593
2025-05-15,2025-05-19 00:00:00,0000950170-25-073930,OCSL,Oaktree Specialty Lending Corp,0001414932,NASDAQ,,,,Panossian Armen,0001790406,See Remarks,false,true,false,P,8000.0,14.13,113040.0,20789.0,D,1086094491.869608,0.00010407934194142945
2025-05-15,2025-05-19 00:00:00,0001401521-25-000085,ACIC,AMERICAN COASTAL INSURANCE Corp,0001401521,NASDAQ,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",HUDSON SHERRILL W,0001208993,,true,false,false,P,10000.0,11.0,110000.0,198403.0,D,524519517.7913189,0.0002097157422533964
2025-05-15,2025-05-15 00:00:00,0001200461-25-000026,SUNS,"Sunrise Realty Trust, Inc.",0002012706,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",TANNENBAUM LEONARD M,0001200461,Executive Chairman,true,true,true,P,10000.0,10.39,103900.0,2795216.0,D,101938205.72426605,0.001019244936300335
2025-05-15,2025-05-19 00:00:00,0000719733-25-000031,KTCC,KEY TRONIC CORP,0000719733,NASDAQ,3672,Printed Circuit Boards,Manufacturing,GATES CRAIG D,0001013581,,true,false,false,P,40000.0,2.58,103200.0,306701.0,D,32034847.017810345,0.003221491894205835
2025-05-15,2025-05-16 00:00:00,0001628280-25-026211,GRNT,"Granite Ridge Resources, Inc.",0001928446,NYSE,1311,Crude Petroleum & Natural Gas,Mining,Brandenberg Luke C,0001950434,President and CEO,false,true,false,P,18252.0,5.55,101298.59999999999,151167.0,D,758460218.75,0.00013355822427568815
