txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-08-18,2026-08-20 00:00:00,0001104659-26-099249,RSG,"REPUBLIC SERVICES, INC.",0001060391,NYSE,4953,Refuse Systems,"Transportation, Communications, Electric, Gas","CASCADE INVESTMENT, L.L.C.",0001052192,,false,false,true,P,166858.0,217.8728,36353819.6624,112197704.0,D,68934664112.17944,0.00052736631316924
2026-08-18,2026-08-20 00:00:00,0001193125-26-359388,ET,Energy Transfer LP,0001276187,NYSE,4922,Natural Gas Transmission,"Transportation, Communications, Electric, Gas",WARREN KELCY L,0001276191,,true,false,false,P,352032.0,21.27,7487720.64,147253911.0,I,72378159189.23747,0.00010345276425755538
2026-08-18,2026-08-20 00:00:00,0001104659-26-099249,RSG,"REPUBLIC SERVICES, INC.",0001060391,NYSE,4953,Refuse Systems,"Transportation, Communications, Electric, Gas","CASCADE INVESTMENT, L.L.C.",0001052192,,false,false,true,P,27077.0,218.3258,5911607.6866,112224781.0,D,68934664112.17944,8.575667645206573e-05
2026-08-18,2026-08-19 00:00:00,0001628280-26-057900,BKKT,"Bakkt, Inc.",0001820302,NYSE,6199,Finance Services,"Finance, Insurance, Real Estate",ALFRED MICHAEL,0001816739,,true,false,false,P,296567.0,7.12,2111557.04,1201567.0,I,368668180.19410706,0.005727527227568831
2026-08-18,2026-08-20 00:00:00,0000912282-26-001136,IAUX,i-80 Gold Corp.,0001853962,AMEX,1040,Gold Mining,Mining,Young Richard Scott,0002049504,President and CEO,true,true,false,P,1000000.0,1.62,1620000.0,5971000.0,D,1549963979.5384722,0.0010451855793980336
2026-08-18,2026-08-20 00:00:00,0001104659-26-099249,RSG,"REPUBLIC SERVICES, INC.",0001060391,NYSE,4953,Refuse Systems,"Transportation, Communications, Electric, Gas","CASCADE INVESTMENT, L.L.C.",0001052192,,false,false,true,P,6190.0,216.839,1342233.41,112030846.0,D,68934664112.17944,1.9471095236146264e-05
2026-08-18,2026-08-20 00:00:00,0002022936-26-000012,PAM,Pampa Energy Inc.,0001469395,NYSE,4911,Electric Services,"Transportation, Communications, Electric, Gas",Mindlin Marcos Marcelo,0002022936,,true,false,true,P,396950.0,3.345,1327797.75,20452617.0,D,4542383101.07,0.00029231302610456284
2026-08-18,2026-08-20 00:00:00,0001140361-26-033922,SUJA,"SUJA LIFE, INC.",0001934114,NASDAQ,2080,Beverages,Manufacturing,"PAINE SCHWARTZ FOOD CHAIN FUND V GP, LTD.",0001818714,,false,false,true,P,189300.0,6.73,1273989.0,9408857.0,I,393588856.07229996,0.0032368523151630486
2026-08-18,2026-08-19 00:00:00,0001493152-26-039156,ATXG,ADDENTAX GROUP CORP.,0001650101,NASDAQ,7330,"Services-Mailing, Reproduction, Commercial Art & Photography",Services,HONG ZHIWANG,0001776189,,true,false,true,P,218750.0,4.8,1050000.0,225174.0,D,4358503.856170177,0.24090835631900445
2026-08-18,2026-08-19 00:00:00,0001575965-26-000065,GLPI,"Gaming & Leisure Properties, Inc.",0001575965,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",SHANKS EARL C,0001228408,,true,false,false,P,10000.0,42.24,422400.0,107259.0,D,12780117577.771751,3.305133911558634e-05
2026-08-18,2026-08-20 00:00:00,0001539497-26-002324,CLPR,Clipper Realty Inc.,0001649096,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Levinson Sam,0001588901,,true,false,true,P,86983.0,3.1485,273865.9755,241747.0,I,52673665.00590944,0.005199295994863374
2026-08-18,2026-08-20 00:00:00,0001193125-26-358101,PSUS,"Pershing Square USA, Ltd.",0002002660,NYSE,,,,POLSKY LISA,0001390950,,true,false,false,P,6177.0,39.45,243682.65000000002,6177.0,D,,
2026-08-18,2026-08-20 00:00:00,0001193125-26-359683,MOBI,"Mobia Medical, Inc.",0001489993,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Tansey Casey M,0001474322,,true,false,false,P,16441.0,12.0749,198523.4309,318332.0,D,365074070.6598129,0.0005437894576878624
2026-08-18,2026-08-19 00:00:00,0000935596-26-000017,DGICA,DONEGAL GROUP INC,0000800457,NASDAQ,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",DONEGAL MUTUAL INSURANCE CO,0000935596,,false,false,true,P,10000.0,18.5955,185955.0,14174691.0,D,720856459.2719765,0.0002579639782763462
