txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-04-17,2026-04-20 00:00:00,0001191010-26-000005,HOMB,HOME BANCSHARES INC,0001331520,NYSE,6022,State Commercial Banks,"Finance, Insurance, Real Estate",ALLISON JOHN W,0001191010,Chairman & CEO,true,true,false,P,100000.0,26.9621,2696210.0,5798926.0,D,5516713655.97,0.0004887348099139156
2026-04-17,2026-04-20 00:00:00,0001193125-26-164650,ARXS,"Arxis, Inc.",0002093536,NASDAQ,3728,"Aircraft Parts & Auxiliary Equipment, Nec",Manufacturing,Roth Jason Aaron,0002126573,See Remarks,false,true,false,P,60000.0,28.0,1680000.0,395515.0,D,14458594948.31115,0.00011619386295874026
2026-04-17,2026-04-20 00:00:00,0001193125-26-164663,ARXS,"Arxis, Inc.",0002093536,NASDAQ,3728,"Aircraft Parts & Auxiliary Equipment, Nec",Manufacturing,Perhamus Kevin Scott,0002126584,See Remarks,true,true,false,P,53600.0,28.0,1500800.0,3573133.0,D,14458594948.31115,0.00010379985090980797
2026-04-17,2026-04-20 00:00:00,0001193125-26-164685,ARXS,"Arxis, Inc.",0002093536,NASDAQ,3728,"Aircraft Parts & Auxiliary Equipment, Nec",Manufacturing,Badakhsh Azad Sid,0002126574,See Remarks,false,true,false,P,36000.0,28.0,1008000.0,403864.0,D,14458594948.31115,6.971631777524416e-05
2026-04-17,2026-04-20 00:00:00,0001193125-26-164673,ARXS,"Arxis, Inc.",0002093536,NASDAQ,3728,"Aircraft Parts & Auxiliary Equipment, Nec",Manufacturing,Oetgen Stephen Duane,0002126570,,true,false,false,P,25000.0,28.0,700000.0,30357.0,D,14458594948.31115,4.841410956614178e-05
2026-04-17,2026-04-22 00:00:00,0001104659-26-046800,COE,51Talk Online Education Group,0001659494,AMEX,8200,Services-Educational Services,Services,Huang Jack Jiajia,0002029760,Chief Executive Officer,true,true,true,P,24060.0,25.51,613770.6000000001,25516500.0,I,93834259.61251736,0.0065410075438813815
2026-04-17,2026-04-20 00:00:00,0001193125-26-164677,ARXS,"Arxis, Inc.",0002093536,NASDAQ,3728,"Aircraft Parts & Auxiliary Equipment, Nec",Manufacturing,Sealfon Ross Bradley,0002126572,See Remarks,false,true,false,P,12500.0,28.0,350000.0,1102807.0,D,14458594948.31115,2.420705478307089e-05
2026-04-17,2026-04-21 00:00:00,0001104659-26-046175,CRT,CROSS TIMBERS ROYALTY TRUST,0000881787,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",OLIVER ERIC L,0001168602,,false,false,true,P,28861.0,10.44,301308.83999999997,787073.0,I,52020000.45776367,0.005792172959410873
2026-04-17,2026-04-20 00:00:00,0001193125-26-164665,ARXS,"Arxis, Inc.",0002093536,NASDAQ,3728,"Aircraft Parts & Auxiliary Equipment, Nec",Manufacturing,ALLEN PATRICK E,0001191569,,true,false,false,P,10000.0,28.0,280000.0,15357.0,D,14458594948.31115,1.9365643826456712e-05
2026-04-17,2026-04-20 00:00:00,0001510281-26-000154,GF,NEW GERMANY FUND INC,0000858706,NYSE,0000,SIC 0000,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,19669.0,12.25,240945.25,3051884.0,I,186496920.90496445,0.0012919529653938977
2026-04-17,2026-04-20 00:00:00,0000919574-26-002306,IMDX,Insight Molecular Diagnostics Inc.,0001642380,NASDAQ,2835,In Vitro & In Vivo Diagnostic Substances,Manufacturing,"BROADWOOD PARTNERS, L.P.",0001278386,,false,false,true,P,40114.0,3.5711,143251.1054,12074010.0,D,171783693.98297453,0.0008339039758581371
2026-04-17,2026-04-20 00:00:00,0001193125-26-164694,ARXS,"Arxis, Inc.",0002093536,NASDAQ,3728,"Aircraft Parts & Auxiliary Equipment, Nec",Manufacturing,Jankowski Ryan Anthony,0002126571,Chief Accounting Officer,false,true,false,P,4464.0,28.0,124992.0,51331.0,D,14458594948.31115,8.644823404130275e-06
2026-04-17,2026-04-20 00:00:00,0000921895-26-001030,AIRS,"Airsculpt Technologies, Inc.",0001870940,NASDAQ,8011,Services-Offices & Clinics of Doctors of Medicine,Services,Chernett Jorey,0002042077,,false,false,true,P,40000.0,2.54,101600.0,7053761.0,D,387295772.543375,0.0002623318073749988
2026-04-17,2026-04-21 00:00:00,0001193125-26-167756,NMM,Navios Maritime Partners L.P.,0001415921,NYSE,4412,Deep Sea Foreign Transportation of Freight,"Transportation, Communications, Electric, Gas",Frangou Angeliki,0001310495,See Remarks,true,true,true,P,1201.0,70.3947,84544.0347,4700698.0,I,2023548696.0060425,4.178008410020865e-05
2026-04-17,2026-04-20 00:00:00,0002025837-26-000002,KYN,"Kayne Anderson Energy Infrastructure Fund, Inc.",0001293613,NYSE,,,,Little Harrison James,0002025837,Executive Vice President,false,true,false,P,5000.0,13.1901,65950.5,20661.884,D,2296731583.1367073,2.8714935817588944e-05
2026-04-17,2026-04-21 00:00:00,0001104659-26-045680,BZUN,Baozun Inc.,0001625414,NASDAQ,5961,Retail-Catalog & Mail-Order Houses,Retail Trade,Qiu Wenbin,0001975717,Chief Executive Officer,true,true,false,P,16000.0,3.14,50240.0,1433872.0,I,167409766.9722662,0.00030010196482934575
2026-04-17,2026-04-20 00:00:00,0001193125-26-164021,XZO,"Exzeo Group, Inc.",0001873951,NYSE,7372,Services-Prepackaged Software,Services,Patel Paresh,0001439934,Chief Executive Officer,true,true,false,P,2000.0,16.94,33880.0,1618013.0,D,1308316238.9143658,2.589587975160612e-05
2026-04-17,2026-04-20 00:00:00,0002093315-26-000006,GLOO,"Gloo Holdings, Inc.",0002069785,NASDAQ,7374,Services-Computer Processing & Data Preparation,Services,Beck Scott Arthur,0002093315,President and CEO,true,true,true,P,3700.0,7.97,29489.0,443586.0,I,371961293.43750143,7.927975442679997e-05
2026-04-17,2026-04-20 00:00:00,0001104659-26-045589,AXR,AMREP CORP.,0000006207,NYSE,6552,Land Subdividers & Developers (No Cemeteries),"Finance, Insurance, Real Estate",DAHL JAMES H,0000933422,,false,false,true,P,1000.0,27.6585,27658.5,477458.0,D,137245502.5823002,0.00020152572929239991
2026-04-17,2026-04-21 00:00:00,0001475597-26-000018,ONCO,"Onconetix, Inc.",0001782107,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,HRT FINANCIAL LP,0001475597,,false,false,true,P,34636.0,0.73,25284.28,177821.0,D,514221.1269643307,0.04917005287056955
2026-04-17,2026-04-17 00:00:00,0000040417-26-000040,GAM,GENERAL AMERICAN INVESTORS CO INC,0000040417,NYSE,,,,Majmudar Anang K.,0001627821,Senior Vice-President,false,true,false,P,1000.0,24.81,24810.0,11500.0,D,1561048492.560791,1.5893164189474298e-05
2026-04-17,2026-04-20 00:00:00,0001398344-26-006721,SWZ,Total Return Securities Fund,0000813623,NYSE,,,,Dakos Andrew,0001341021,President and CEO,true,true,false,P,3000.0,6.09,18270.0,106000.0,I,76805258.10982704,0.0002378743389401148
2026-04-17,2026-04-17 00:00:00,0000921895-26-001025,SPRU,SPRUCE POWER HOLDING CORP,0001772720,NYSE,4911,Electric Services,"Transportation, Communications, Electric, Gas",STEEL PARTNERS HOLDINGS L.P.,0001452857,,false,false,true,P,3640.0,4.0327,14679.028,3405045.0,I,53270971.75183296,0.0002755539746559048
2026-04-17,2026-04-21 00:00:00,0001213900-26-046206,PODC,"PodcastOne, Inc.",0001940177,NASDAQ,7370,Services-Computer Services,Services,MERRIMAN D JONATHAN,0001022711,,true,false,false,P,6200.0,2.14,13268.0,302732.0,I,133041749.95433044,9.972809290733576e-05
2026-04-17,2026-04-21 00:00:00,0001213900-26-046207,PODC,"PodcastOne, Inc.",0001940177,NASDAQ,7370,Services-Computer Services,Services,Carhart Ryan,0002002086,See Remarks,false,true,false,P,4500.0,2.2371,10066.949999999999,11061.0,D,133041749.95433044,7.566760061000179e-05
2026-04-17,2026-04-21 00:00:00,0001213900-26-046206,PODC,"PodcastOne, Inc.",0001940177,NASDAQ,7370,Services-Computer Services,Services,MERRIMAN D JONATHAN,0001022711,,true,false,false,P,4000.0,2.07,8280.0,296532.0,I,133041749.95433044,6.223610259818662e-05
2026-04-17,2026-04-20 00:00:00,0001213900-26-045627,AXIA,AXIA Energia S.A.,0001439124,NYSE,4911,Electric Services,"Transportation, Communications, Electric, Gas",Corso Matte Ana Silvia,0002117200,,true,false,false,P,500.0,12.05,6025.0,12200.0,D,23569803209.037086,2.5562368707813e-07
2026-04-17,2026-04-20 00:00:00,0001510281-26-000155,MXF,MEXICO FUND INC,0000065433,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,179.0,22.0,3938.0,1781325.0,I,307291577.44885445,1.2815190161388137e-05
2026-04-17,2026-04-20 00:00:00,0001437749-26-012789,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,419.94,419.94,3435499.0,D,26041985244.845398,1.6125498730290562e-08
2026-04-17,2026-04-20 00:00:00,0000919574-26-002306,IMDX,Insight Molecular Diagnostics Inc.,0001642380,NASDAQ,2835,In Vitro & In Vivo Diagnostic Substances,Manufacturing,"BROADWOOD PARTNERS, L.P.",0001278386,,false,false,true,P,0.0,0.0,0.0,12074010.0,I,171783693.98297453,0.0
