txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-06-04,2026-06-08 00:00:00,0001731122-26-000823,SVRE,SaverOne 2014 Ltd.,0001894693,NASDAQ,7371,"Services-Computer Programming, Data Processing, Etc.",Services,"VisionWave Holdings, Inc.",0002038439,,true,false,false,P,76910400.0,4.0,307641600.0,13398955200.0,D,3989209.052180767,77.11844527972848
2026-06-04,2026-06-08 00:00:00,0001731122-26-000823,SVRE,SaverOne 2014 Ltd.,0001894693,NASDAQ,7371,"Services-Computer Programming, Data Processing, Etc.",Services,"VisionWave Holdings, Inc.",0002038439,,true,false,false,P,76910400.0,4.0,307641600.0,13398955200.0,D,3989209.052180767,77.11844527972848
2026-06-04,2026-06-08 00:00:00,0000919574-26-003907,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,"Casdin Capital, LLC",0001534261,,true,false,true,P,150000.0,56.4449,8466735.0,3657164.0,I,1886377262.7602005,0.00448835721631379
2026-06-04,2026-08-06 00:00:00,0001185185-26-003311,DGAC,DISCIPLINED GROWTH ACQUISITION Corp,0002111038,NYSE,6770,Blank Checks,"Finance, Insurance, Real Estate",Disciplined Growth Sponsor LLC,0002127935,,false,false,true,P,181750.0,10.0,1817500.0,181750.0,D,,
2026-06-04,2026-06-04 00:00:00,0001055919-26-000005,SMMT,Summit Therapeutics Inc.,0001599298,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,DUGGAN ROBERT W,0001055919,Co-Chief Executive Officer,true,true,true,P,100000.0,14.6,1460000.0,25824474.0,I,10920608178.283958,0.00013369218784932372
2026-06-04,2026-06-04 00:00:00,0001507650-26-000005,SMMT,Summit Therapeutics Inc.,0001599298,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Zanganeh Mahkam,0001507650,Co-Chief Executive Officer,true,true,true,P,100000.0,14.6,1460000.0,25824474.0,I,10920608178.283958,0.00013369218784932372
2026-06-04,2026-06-08 00:00:00,0001510281-26-000207,GF,NEW GERMANY FUND INC,0000858706,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,61137.0,12.0,733644.0,3497999.0,I,189886008.5261135,0.003863602198469024
2026-06-04,2026-06-08 00:00:00,0001510281-26-000208,MXF,MEXICO FUND INC,0000065433,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,32102.0,21.61,693724.22,2165481.0,I,312050197.7986908,0.0022231173859006297
2026-06-04,2026-06-11 00:00:00,0002092332-26-000004,STI,Solidion Technology Inc.,0001881551,NASDAQ,3690,"Misc Electrical Machinery, Equipment & Supplies",Manufacturing,Ikezi Henry,0002092332,,false,false,true,P,23000.0,24.6576,567124.7999999999,713761.0,I,200070991.29905128,0.002834617833988256
2026-06-04,2026-06-04 00:00:00,0001193125-26-257841,AADX,"Applied Aerospace & Defense, Inc.",0002118195,NYSE,3728,"Aircraft Parts & Auxiliary Equipment, Nec",Manufacturing,Katzman James C,0001729886,,true,false,false,P,25000.0,20.0,500000.0,29250.0,D,,
