txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-10-07,2025-10-09 00:00:00,0001104659-25-098362,ZBIO,"Zenas BioPharma, Inc.",0001953926,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Fairmount Funds Management LLC,0001802528,,true,false,false,P,316219.0,19.0,6008161.0,2209025.0,I,1159477717.477066,0.005181782201967015
2025-10-07,2025-10-09 00:00:00,0000919574-25-006031,ZBIO,"Zenas BioPharma, Inc.",0001953926,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Lu Hongbo,0001767584,,true,false,false,P,263160.0,19.0,5000040.0,321983.0,I,1159477717.477066,0.004312320905036192
2025-10-07,2025-10-08 00:00:00,0001510281-25-000505,ASA,ASA Gold & Precious Metals Ltd,0001230869,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,46649.0,46.5,2169178.5,4703326.0,I,1245077781.0500793,0.0017422032045022507
2025-10-07,2025-10-09 00:00:00,0001528153-25-000004,ADC,AGREE REALTY CORP,0000917251,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",RAKOLTA JOHN JR,0001528153,,true,false,false,P,25154.0,70.41,1771093.14,553700.498,D,9125415629.997322,0.00019408355869052286
2025-10-07,2025-10-09 00:00:00,0001104659-25-098413,ZBIO,"Zenas BioPharma, Inc.",0001953926,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,MOULDER LEON O JR,0001228865,See Remarks,true,true,false,P,36928.0,20.85,769948.8,36928.0,I,1159477717.477066,0.0006640479488259155
2025-10-07,2025-12-16 00:00:00,0001253170-25-000025,SRRK,Scholar Rock Holding Corp,0001727196,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,AKKARAJU SRINIVAS,0001253170,,true,false,false,P,12796.0,39.31,503010.76,513235.0,I,5574977078.167931,9.022651626135497e-05
2025-10-07,2025-12-16 00:00:00,0001253170-25-000025,SRRK,Scholar Rock Holding Corp,0001727196,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,AKKARAJU SRINIVAS,0001253170,,true,false,false,P,12400.0,40.18,498232.0,525635.0,I,5574977078.167931,8.936933605541045e-05
2025-10-07,2025-10-09 00:00:00,0001190838-25-000005,CAG,CONAGRA BRANDS INC.,0000023217,NYSE,2000,Food & Kindred Products,Manufacturing,BROWN THOMAS K,0001190838,,true,false,false,P,10000.0,18.72,187200.0,60167.0,D,6755532587.967213,2.7710620526564554e-05
2025-10-07,2025-12-16 00:00:00,0001253170-25-000025,SRRK,Scholar Rock Holding Corp,0001727196,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,AKKARAJU SRINIVAS,0001253170,,true,false,false,P,4403.0,40.97,180390.91,530038.0,I,5574977078.167931,3.235724693944046e-05
2025-10-07,2025-10-09 00:00:00,0001625641-25-000161,LAW,"CS Disco, Inc.",0001625641,NYSE,7372,Services-Prepackaged Software,Services,BOGAN THOMAS F,0001145713,,true,false,false,P,13680.0,5.95,81396.0,139258.0,D,281814095.77094936,0.00028882870382096286
2025-10-07,2025-10-08 00:00:00,0000785557-25-000143,DLHC,DLH Holdings Corp.,0000785557,NASDAQ,7363,Services-Help Supply Services,Services,Mink Brook Asset Management LLC,0002052205,,false,false,true,P,13176.0,5.5,72468.0,1885303.0,I,86668349.5764327,0.0008361529941918482
2025-10-07,2025-10-07 00:00:00,0000812011-25-000205,MTN,VAIL RESORTS INC,0000812011,NYSE,7990,Services-Amusement & Recreation Services,Services,Korch Angela A,0001959953,EVP & Chief Financial Officer,false,true,false,P,210.0,155.0,32550.0,4905.0,D,4294139052.1304092,7.580099201457225e-06
2025-10-07,2025-10-07 00:00:00,0001225208-25-008536,MWA,"Mueller Water Products, Inc.",0001350593,NYSE,3490,Misc Fabricated Metal Products,Manufacturing,Healy Brian C.,0002012616,,true,false,false,P,1070.0,25.7759,27580.213,16800.0,D,4433523824.9562645,6.2208333797038e-06
2025-10-07,2025-10-07 00:00:00,0000752642-25-000112,UMH,"UMH PROPERTIES, INC.",0000752642,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Clark Todd J.,0002090087,,true,false,false,P,527.23,14.23,7502.482900000001,1770.23,D,1321075385.0,5.6790725080385936e-06
2025-10-07,2025-12-09 00:00:00,0001273348-25-000014,IOR,INCOME OPPORTUNITY REALTY INVESTORS INC /TX/,0000949961,AMEX,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",TRANSCONTINENTAL REALTY INVESTORS INC,0000733590,,false,false,true,P,150.0,17.75,2662.5,3436254.0,D,72784584.64887619,3.6580548104303974e-05
2025-10-07,2025-12-09 00:00:00,0001273348-25-000014,IOR,INCOME OPPORTUNITY REALTY INVESTORS INC /TX/,0000949961,AMEX,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",TRANSCONTINENTAL REALTY INVESTORS INC,0000733590,,false,false,true,P,150.0,17.75,2662.5,3436254.0,D,72784584.64887619,3.6580548104303974e-05
2025-10-07,2025-10-08 00:00:00,0001435109-25-000316,VCX,"Fundrise Innovation Fund, LLC",0001867090,NYSE,,,,Hall Bjorn,0001799781,Secretary and CCO,false,true,false,P,67.2043,14.88,999.9999840000002,3052.0925,D,,
2025-10-07,2025-10-08 00:00:00,0001437749-25-030681,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,964.32,964.32,1162538.0,D,29706915197.814148,3.246112878360912e-08
2025-10-07,2025-10-08 00:00:00,0001437749-25-030683,RCG,"RENN Fund, Inc.",0000919567,AMEX,,,,STAHL MURRAY,0001207097,President/Co-Portfolio Manager,false,true,true,P,360.0,2.62,943.2,116050.0,D,19645603.85550022,4.801074107660633e-05
