txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-07-16,2026-07-17 00:00:00,0001193125-26-307790,STDN,"Standard Nuclear, Inc.",0002086716,NYSE,2810,Industrial Inorganic Chemicals,Manufacturing,"Decisive Point Group, LLC",0002145172,,false,false,true,P,1275496.0,15.0,19132440.0,1275496.0,I,1960217181.753954,0.00976036746238535
2026-07-16,2026-07-20 00:00:00,0001104659-26-085113,CBIO,"CRESCENT BIOPHARMA, INC.",0001253689,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Fairmount Funds Management LLC,0001802528,,true,false,true,P,853450.0,14.5,12375025.0,3601316.0,I,585119870.6099682,0.021149555196441107
2026-07-16,2026-07-23 00:00:00,0002029760-26-000001,COE,51Talk Online Education Group,0001659494,AMEX,8200,Services-Educational Services,Services,Huang Jack Jiajia,0002029760,Chief Executive Officer,true,true,true,P,111840.0,16.6,1856544.0000000002,31288980.0,I,100922887.41678238,0.0183956686884414
2026-07-16,2026-07-20 00:00:00,0001231919-26-000774,ARTV,"Artiva Biotherapeutics, Inc.",0001817241,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,"RA CAPITAL MANAGEMENT, L.P.",0001346824,,true,false,true,P,152472.0,8.93,1361574.96,16970045.0,I,563214216.3001213,0.002417508153370998
2026-07-16,2026-07-20 00:00:00,0000897069-26-001523,FCEL,FUELCELL ENERGY INC,0000886128,NASDAQ,3620,Electrical Industrial Apparatus,Manufacturing,Livingston III Homer John,0002140145,,true,false,false,P,26343.0,18.7893,494966.5299,26343.0,D,1796018102.0566978,0.00027559105853843706
2026-07-16,2026-07-17 00:00:00,0001140361-26-028829,ENR,"ENERGIZER HOLDINGS, INC.",0001632790,NYSE,3690,"Misc Electrical Machinery, Equipment & Supplies",Manufacturing,"Aqua Capital, Ltd.",0001788233,,false,false,true,P,20000.0,20.8574,417147.99999999994,7660000.0,D,1470343639.3660183,0.00028370782777002084
2026-07-16,2026-07-17 00:00:00,0001140361-26-028829,ENR,"ENERGIZER HOLDINGS, INC.",0001632790,NYSE,3690,"Misc Electrical Machinery, Equipment & Supplies",Manufacturing,"Aqua Capital, Ltd.",0001788233,,false,false,true,P,20000.0,20.8505,417010.0,7640000.0,D,1470343639.3660183,0.00028361397215946474
2026-07-16,2026-07-20 00:00:00,0001178579-26-000016,FULC,"Fulcrum Therapeutics, Inc.",0001680581,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,TANG KEVIN,0001178579,,false,false,true,P,116671.0,3.56,415348.76,7030000.0,I,250541286.32453513,0.0016578056498919057
2026-07-16,2026-07-17 00:00:00,0001193125-26-308116,NMM,Navios Maritime Partners L.P.,0001415921,NYSE,4412,Deep Sea Foreign Transportation of Freight,"Transportation, Communications, Electric, Gas",Frangou Angeliki,0001310495,See Remarks,true,true,true,P,1111.0,75.13,83469.43,4771012.0,I,2351284518.3780212,3.54995022285008e-05
2026-07-16,2026-07-17 00:00:00,0001475597-26-000161,LGHL,Lion Group Holding Ltd,0001806524,NASDAQ,6211,"Security Brokers, Dealers & Flotation Companies","Finance, Insurance, Real Estate",HRT FINANCIAL LP,0001475597,,false,false,true,P,32033.0,1.82,58300.060000000005,103014.0,D,6553357.257090151,0.008896212691124769
