txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-10-06,2025-10-06 00:00:00,0001437749-25-030575,BGC,"BGC Group, Inc.",0001094831,NASDAQ,6200,"Security & Commodity Brokers, Dealers, Exchanges & Services","Finance, Insurance, Real Estate",CF GROUP MANAGEMENT INC,0001251145,,true,false,true,P,8973721.0,9.2082,82631817.7122,102314198.0,I,5411329769.803356,0.015270150079063243
2025-10-06,2025-10-06 00:00:00,0001437749-25-030573,BGC,"BGC Group, Inc.",0001094831,NASDAQ,6200,"Security & Commodity Brokers, Dealers, Exchanges & Services","Finance, Insurance, Real Estate","CANTOR FITZGERALD, L. P.",0001024896,,true,false,true,P,8973721.0,9.2082,82631817.7122,102314198.0,D,5411329769.803356,0.015270150079063243
2025-10-06,2025-10-06 00:00:00,0001437749-25-030565,BGC,"BGC Group, Inc.",0001094831,NASDAQ,6200,"Security & Commodity Brokers, Dealers, Exchanges & Services","Finance, Insurance, Real Estate",Lutnick Brandon,0002048880,,true,false,true,P,8973721.0,9.2082,82631817.7122,109405906.0,I,5411329769.803356,0.015270150079063243
2025-10-06,2025-10-07 00:00:00,0001253170-25-000006,SRRK,Scholar Rock Holding Corp,0001727196,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,AKKARAJU SRINIVAS,0001253170,,true,false,false,P,80863.0,38.68,3127780.84,486691.0,I,5523677230.779884,0.0005662497480067984
2025-10-06,2025-10-07 00:00:00,0001253170-25-000006,SRRK,Scholar Rock Holding Corp,0001727196,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,AKKARAJU SRINIVAS,0001253170,,true,false,false,P,18414.0,37.89,697706.46,405828.0,I,5523677230.779884,0.00012631195322422762
2025-10-06,2025-10-07 00:00:00,0001253170-25-000006,SRRK,Scholar Rock Holding Corp,0001727196,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,AKKARAJU SRINIVAS,0001253170,,true,false,false,P,13748.0,39.52,543320.9600000001,500439.0,I,5523677230.779884,9.836218470051498e-05
2025-10-06,2025-10-08 00:00:00,0001193125-25-234375,MSDL,Morgan Stanley Direct Lending Fund,0001782524,NYSE,,,,Binstock Joan,0001793064,,true,false,false,P,9030.0,16.6367,150229.401,50042.0,I,1284035394.4970703,0.0001169978659808219
2025-10-06,2025-10-06 00:00:00,0001188019-25-000005,KYN,"Kayne Anderson Energy Infrastructure Fund, Inc.",0001293613,NYSE,,,,MEARS MICHAEL N,0001188019,,true,false,false,P,10000.0,12.2365,122365.0,10000.0,D,2382985901.2265854,5.134944354350377e-05
2025-10-06,2025-10-08 00:00:00,0001628280-25-044609,FDS,FACTSET RESEARCH SYSTEMS INC,0001013237,NYSE,7370,Services-Computer Services,Services,Shan Helen L.,0001748873,"EVP, Chief Financial Officer",false,true,false,P,370.0,275.48,101927.6,9284.0,D,8159843669.809433,1.2491366761978719e-05
2025-10-06,2025-10-07 00:00:00,0001213900-25-097057,BXSL,Blackstone Secured Lending Fund,0001736035,NYSE,,,,Bass Robert J,0001552681,,false,false,false,P,3760.0,26.63,100128.8,21167.0,D,5523614065.073889,1.8127406951387107e-05
