txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-03-03,2026-03-03 00:00:00,0001193125-26-089411,WRB,BERKLEY W R CORP,0000011544,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",MITSUI SUMITOMO INSURANCE CO LTD,0001142206,,false,false,true,P,73185.0,72.5238,5307654.302999999,58780450.0,D,25819256344.956482,0.00020556960402295991
2026-03-03,2026-03-03 00:00:00,0001193125-26-089411,WRB,BERKLEY W R CORP,0000011544,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",MITSUI SUMITOMO INSURANCE CO LTD,0001142206,,false,false,true,P,38991.0,71.5961,2791603.5351000004,58707265.0,D,25819256344.956482,0.00010812098914867897
2026-03-03,2026-03-03 00:00:00,0001178579-26-000001,AUPH,Aurinia Pharmaceuticals Inc.,0001600620,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,TANG KEVIN,0001178579,,true,false,false,P,184208.0,14.22,2619437.7600000002,12229500.0,I,2176735054.1936874,0.0012033792330184622
2026-03-03,2026-03-05 00:00:00,0001193125-26-092459,ABTC,American Bitcoin Corp.,0001755953,NASDAQ,6199,Finance Services,"Finance, Insurance, Real Estate",Mateen Justin,0001712500,,true,false,false,P,1800000.0,1.03,1854000.0,2524975.0,D,1283143833.8129349,0.001444888679775465
2026-03-03,2026-03-03 00:00:00,0001111794-26-000008,VNO,VORNADO REALTY TRUST,0000899689,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",TISCH DANIEL R,0001111794,,true,false,false,P,70000.0,26.3,1841000.0,185000.0,D,5874292833.775681,0.0003133994256150666
2026-03-03,2026-03-03 00:00:00,0001013594-26-000332,THRY,"Thryv Holdings, Inc.",0001556739,NASDAQ,7310,Services-Advertising,Services,PAULSON & CO. INC.,0001035674,,false,false,true,P,593621.0,2.83,1679947.43,8443835.0,I,153893758.68885756,0.01091628045420944
2026-03-03,2026-03-05 00:00:00,0001193125-26-094527,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,Meister Keith A.,0001307631,,true,false,true,P,19686.0,70.34,1384713.24,3078315.0,I,1156051730.6096992,0.0011977952225976126
2026-03-03,2026-03-05 00:00:00,0001580642-26-001523,NMFC,New Mountain Finance Corp,0001496099,NASDAQ,,,,KLINSKY STEVEN B,0001018327,,true,false,true,P,166997.0,7.9426,1326390.3721999999,4754338.0,I,803838019.0486336,0.0016500717069464102
2026-03-03,2026-03-05 00:00:00,0001193125-26-093910,SLRC,SLR Investment Corp.,0001418076,NASDAQ,,,,SPOHLER BRUCE J,0001240586,See Remarks,true,true,false,P,89800.0,14.73,1322754.0,3812958.0,I,843414643.7210941,0.0015683317924906897
2026-03-03,2026-03-05 00:00:00,0001193125-26-093912,SLRC,SLR Investment Corp.,0001418076,NASDAQ,,,,GROSS MICHAEL S,0001186884,See Remarks,true,true,false,P,89800.0,14.73,1322754.0,3974682.0,I,843414643.7210941,0.0015683317924906897
2026-03-03,2026-03-05 00:00:00,0001193125-26-094063,SSP,E.W. SCRIPPS Co,0000832428,NASDAQ,4833,Television Broadcasting Stations,"Transportation, Communications, Electric, Gas",Granado Corina S.,0001567557,,false,false,true,P,260000.0,3.9081,1016106.0,590275.0,D,346939719.4679947,0.0029287681489975266
2026-03-03,2026-03-04 00:00:00,0001494259-26-000021,CARG,"CarGurus, Inc.",0001494259,NASDAQ,7374,Services-Computer Processing & Data Preparation,Services,Kaufer Stephen,0001535772,,true,false,false,P,30766.105,32.5044,1000033.7833619999,323939.105,D,3441530258.5585785,0.00029057823358520917
2026-03-03,2026-03-05 00:00:00,0000900764-26-000020,TCBI,TEXAS CAPITAL BANCSHARES INC/TX,0001077428,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",STALLINGS ROBERT W,0000900764,,true,false,false,P,30000.0,22.11,663300.0,134587.0,D,4400283906.9311905,0.00015074027358898148
2026-03-03,2026-03-05 00:00:00,0001580642-26-001523,NMFC,New Mountain Finance Corp,0001496099,NASDAQ,,,,KLINSKY STEVEN B,0001018327,,true,false,true,P,83498.0,7.9426,663191.2148,1156852.0,I,803838019.0486336,0.0008250309130500032
