txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-06-27,2025-07-01 00:00:00,0000919574-25-003890,PRM,"Perimeter Solutions, Inc.",0001880319,NYSE,2800,Industrial & Miscellaneous Chemicals,Manufacturing,"WindAcre Partnership Master Fund, LP",0001893715,,false,false,true,P,254600.0,13.98,3559308.0,21854600.0,D,5454968762.69907,0.0006524891626031762
2025-06-27,2025-07-01 00:00:00,0001999371-25-008631,SION,"Sionna Therapeutics, Inc.",0002036042,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"TPG GP A, LLC",0001903793,,false,false,true,P,60000.0,15.84,950400.0,6744962.0,I,1815946327.715149,0.0005233634857456429
2025-06-27,2025-06-30 00:00:00,0001104659-25-063991,ACTU,"ACTUATE THERAPEUTICS, INC.",0001652935,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Fletcher Aaron G.L.,0001789490,,true,false,true,P,71428.0,7.0,499996.0,196428.0,I,67578277.18867826,0.007398768077558611
2025-06-27,2025-06-30 00:00:00,0001104659-25-063993,ACTU,"ACTUATE THERAPEUTICS, INC.",0001652935,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"Bios Equity COF, LP",0002000747,,true,false,true,P,71428.0,7.0,499996.0,196428.0,I,67578277.18867826,0.007398768077558611
2025-06-27,2025-06-30 00:00:00,0001104659-25-063992,ACTU,"ACTUATE THERAPEUTICS, INC.",0001652935,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Kreis Leslie W.,0001813316,,true,false,true,P,71428.0,7.0,499996.0,196428.0,I,67578277.18867826,0.007398768077558611
2025-06-27,2025-06-27 00:00:00,0001638397-25-000020,KYN,"Kayne Anderson Energy Infrastructure Fund, Inc.",0001293613,NYSE,,,,Baker James C,0001331674,President,true,true,false,P,25000.0,12.5938,314845.0,786040.0,D,2440488779.953171,0.00012900899302886425
2025-06-27,2025-06-27 00:00:00,0000785557-25-000072,DLHC,DLH Holdings Corp.,0000785557,NASDAQ,7363,Services-Help Supply Services,Services,Mink Brook Asset Management LLC,0002052205,,false,false,true,P,47882.0,5.498,263255.23600000003,1672443.0,I,79711692.5,0.0033025924772579636
2025-06-27,2025-07-01 00:00:00,0001641172-25-017361,CDXS,"CODEXIS, INC.",0001200375,NASDAQ,2860,Industrial Organic Chemicals,Manufacturing,Opaleye Management Inc.,0001595855,,false,false,true,P,100000.0,2.39,239000.0,12350000.0,I,240803783.51597643,0.0009925093223634638
2025-06-27,2025-06-30 00:00:00,0001415889-25-018531,LTC,LTC PROPERTIES INC,0000887905,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",BOITANO DAVID M,0001195679,EVP & CIO,false,true,false,P,3000.0,34.8,104399.99999999999,15626.0,D,1901576806.6157799,5.490180551044887e-05
2025-06-27,2025-06-30 00:00:00,0001415889-25-018531,LTC,LTC PROPERTIES INC,0000887905,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",BOITANO DAVID M,0001195679,EVP & CIO,false,true,false,P,3000.0,34.62,103859.99999999999,12626.0,D,1901576806.6157799,5.461783065436034e-05
