txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-01-29,2026-01-30 00:00:00,0001193125-26-032269,WRB,BERKLEY W R CORP,0000011544,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",MITSUI SUMITOMO INSURANCE CO LTD,0001142206,,false,false,true,P,262282.0,68.0816,17856578.2112,55880717.0,D,25024441925.04,0.000713565491877456
2026-01-29,2026-01-30 00:00:00,0001213900-26-010449,HYMC,HYCROFT MINING HOLDING CORP,0001718405,NASDAQ,1040,Gold Mining,Mining,Sprott Eric,0001491714,,false,false,true,P,200000.0,45.99,9198000.0,36753704.0,I,2146060496.579218,0.004285992876091539
2026-01-29,2026-02-02 00:00:00,0001222287-26-000004,LIFE,Ethos Technologies Inc.,0001788451,NASDAQ,6411,"Insurance Agents, Brokers & Service","Finance, Insurance, Real Estate",BOTHA ROELOF,0001222287,,true,false,true,P,260525.0,19.0,4949975.0,260525.0,D,1198780849.114727,0.004129174238690455
2026-01-29,2026-01-30 00:00:00,0001013594-26-000107,THM,INTERNATIONAL TOWER HILL MINES LTD,0001134115,AMEX,1000,Metal Mining,Mining,PAULSON & CO. INC.,0001035674,,false,false,true,P,1501982.0,2.22,3334400.0400000005,99573038.0,I,653928321.9604006,0.005099029860037044
2026-01-29,2026-01-29 00:00:00,0001213900-26-009472,USAR,"USA Rare Earth, Inc.",0001970622,NASDAQ,1000,Metal Mining,Mining,BLITZER MICHAEL,0001458423,,true,false,false,P,100000.0,21.4386,2143860.0,847500.0,D,4210571063.738533,0.0005091613388176576
2026-01-29,2026-01-30 00:00:00,0001193125-26-032269,WRB,BERKLEY W R CORP,0000011544,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",MITSUI SUMITOMO INSURANCE CO LTD,0001142206,,false,false,true,P,27718.0,68.5605,1900359.939,55908435.0,D,25024441925.04,7.594015261928613e-05
2026-01-29,2026-02-02 00:00:00,0001510281-26-000051,ASA,ASA Gold & Precious Metals Ltd,0001230869,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,17075.0,74.59,1273624.25,5544732.0,I,1245077781.0500793,0.001022927458335852
2026-01-29,2026-01-30 00:00:00,0000921895-26-000175,EMPD,Empery Digital Inc.,0001829794,NASDAQ,6199,Finance Services,"Finance, Insurance, Real Estate",ATG Capital Opportunities Fund LP,0002079674,,false,false,true,P,190971.0,4.9053,936770.0463,3694408.0,D,143080469.27926254,0.006547155254793195
2026-01-29,2026-02-20 00:00:00,0000921895-26-000528,EMPD,Empery Digital Inc.,0001829794,NASDAQ,6199,Finance Services,"Finance, Insurance, Real Estate",ATG Capital Management LP,0002110268,,false,false,true,P,190971.0,4.9053,936770.0463,3694408.0,I,143080469.27926254,0.006547155254793195
2026-01-29,2026-02-02 00:00:00,0001510281-26-000055,NFJ,"Virtus Dividend, Interest & Premium Strategy Fund",0001260563,NYSE,6163,SIC 6163,"Finance, Insurance, Real Estate","Saba Capital Management, L.P.",0001510281,,false,false,true,P,48073.0,13.44,646101.12,9563366.0,I,1324011790.7624207,0.00048798743674929683
2026-01-29,2026-02-02 00:00:00,0001944013-26-000030,CR,Crane Co,0001944013,NYSE,3490,Misc Fabricated Metal Products,Manufacturing,Kapoor Sanjay,0001587851,,true,false,false,P,2814.0,177.68,499991.52,2814.0,D,10905850293.20517,4.5846174902246455e-05
2026-01-29,2026-02-02 00:00:00,0001944013-26-000035,CR,Crane Co,0001944013,NYSE,3490,Misc Fabricated Metal Products,Manufacturing,Pollino Jennifer,0001318773,,true,false,false,P,1500.0,184.29,276435.0,1500.0,D,10905850293.20517,2.5347404610187185e-05
2026-01-29,2026-02-02 00:00:00,0001510281-26-000054,MXF,MEXICO FUND INC,0000065433,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,3115.0,21.97,68436.55,1698495.0,I,304984369.24918175,0.00022439363095387097
2026-01-29,2026-02-02 00:00:00,0000900764-26-000004,TCBI,TEXAS CAPITAL BANCSHARES INC/TX,0001077428,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",STALLINGS ROBERT W,0000900764,,true,false,false,P,2500.0,20.94,52350.0,280413.0,I,4550511710.526871,1.1504200698769056e-05
2026-01-29,2026-02-02 00:00:00,0001803599-26-000045,CNXC,Concentrix Corp,0001803599,NASDAQ,7389,"Services-Business Services, Nec",Services,Caldwell Christopher A,0001604279,President and CEO,true,true,false,P,1000.0,37.07,37070.0,362075.0,D,1438202490.8786774,2.577523000766873e-05
2026-01-29,2026-01-29 00:00:00,0001546223-26-000002,NRIM,NORTHRIM BANCORP INC,0001163370,NASDAQ,6035,"Savings Institution, Federally Chartered","Finance, Insurance, Real Estate",Huston Michael G.,0001546223,"President, CEO, and COO",false,true,false,P,1500.0,22.8,34200.0,83252.0,D,556341602.7514229,6.147302274512947e-05
2026-01-29,2026-02-02 00:00:00,0001193125-26-032787,MHH,"Mastech Digital, Inc.",0001437226,AMEX,8742,Services-Management Consulting Services,Services,SHAW STEVEN A,0001190614,,false,false,true,P,4480.0,6.96,31180.8,1344658.0,I,78379658.46744442,0.0003978175027765805
2026-01-29,2026-03-03 00:00:00,0001193125-26-088958,MHH,"Mastech Digital, Inc.",0001437226,AMEX,8742,Services-Management Consulting Services,Services,SHAW STEVEN A,0001190614,,false,false,true,P,4480.0,6.96,31180.8,34558.0,I,78379658.46744442,0.0003978175027765805
2026-01-29,2026-01-29 00:00:00,0001897745-26-000004,USAR,"USA Rare Earth, Inc.",0001970622,NASDAQ,1000,Metal Mining,Mining,Trabuco Carolyn,0001897745,,true,false,false,P,1300.0,22.5994,29379.219999999998,1300.0,D,4210571063.738533,6.9774905957564855e-06
2026-01-29,2026-01-30 00:00:00,0001437749-26-002466,PKBK,"PARKE BANCORP, INC.",0001315399,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",PANTILIONE VITO S,0001323979,President & CEO,true,true,false,P,1000.0,27.63,27630.0,236129.0,D,368423199.8981476,7.49952771911173e-05
2026-01-29,2026-01-29 00:00:00,0001228812-26-000002,NWBI,"Northwest Bancshares, Inc.",0001471265,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",CAMPANA ROBERT M,0001228812,,true,false,false,P,2000.0,12.6241,25248.2,67366.207,D,2215203866.373149,1.139768686000793e-05
2026-01-29,2026-01-29 00:00:00,0000950142-26-000270,NYC,American Strategic Investment Co.,0001595527,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",SCHORSCH NICHOLAS S,0001248577,,false,false,true,P,1664.0,11.15,18553.600000000002,1072284.0,I,24527032.886152267,0.0007564551360990424
2026-01-29,2026-02-02 00:00:00,0001944013-26-000033,CR,Crane Co,0001944013,NYSE,3490,Misc Fabricated Metal Products,Manufacturing,Lynch Susan D,0001784973,,true,false,false,P,100.0,184.56,18456.0,170.0,D,10905850293.20517,1.6923027094456734e-06
2026-01-29,2026-01-29 00:00:00,0001222362-26-000002,ELUT,ELUTIA INC.,0001708527,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,NEELS GUIDO J,0001222362,,true,false,false,P,15000.0,1.06,15900.0,98750.0,D,43368279.790041685,0.00036662740779612365
2026-01-29,2026-01-29 00:00:00,0001493152-26-004212,STEX,Streamex Corp.,0001530766,NASDAQ,3845,Electromedical & Electrotherapeutic Apparatus,Manufacturing,Lekstrom Morgan Lee,0002072014,,true,false,true,P,2500.0,3.7,9250.0,79000.0,I,97288407.19460434,9.507813178087481e-05
