txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-08-27,2025-08-29 00:00:00,0001200461-25-000045,AFCG,Advanced Flower Capital Inc.,0001822523,NASDAQ,,,,TANNENBAUM LEONARD M,0001200461,,true,false,true,P,330127.0,4.81,1587910.8699999999,4665150.0,D,70351243.78438854,0.022571184027202217
2025-08-27,2025-08-28 00:00:00,0001213900-25-082006,SMC,Summit Midstream Corp,0002024218,NYSE,4922,Natural Gas Transmission,"Transportation, Communications, Electric, Gas","Connect Midstream, LLC",0002045908,,false,false,true,P,47401.0,20.5,971720.5,120160.0,D,414028372.46798706,0.0023469901210094826
2025-08-27,2025-08-28 00:00:00,0001364708-25-000004,EMN,EASTMAN CHEMICAL CO,0000915389,NYSE,2821,"Plastic Materials, Synth Resins & Nonvulcan Elastomers",Manufacturing,Costa Mark J,0001364708,CEO & Board Chair,true,true,false,P,7400.0,67.89,502386.0,453986.0,D,8442457756.18103,5.950707892286283e-05
2025-08-27,2025-08-29 00:00:00,0001562180-25-006043,HTH,Hilltop Holdings Inc.,0001265131,NYSE,6022,State Commercial Banks,"Finance, Insurance, Real Estate",SOBEL JONATHAN S,0001086618,Hilltop Securities Chairman,true,true,false,P,10000.0,35.36,353600.0,127428.694,D,2152740574.2120056,0.00016425574183709182
2025-08-27,2025-08-28 00:00:00,0001594983-25-000008,TPVG,TriplePoint Venture Growth BDC Corp.,0001580345,NYSE,,,,Labe James,0001594983,Chief Executive Officer,true,true,false,P,53160.0,6.6286,352376.376,378805.0,I,207314662.88615608,0.0016997175746970802
2025-08-27,2025-08-28 00:00:00,0001594986-25-000008,TPVG,TriplePoint Venture Growth BDC Corp.,0001580345,NYSE,,,,Srivastava Sajal,0001594986,President and CIO,true,true,false,P,53160.0,6.6286,352376.376,378805.0,I,207314662.88615608,0.0016997175746970802
2025-08-27,2025-09-04 00:00:00,0001104659-25-087410,DMAC,DiaMedica Therapeutics Inc.,0001401040,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,STAHLBERG JAN,0001983161,,false,false,true,P,50772.0,6.0,304632.0,7764465.0,I,340537447.1695452,0.000894562411658449
2025-08-27,2025-09-02 00:00:00,0001510281-25-000439,ASA,ASA Gold & Precious Metals Ltd,0001230869,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,7510.0,37.04,278170.39999999997,4092664.0,I,1245077781.0500793,0.00022341608229920813
2025-08-27,2025-08-28 00:00:00,0000935596-25-000004,DGICA,DONEGAL GROUP INC,0000800457,NASDAQ,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",DONEGAL MUTUAL INSURANCE CO,0000935596,,false,false,true,P,15509.0,17.4947,271325.30230000004,13472945.0,D,642069617.1633396,0.0004225792578361111
2025-08-27,2025-08-28 00:00:00,0001062993-25-015048,GLP,GLOBAL PARTNERS LP,0001323468,NYSE,5171,Wholesale-Petroleum Bulk Stations & Terminals,Wholesale Trade,Global GP LLC,0001339396,,false,false,false,P,5000.0,51.97,259850.0,142001.0,D,1661202000.836258,0.00015642287925802528
