txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-07-24,2026-07-28 00:00:00,0000902664-26-003270,SCTX,"Scribe Therapeutics, Inc.",0001853921,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Aghazadeh Behzad,0001701815,,true,false,true,P,2333333.0,15.0,34999995.0,3030983.0,I,337152178.35,0.1038106743705101
2026-07-24,2026-07-30 00:00:00,0002029760-26-000004,COE,51Talk Online Education Group,0001659494,AMEX,8200,Services-Educational Services,Services,Huang Jack Jiajia,0002029760,Chief Executive Officer,true,true,true,P,185880.0,16.26,3022408.8000000003,32774640.0,I,100922887.41678238,0.029947704404436278
2026-07-24,2026-07-28 00:00:00,0001193125-26-321130,GSHD,"Goosehead Insurance, Inc.",0001726978,NASDAQ,6411,"Insurance Agents, Brokers & Service","Finance, Insurance, Real Estate",Durable Capital Partners LP,0001798849,,false,false,true,P,36000.0,58.5,2106000.0,2493927.0,I,1634062599.570198,0.0012888123138941764
2026-07-24,2026-07-28 00:00:00,0001193125-26-321130,GSHD,"Goosehead Insurance, Inc.",0001726978,NASDAQ,6411,"Insurance Agents, Brokers & Service","Finance, Insurance, Real Estate",Durable Capital Partners LP,0001798849,,false,false,true,P,31000.0,57.75,1790250.0,2411281.0,I,1634062599.570198,0.001095582262558903
2026-07-24,2026-07-28 00:00:00,0001193125-26-321130,GSHD,"Goosehead Insurance, Inc.",0001726978,NASDAQ,6411,"Insurance Agents, Brokers & Service","Finance, Insurance, Real Estate",Durable Capital Partners LP,0001798849,,false,false,true,P,25000.0,58.75,1468750.0,2457927.0,I,1634062599.570198,0.0008988333741842695
2026-07-24,2026-08-19 00:00:00,0001213900-26-091415,CCHH,CCH Holdings Ltd,0002074123,NASDAQ,5812,Retail-Eating Places,Retail Trade,Goh Kok E,0002123450,Chairman and CEO and COO,true,true,false,P,5220000.0,0.276,1440720.0000000002,5220000.0,D,4804625.0,0.29986107136352996
2026-07-24,2026-07-28 00:00:00,0001193125-26-321130,GSHD,"Goosehead Insurance, Inc.",0001726978,NASDAQ,6411,"Insurance Agents, Brokers & Service","Finance, Insurance, Real Estate",Durable Capital Partners LP,0001798849,,false,false,true,P,21646.0,58.46,1265425.16,2432927.0,I,1634062599.570198,0.0007744043345296811
2026-07-24,2026-07-28 00:00:00,0000902664-26-003270,SCTX,"Scribe Therapeutics, Inc.",0001853921,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Aghazadeh Behzad,0001701815,,true,false,true,P,50000.0,22.31,1115500.0,3080983.0,I,337152178.35,0.0033085949658079672
2026-07-24,2026-07-24 00:00:00,0001079428-26-000004,PNFP,"Pinnacle Financial Partners, Inc.",0002082866,NYSE,6021,National Commercial Banks,"Finance, Insurance, Real Estate",MCCABE ROBERT A JR,0001079428,Chief Banking Officer,true,true,false,P,10013.0,99.9,1000298.7000000001,324233.0,D,15452778889.211426,6.473260940130145e-05
2026-07-24,2026-07-27 00:00:00,0001140361-26-029768,ENR,"ENERGIZER HOLDINGS, INC.",0001632790,NYSE,3690,"Misc Electrical Machinery, Equipment & Supplies",Manufacturing,"Aqua Capital, Ltd.",0001788233,,false,false,true,P,20000.0,21.0866,421732.0,7980000.0,D,1470343639.3660183,0.0002868254663119719
2026-07-24,2026-07-27 00:00:00,0001140361-26-029768,ENR,"ENERGIZER HOLDINGS, INC.",0001632790,NYSE,3690,"Misc Electrical Machinery, Equipment & Supplies",Manufacturing,"Aqua Capital, Ltd.",0001788233,,false,false,true,P,20000.0,20.9348,418696.0,8000000.0,D,1470343639.3660183,0.0002847606428797373
2026-07-24,2026-07-27 00:00:00,0001140361-26-029768,ENR,"ENERGIZER HOLDINGS, INC.",0001632790,NYSE,3690,"Misc Electrical Machinery, Equipment & Supplies",Manufacturing,"Aqua Capital, Ltd.",0001788233,,false,false,true,P,20000.0,20.9326,418652.0,7960000.0,D,1470343639.3660183,0.00028473071790245853
2026-07-24,2026-07-28 00:00:00,0001231919-26-000808,ARTV,"Artiva Biotherapeutics, Inc.",0001817241,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,"RA CAPITAL MANAGEMENT, L.P.",0001346824,,true,false,true,P,41319.0,9.99,412776.81,17283802.0,I,552458376.6250505,0.0007471636370537804
2026-07-24,2026-07-27 00:00:00,0001193125-26-318541,NMM,Navios Maritime Partners L.P.,0001415921,NYSE,4412,Deep Sea Foreign Transportation of Freight,"Transportation, Communications, Electric, Gas",Frangou Angeliki,0001310495,See Remarks,true,true,true,P,1084.0,79.019,85656.596,4777783.0,I,2351284518.3780212,3.64297027137695e-05
2026-07-24,2026-07-28 00:00:00,0001437749-26-024664,BYRN,Byrna Technologies Inc.,0001354866,NASDAQ,3690,"Misc Electrical Machinery, Equipment & Supplies",Manufacturing,Reed Chris Lavern,0001862127,,true,false,false,P,8150.0,3.63,29584.5,61720.0,D,96888763.0,0.0003053450068301522
2026-07-24,2026-07-27 00:00:00,0001475597-26-000166,LGHL,Lion Group Holding Ltd,0001806524,NASDAQ,6211,"Security Brokers, Dealers & Flotation Companies","Finance, Insurance, Real Estate",HRT FINANCIAL LP,0001475597,,false,false,true,P,27702.0,0.954,26427.708,82962.0,D,6553357.257090151,0.004032697587394242
2026-07-24,2026-07-27 00:00:00,0001193125-26-318317,FFIN,FIRST FINANCIAL BANKSHARES INC,0000036029,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Nickles Robert Clark Jr,0001774337,,true,false,false,P,700.0,34.89,24423.0,98324.0,I,4867402006.499748,5.0176665020449165e-06
2026-07-24,2026-07-27 00:00:00,0001493152-26-034675,GLSI,"Greenwich LifeSciences, Inc.",0001799788,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Patel Snehal,0001806920,CEO and CFO,true,true,true,P,1100.0,12.88,14168.0,5607702.0,D,210632290.399292,6.726414061748067e-05
2026-07-24,2026-07-27 00:00:00,0001493152-26-034723,ANIX,Anixa Biosciences Inc,0000715446,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,KUMAR AMIT,0001191905,Chief Executive Officer,true,true,false,P,3000.0,3.73,11190.0,643812.0,D,116699108.3612845,9.588762208325782e-05
2026-07-24,2026-07-28 00:00:00,0001475597-26-000171,ZNB,Zeta Network Group,0001747661,NASDAQ,8200,Services-Educational Services,Services,HRT FINANCIAL LP,0001475597,,false,false,true,P,21929.0,0.265,5811.185,236035.0,D,1639063.4554958344,0.003545430154345095
2026-07-24,2026-07-27 00:00:00,0001536588-26-000022,JCTC,JEWETT CAMERON TRADING CO LTD,0000885307,NASDAQ,5211,Retail-Lumber & Other Building Materials Dealers,Retail Trade,"AJB Investment Fund II, LP",0001536588,,false,false,true,P,1024.0,2.52,2580.48,430532.0,I,10419534.614281654,0.00024765789409279717
2026-07-24,2026-07-27 00:00:00,0001437749-26-024483,RCG,"RENN Fund, Inc.",0000919567,AMEX,,,,HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,756.0,3.02,2283.12,940980.0,D,20626411.241446495,0.00011068915349715914
2026-07-24,2026-07-24 00:00:00,0001628280-26-049649,DLHC,DLH Holdings Corp.,0000785557,NASDAQ,7363,Services-Help Supply Services,Services,Mink Brook Asset Management LLC,0002052205,,false,false,true,P,391.0,5.0997,1993.9827,2158950.0,I,63044700.867836475,3.162807773773213e-05
2026-07-24,2026-07-31 00:00:00,0001628280-26-051494,DLHC,DLH Holdings Corp.,0000785557,NASDAQ,7363,Services-Help Supply Services,Services,Mink Brook Asset Management LLC,0002052205,,false,false,true,P,391.0,5.0997,1993.9827,2158770.0,I,63044700.867836475,3.162807773773213e-05
2026-07-24,2026-07-28 00:00:00,0001493152-26-035000,ACOG,Alpha Cognition Inc.,0001655923,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Opaleye Management Inc.,0001595855,,false,false,true,P,130.0,7.9,1027.0,2995323.0,I,205365301.88607788,5.000844790079031e-06
2026-07-24,2026-07-27 00:00:00,0001437749-26-024474,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,423.94,423.94,3263683.0,D,25819982581.627167,1.6419066072556717e-08
2026-07-24,2026-07-28 00:00:00,0000070858-26-000368,NMZ,NUVEEN MUNICIPAL HIGH INCOME OPPORTUNITY FUND,0001266585,NYSE,,,,BANK OF AMERICA CORP /DE/,0000070858,,false,false,true,P,9.0,10.235,92.115,9.0,I,2203211615.6324844,4.1809420096741905e-08
2026-07-24,2026-07-28 00:00:00,0000070858-26-000368,NMZ,NUVEEN MUNICIPAL HIGH INCOME OPPORTUNITY FUND,0001266585,NYSE,,,,BANK OF AMERICA CORP /DE/,0000070858,,false,false,true,P,9.0,10.235,92.115,9.0,I,2203211615.6324844,4.1809420096741905e-08
