txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-12-03,2025-12-05 00:00:00,0001213900-25-118902,HYMC,HYCROFT MINING HOLDING CORP,0001718405,NASDAQ,1040,Gold Mining,Mining,Sprott Eric,0001491714,,false,false,true,P,2340824.0,10.3,24110487.200000003,29466352.0,I,2146060496.579218,0.01123476585978433
2025-12-03,2025-12-05 00:00:00,0001193125-25-310079,UTI,UNIVERSAL TECHNICAL INSTITUTE INC,0001261654,NYSE,8200,Services-Educational Services,Services,"Coliseum Capital Management, LLC",0001409751,,true,false,false,P,211563.0,25.01,5291190.63,3779610.0,I,2656161111.8587,0.001992044310255483
2025-12-03,2025-12-05 00:00:00,0001193125-25-310079,UTI,UNIVERSAL TECHNICAL INSTITUTE INC,0001261654,NYSE,8200,Services-Educational Services,Services,"Coliseum Capital Management, LLC",0001409751,,true,false,false,P,143673.0,24.52,3522861.96,3568047.0,I,2656161111.8587,0.0013262982972952306
2025-12-03,2025-12-05 00:00:00,0000905148-25-004254,BFLY,"Butterfly Network, Inc.",0001804176,NYSE,3844,X-Ray Apparatus & Tubes & Related Irradiation Apparatus,Manufacturing,ROBBINS LARRY,0001228603,,true,false,true,P,821648.0,2.9619,2433639.2112,13576792.0,I,1834102810.944851,0.001326882657110314
2025-12-03,2025-12-03 00:00:00,0001193125-25-307188,BLND,"Blend Labs, Inc.",0001855747,NYSE,7370,Services-Computer Services,Services,"Haveli Investments, L.P.",0002022284,,true,false,true,P,533888.0,3.0904,1649927.4752,10848873.0,I,399492476.6274891,0.004130058941606783
2025-12-03,2025-12-05 00:00:00,0001193125-25-310040,NEXT,NextDecade Corp,0001612720,NASDAQ,4923,Natural Gas Transmission & Distribution,"Transportation, Communications, Electric, Gas","Hanwha Aerospace Co., Ltd.",0002024244,,false,false,true,P,241946.0,6.0373,1460700.5858,23440636.0,D,2011296811.764721,0.0007262481485854764
2025-12-03,2025-12-04 00:00:00,0001833678-25-000007,GRND,Grindr Inc.,0001820144,NYSE,7370,Services-Computer Services,Services,Zage George Raymond III,0001833678,,true,false,true,P,100000.0,13.56,1356000.0,7983283.0,D,2770748008.548832,0.000489398529139501
2025-12-03,2025-12-05 00:00:00,0001833678-25-000008,GRND,Grindr Inc.,0001820144,NYSE,7370,Services-Computer Services,Services,Zage George Raymond III,0001833678,,true,false,true,P,75000.0,13.48,1011000.0,1385507.0,I,2770748008.548832,0.00036488341663719435
2025-12-03,2025-12-04 00:00:00,0001712189-25-000090,TH,Target Hospitality Corp.,0001712189,NASDAQ,7000,"Hotels, Rooming Houses, Camps & Other Lodging Places",Services,Robertson Stephen,0001409360,,true,false,false,P,125000.0,7.94,992500.0,445000.0,D,1992705197.4533043,0.0004980666489295176
2025-12-03,2025-12-05 00:00:00,0000921895-25-003290,BH,Biglari Holdings Inc.,0001726173,NYSE,5812,Retail-Eating Places,Retail Trade,"BIGLARI, SARDAR",0001334430,Chairman and CEO,true,true,true,P,2802.0,303.32,849902.64,1327203.0,I,1053266797.6226807,0.000806920565537913
2025-12-03,2025-12-04 00:00:00,0001253170-25-000019,ALMS,ALUMIS INC.,0001847367,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,AKKARAJU SRINIVAS,0001253170,,true,false,false,P,100000.0,7.75,775000.0,1012849.0,I,3609297885.711937,0.00021472320227930718
2025-12-03,2025-12-05 00:00:00,0001213900-25-118813,VSTS,Vestis Corp,0001967649,NYSE,5190,Wholesale-Misc Nondurable Goods,Wholesale Trade,Barber James J.,0001571166,President & CEO,true,true,false,P,81633.0,6.3445,517920.5685,560102.0,D,1864002661.6653194,0.00027785398548588143
2025-12-03,2025-12-04 00:00:00,0001510281-25-000606,ASA,ASA Gold & Precious Metals Ltd,0001230869,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,9576.0,53.37,511071.12,5273846.0,I,1245077781.0500793,0.0004104732473572619
2025-12-03,2025-12-05 00:00:00,0001104659-25-118856,HYNE,"Hoyne Bancorp, Inc.",0002073153,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Gonsch Judith A.,0002098993,,true,false,false,P,30000.0,10.0,300000.0,30000.0,D,123841326.91341591,0.0024224546641828703
2025-12-03,2025-12-05 00:00:00,0001104659-25-118867,HYNE,"Hoyne Bancorp, Inc.",0002073153,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Rosenbaum Steven F.,0002098946,,true,false,false,P,30000.0,10.0,300000.0,30000.0,D,123841326.91341591,0.0024224546641828703
2025-12-03,2025-12-05 00:00:00,0001104659-25-118880,HYNE,"Hoyne Bancorp, Inc.",0002073153,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Wiemann Theodore C.,0002098947,,true,false,false,P,25000.0,10.0,250000.0,25000.0,I,123841326.91341591,0.002018712220152392
2025-12-03,2025-12-05 00:00:00,0001104659-25-118890,HYNE,"Hoyne Bancorp, Inc.",0002073153,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Healy Walter F,0002097855,"PRESIDENT, CEO AND DIRECTOR",true,true,false,P,23925.0,10.0,239250.0,23925.0,I,123841326.91341591,0.001931907594685839
2025-12-03,2025-12-04 00:00:00,0001339396-25-000019,GLP,GLOBAL PARTNERS LP,0001323468,NYSE,5171,Wholesale-Petroleum Bulk Stations & Terminals,Wholesale Trade,Global GP LLC,0001339396,,false,false,false,P,4947.0,44.64,220834.08000000002,207071.0,D,1497459815.0035095,0.00014747245821717257
2025-12-03,2025-12-30 00:00:00,0001437749-25-038934,BOC,BOSTON OMAHA Corp,0001494582,NYSE,6510,Real Estate Operators (No Developers) & Lessors,"Finance, Insurance, Real Estate",Kenan Frank H. II,0001710114,,true,false,false,P,16743.0,12.9413,216676.1859,265239.0,I,417452494.191967,0.0005190439365308012
2025-12-03,2025-12-05 00:00:00,0001104659-25-118885,HYNE,"Hoyne Bancorp, Inc.",0002073153,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Winningham Janet H.,0002098948,,true,false,false,P,20000.0,10.0,200000.0,20000.0,I,123841326.91341591,0.0016149697761219137
2025-12-03,2025-12-05 00:00:00,0001104659-25-118887,HYNE,"Hoyne Bancorp, Inc.",0002073153,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Carstensen Paula M.,0002098759,,true,false,false,P,20000.0,10.0,200000.0,20000.0,D,123841326.91341591,0.0016149697761219137
2025-12-03,2025-12-04 00:00:00,0001683168-25-008892,BAER,"Bridger Aerospace Group Holdings, Inc.",0001941536,NASDAQ,7389,"Services-Business Services, Nec",Services,KELTER JEFFREY E,0001198068,,true,false,false,P,100000.0,1.8007,180070.0,627800.0,I,110664268.2464608,0.0016271738190954776
2025-12-03,2025-12-04 00:00:00,0001683168-25-008892,BAER,"Bridger Aerospace Group Holdings, Inc.",0001941536,NASDAQ,7389,"Services-Business Services, Nec",Services,KELTER JEFFREY E,0001198068,,true,false,false,P,100000.0,1.8007,180070.0,302020.0,I,110664268.2464608,0.0016271738190954776
2025-12-03,2025-12-04 00:00:00,0001683168-25-008892,BAER,"Bridger Aerospace Group Holdings, Inc.",0001941536,NASDAQ,7389,"Services-Business Services, Nec",Services,KELTER JEFFREY E,0001198068,,true,false,false,P,100000.0,1.8007,180070.0,728224.0,D,110664268.2464608,0.0016271738190954776
2025-12-03,2025-12-05 00:00:00,0001594983-25-000028,TPVG,TriplePoint Venture Growth BDC Corp.,0001580345,NYSE,,,,Labe James,0001594983,Chief Executive Officer,true,true,false,P,24000.0,6.5691,157658.4,1222766.0,I,207314662.88615608,0.0007604787707976829
2025-12-03,2025-12-05 00:00:00,0001594986-25-000028,TPVG,TriplePoint Venture Growth BDC Corp.,0001580345,NYSE,,,,Srivastava Sajal,0001594986,President and CIO,true,true,false,P,24000.0,6.5691,157658.4,1222766.0,I,207314662.88615608,0.0007604787707976829
2025-12-03,2025-12-05 00:00:00,0001104659-25-118851,HYNE,"Hoyne Bancorp, Inc.",0002073153,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Breems Timothy S,0002097768,,true,false,false,P,15000.0,10.0,150000.0,30000.0,I,123841326.91341591,0.0012112273320914351
2025-12-03,2025-12-05 00:00:00,0001104659-25-118851,HYNE,"Hoyne Bancorp, Inc.",0002073153,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Breems Timothy S,0002097768,,true,false,false,P,15000.0,10.0,150000.0,15000.0,I,123841326.91341591,0.0012112273320914351
2025-12-03,2025-12-05 00:00:00,0001213900-25-118730,UFI,UNIFI INC,0000100726,NYSE,2200,Textile Mill Products,Manufacturing,LANGONE KENNETH G,0000905874,,true,false,true,P,40451.0,3.5,141578.5,2466245.0,D,67820837.92202711,0.0020875368741797512
2025-12-03,2025-12-04 00:00:00,0001628280-25-055469,AFCG,Advanced Flower Capital Inc.,0001822523,NASDAQ,,,,TANNENBAUM LEONARD M,0001200461,,true,false,true,P,46000.0,2.94,135240.0,5792098.0,D,82821530.43122292,0.0016329087291173242
