txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-04-30,2026-05-04 00:00:00,0001140361-26-018949,PS,PERSHING SQUARE INC.,0002026053,NYSE,6282,Investment Advice,"Finance, Insurance, Real Estate",ACKMAN WILLIAM A,0001056513,CEO & Chairman,true,true,true,P,659540.0,23.875,15746517.5,1441302.0,D,13200000000.0,0.0011929179924242423
2026-04-30,2026-05-04 00:00:00,0001140361-26-018949,PS,PERSHING SQUARE INC.,0002026053,NYSE,6282,Investment Advice,"Finance, Insurance, Real Estate",ACKMAN WILLIAM A,0001056513,CEO & Chairman,true,true,true,P,81762.0,22.609,1848557.0580000002,781762.0,D,13200000000.0,0.00014004220136363638
2026-04-30,2026-05-04 00:00:00,0001140361-26-018949,PS,PERSHING SQUARE INC.,0002026053,NYSE,6282,Investment Advice,"Finance, Insurance, Real Estate",ACKMAN WILLIAM A,0001056513,CEO & Chairman,true,true,true,P,58698.0,24.204,1420726.392,1500000.0,D,13200000000.0,0.00010763078727272727
