txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-12-16,2025-12-18 00:00:00,0001628280-25-057821,NRDY,Nerdy Inc.,0001819404,NYSE,8200,Services-Educational Services,Services,Cohn Charles K.,0001880171,Chief Executive Officer,true,true,true,P,197242.0,1.22,240635.24,32867174.0,I,102619106.00317043,0.002344936039421017
2025-12-15,2025-12-17 00:00:00,0001628280-25-057504,NRDY,Nerdy Inc.,0001819404,NYSE,8200,Services-Educational Services,Services,Cohn Charles K.,0001880171,Chief Executive Officer,true,true,true,P,174076.0,1.36,236743.36000000002,32669932.0,I,102619106.00317043,0.002307010548237341
2025-12-12,2025-12-16 00:00:00,0001628280-25-057238,NRDY,Nerdy Inc.,0001819404,NYSE,8200,Services-Educational Services,Services,Cohn Charles K.,0001880171,Chief Executive Officer,true,true,true,P,180353.0,1.38,248887.13999999998,32495856.0,I,102619106.00317043,0.0024253489403065994
2025-12-11,2025-12-15 00:00:00,0001628280-25-056885,NRDY,Nerdy Inc.,0001819404,NYSE,8200,Services-Educational Services,Services,Cohn Charles K.,0001880171,Chief Executive Officer,true,true,true,P,180000.0,1.38,248399.99999999997,32315503.0,I,102619106.00317043,0.0024206018710816444
2025-12-10,2025-12-12 00:00:00,0001628280-25-056661,NRDY,Nerdy Inc.,0001819404,NYSE,8200,Services-Educational Services,Services,Cohn Charles K.,0001880171,Chief Executive Officer,true,true,true,P,174947.0,1.4,244925.8,32135503.0,I,102619106.00317043,0.0023867465771182316
2025-12-09,2025-12-11 00:00:00,0001628280-25-056431,NRDY,Nerdy Inc.,0001819404,NYSE,8200,Services-Educational Services,Services,Cohn Charles K.,0001880171,Chief Executive Officer,true,true,true,P,176215.0,1.44,253749.59999999998,31960556.0,I,102619106.00317043,0.0024727325142762436
2025-12-08,2025-12-10 00:00:00,0001628280-25-056221,NRDY,Nerdy Inc.,0001819404,NYSE,8200,Services-Educational Services,Services,Cohn Charles K.,0001880171,Chief Executive Officer,true,true,true,P,184491.0,1.33,245373.03,31784341.0,I,102619106.00317043,0.002391104732411323
2025-12-05,2025-12-09 00:00:00,0001628280-25-055950,NRDY,Nerdy Inc.,0001819404,NYSE,8200,Services-Educational Services,Services,Cohn Charles K.,0001880171,Chief Executive Officer,true,true,true,P,177969.0,1.4,249156.59999999998,31599850.0,I,102619106.00317043,0.0024279747671189247
2025-12-04,2025-12-08 00:00:00,0001628280-25-055743,NRDY,Nerdy Inc.,0001819404,NYSE,8200,Services-Educational Services,Services,Cohn Charles K.,0001880171,Chief Executive Officer,true,true,true,P,186930.0,1.37,256094.1,31421881.0,I,102619106.00317043,0.0024955791370087355
2025-12-03,2025-12-05 00:00:00,0001628280-25-055479,NRDY,Nerdy Inc.,0001819404,NYSE,8200,Services-Educational Services,Services,Cohn Charles K.,0001880171,Chief Executive Officer,true,true,true,P,90000.0,1.34,120600.0,31234951.0,I,102619106.00317043,0.0011752197490034074
2025-12-03,2025-12-05 00:00:00,0001628280-25-055479,NRDY,Nerdy Inc.,0001819404,NYSE,8200,Services-Educational Services,Services,Cohn Charles K.,0001880171,Chief Executive Officer,true,true,true,P,91672.0,1.29,118256.88,31144951.0,I,102619106.00317043,0.0011523865740590885
2025-12-02,2025-12-04 00:00:00,0001628280-25-055213,NRDY,Nerdy Inc.,0001819404,NYSE,8200,Services-Educational Services,Services,Cohn Charles K.,0001880171,Chief Executive Officer,true,true,true,P,198100.0,1.26,249606.0,1278512.0,I,102619106.00317043,0.002432354068571679
2025-12-01,2025-12-03 00:00:00,0001628280-25-054928,NRDY,Nerdy Inc.,0001819404,NYSE,8200,Services-Educational Services,Services,Cohn Charles K.,0001880171,Chief Executive Officer,true,true,true,P,189000.0,1.32,249480.0,1080412.0,I,102619106.00317043,0.0024311262270428693
2025-11-28,2025-12-02 00:00:00,0001628280-25-054606,NRDY,Nerdy Inc.,0001819404,NYSE,8200,Services-Educational Services,Services,Cohn Charles K.,0001880171,Chief Executive Officer,true,true,true,P,80708.0,1.32,106534.56000000001,891412.0,I,102619106.00317043,0.0010381552144559574
2025-11-26,2025-12-01 00:00:00,0001628280-25-054293,NRDY,Nerdy Inc.,0001819404,NYSE,8200,Services-Educational Services,Services,Cohn Charles K.,0001880171,Chief Executive Officer,true,true,true,P,144783.0,1.25,180978.75,1540307.0,I,102619106.00317043,0.001763597024460617
2025-11-25,2025-11-28 00:00:00,0001628280-25-054229,NRDY,Nerdy Inc.,0001819404,NYSE,8200,Services-Educational Services,Services,Cohn Charles K.,0001880171,Chief Executive Officer,true,true,true,P,119242.0,1.16,138320.72,1395524.0,I,102619106.00317043,0.0013479041611971026
2025-11-24,2025-11-26 00:00:00,0001628280-25-054078,NRDY,Nerdy Inc.,0001819404,NYSE,8200,Services-Educational Services,Services,Cohn Charles K.,0001880171,Chief Executive Officer,true,true,true,P,238749.0,1.05,250686.45,1276282.0,I,102619106.00317043,0.002442882809681221
2025-11-21,2025-11-25 00:00:00,0001628280-25-053912,NRDY,Nerdy Inc.,0001819404,NYSE,8200,Services-Educational Services,Services,Cohn Charles K.,0001880171,Chief Executive Officer,true,true,true,P,187200.0,1.06,198432.0,1037533.0,I,102619106.00317043,0.0019336750019423228
2025-11-21,2025-11-25 00:00:00,0001628280-25-053912,NRDY,Nerdy Inc.,0001819404,NYSE,8200,Services-Educational Services,Services,Cohn Charles K.,0001880171,Chief Executive Officer,true,true,true,P,70010.0,1.07,74910.7,31053279.0,I,102619106.00317043,0.0007299878445412068
2025-11-20,2025-11-24 00:00:00,0001628280-25-053696,NRDY,Nerdy Inc.,0001819404,NYSE,8200,Services-Educational Services,Services,Cohn Charles K.,0001880171,Chief Executive Officer,true,true,true,P,203500.0,0.98,199430.0,30983269.0,I,102619106.00317043,0.0019434002864324171
2025-11-19,2025-11-21 00:00:00,0001628280-25-053495,NRDY,Nerdy Inc.,0001819404,NYSE,8200,Services-Educational Services,Services,Cohn Charles K.,0001880171,Chief Executive Officer,true,true,true,P,270578.0,0.91,246225.98,30779769.0,I,102619106.00317043,0.0023994165374271806
2025-08-29,2025-09-03 00:00:00,0001628280-25-041523,NRDY,Nerdy Inc.,0001819404,NYSE,8200,Services-Educational Services,Services,Blunt Abigail,0002019147,,true,false,false,P,25000.0,1.36,34000.0,226000.0,D,102619106.00317043,0.00033132231729780966
2025-05-27,2025-05-28 00:00:00,0001628280-25-028186,NRDY,Nerdy Inc.,0001819404,NYSE,8200,Services-Educational Services,Services,Blunt Abigail,0002019147,,true,false,false,P,5000.0,1.62,8100.000000000001,201000.0,D,102619106.00317043,7.893266970918409e-05
2025-05-23,2025-05-28 00:00:00,0001628280-25-028186,NRDY,Nerdy Inc.,0001819404,NYSE,8200,Services-Educational Services,Services,Blunt Abigail,0002019147,,true,false,false,P,7370.0,1.6,11792.0,196000.0,D,102619106.00317043,0.00011491037545811094
