txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-08-26,2026-08-27 00:00:00,0001193125-26-371359,CODI,Compass Diversified Holdings,0001345126,NYSE,2510,Household Furniture,Manufacturing,Kim Eugene L.,0002119433,,false,false,false,P,20000.0,11.4688,229376.0,20000.0,D,869727798.5302677,0.0002637330902698718
2026-08-14,2026-08-18 00:00:00,0001193125-26-355473,CODI,Compass Diversified Holdings,0001345126,NYSE,2510,Household Furniture,Manufacturing,RICHTER GLENN R,0001200237,,false,false,false,P,38051.0,13.1399,499986.3349,38051.0,I,869727798.5302677,0.0005748768013910962
2026-08-13,2026-08-14 00:00:00,0001193125-26-352286,CODI,Compass Diversified Holdings,0001345126,NYSE,2510,Household Furniture,Manufacturing,ENTERLINE LARRY L,0001255000,,false,false,false,P,67114.0,12.4176,833394.8064,100000.0,D,869727798.5302677,0.0009582248696757008
2026-08-13,2026-08-18 00:00:00,0001193125-26-355927,CODI,Compass Diversified Holdings,0001345126,NYSE,2510,Household Furniture,Manufacturing,Sawtelle Zachary T.,0002140248,,false,false,false,P,17000.0,12.4204,211146.80000000002,73588.0,D,869727798.5302677,0.000242773429062302
2026-08-13,2026-08-13 00:00:00,0001193125-26-349762,CODI,Compass Diversified Holdings,0001345126,NYSE,2510,Household Furniture,Manufacturing,Sawtelle Zachary T.,0002140248,,false,false,false,P,7000.0,12.45,87150.0,63588.0,D,869727798.5302677,0.00010020376507140822
2026-08-12,2026-08-13 00:00:00,0001193125-26-349762,CODI,Compass Diversified Holdings,0001345126,NYSE,2510,Household Furniture,Manufacturing,Sawtelle Zachary T.,0002140248,,false,false,false,P,25000.0,11.9863,299657.5,56588.0,D,869727798.5302677,0.000344541706619455
2026-08-12,2026-08-14 00:00:00,0001193125-26-352287,CODI,Compass Diversified Holdings,0001345126,NYSE,2510,Household Furniture,Manufacturing,SHAFFER TERI,0001923506,,false,false,false,P,11881.0,12.2511,145555.3191,13201.0,I,869727798.5302677,0.00016735732644853994
2026-08-12,2026-08-13 00:00:00,0001193125-26-349764,CODI,Compass Diversified Holdings,0001345126,NYSE,2510,Household Furniture,Manufacturing,Keller Stephen,0001993880,,false,false,false,P,10000.0,12.0143,120143.0,51840.375,D,869727798.5302677,0.00013813862245524034
2026-04-06,2026-04-06 00:00:00,0001993880-26-000002,CODI,Compass Diversified Holdings,0001345126,NYSE,2510,Household Furniture,Manufacturing,Keller Stephen,0001993880,,false,false,false,P,20000.0,8.6619,173237.99999999997,20000.0,I,869727798.5302677,0.00019918645844452799
2026-04-06,2026-04-06 00:00:00,0001993880-26-000002,CODI,Compass Diversified Holdings,0001345126,NYSE,2510,Household Furniture,Manufacturing,Keller Stephen,0001993880,,false,false,false,P,10000.0,8.5,85000.0,10000.0,I,869727798.5302677,9.773172726413882e-05
