txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-08-11,2026-08-12 00:00:00,0001800013-26-000003,CE,Celanese Corp,0001306830,NYSE,2820,"Plastic Material, Synth Resin/Rubber, Cellulos (no Glass)",Manufacturing,Murray Mark Christopher,0001800013,SVP - Acetyls,false,true,false,P,2153.0,45.5199,98004.3447,30432.0,D,4861877338.068214,2.015771643036564e-05
2026-08-11,2026-08-13 00:00:00,0002000487-26-000003,CE,Celanese Corp,0001306830,NYSE,2820,"Plastic Material, Synth Resin/Rubber, Cellulos (no Glass)",Manufacturing,Duffie Ashley B,0002000487,SVP & GC,false,true,false,P,600.0,45.6,27360.0,31925.0,D,4861877338.068214,5.627455835994217e-06
2025-12-10,2025-12-12 00:00:00,0001306830-25-000245,CE,Celanese Corp,0001306830,NYSE,2820,"Plastic Material, Synth Resin/Rubber, Cellulos (no Glass)",Manufacturing,Richardson Scott A,0001731988,CEO & President,true,true,false,P,3800.0,41.5899,158041.62,70448.703,D,4861877338.068214,3.250629520464109e-05
2025-12-09,2025-12-11 00:00:00,0001306830-25-000243,CE,Celanese Corp,0001306830,NYSE,2820,"Plastic Material, Synth Resin/Rubber, Cellulos (no Glass)",Manufacturing,Kyrish Chuck,0002000660,SVP & CFO,false,true,false,P,5000.0,41.03,205150.0,10914.476,D,4861877338.068214,4.219563467668909e-05
2025-09-08,2025-09-09 00:00:00,0001306830-25-000200,CE,Celanese Corp,0001306830,NYSE,2820,"Plastic Material, Synth Resin/Rubber, Cellulos (no Glass)",Manufacturing,Go Timothy,0001663266,,true,false,false,P,539.0,46.175,24888.324999999997,4415.0,D,4861877338.068214,5.119077111453609e-06
2025-09-08,2025-09-09 00:00:00,0001306830-25-000200,CE,Celanese Corp,0001306830,NYSE,2820,"Plastic Material, Synth Resin/Rubber, Cellulos (no Glass)",Manufacturing,Go Timothy,0001663266,,true,false,false,P,500.0,46.33,23165.0,3876.0,D,4861877338.068214,4.764620410848173e-06
2025-08-14,2025-08-18 00:00:00,0001306830-25-000195,CE,Celanese Corp,0001306830,NYSE,2820,"Plastic Material, Synth Resin/Rubber, Cellulos (no Glass)",Manufacturing,GALANTE EDWARD G,0001199009,,true,false,false,P,2400.0,41.272,99052.8,21377.0,D,4861877338.068214,2.037336467220643e-05
2025-08-14,2025-08-18 00:00:00,0001306830-25-000198,CE,Celanese Corp,0001306830,NYSE,2820,"Plastic Material, Synth Resin/Rubber, Cellulos (no Glass)",Manufacturing,Murray Mark Christopher,0001800013,SVP - Acetyls,false,true,false,P,2017.0,41.83,84371.11,17000.0,D,4861877338.068214,1.7353607286506213e-05
2025-08-14,2025-08-18 00:00:00,0001306830-25-000197,CE,Celanese Corp,0001306830,NYSE,2820,"Plastic Material, Synth Resin/Rubber, Cellulos (no Glass)",Manufacturing,Sutton Scott McDougald,0001642832,,true,false,false,P,2000.0,40.8935,81787.0,20376.0,D,4861877338.068214,1.6822102721434903e-05
2025-08-14,2025-08-18 00:00:00,0001306830-25-000196,CE,Celanese Corp,0001306830,NYSE,2820,"Plastic Material, Synth Resin/Rubber, Cellulos (no Glass)",Manufacturing,MOORTHY GANESH,0001218184,,true,false,false,P,1000.0,40.942,40942.0,6015.0,D,4861877338.068214,8.42102693118696e-06
