txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-05-18,2026-05-20 00:00:00,0001213900-26-059419,AXIA,AXIA Energia S.A.,0001439124,NYSE,4911,Electric Services,"Transportation, Communications, Electric, Gas",Batista de Lima Filho Pedro,0002121444,,true,false,false,P,27700.0,11.38,315226.0,15270200.0,I,23457353568.80861,1.3438259310681918e-05
2026-05-18,2026-05-20 00:00:00,0001213900-26-059419,AXIA,AXIA Energia S.A.,0001439124,NYSE,4911,Electric Services,"Transportation, Communications, Electric, Gas",Batista de Lima Filho Pedro,0002121444,,true,false,false,P,16800.0,11.38,191184.0,4530877.0,I,23457353568.80861,8.150280015142824e-06
2026-05-18,2026-05-20 00:00:00,0001213900-26-059419,AXIA,AXIA Energia S.A.,0001439124,NYSE,4911,Electric Services,"Transportation, Communications, Electric, Gas",Batista de Lima Filho Pedro,0002121444,,true,false,false,P,3900.0,10.34,40326.0,983150.0,I,23457353568.80861,1.7191197584036818e-06
2026-05-18,2026-05-20 00:00:00,0001213900-26-059419,AXIA,AXIA Energia S.A.,0001439124,NYSE,4911,Electric Services,"Transportation, Communications, Electric, Gas",Batista de Lima Filho Pedro,0002121444,,true,false,false,P,1200.0,10.34,12408.0,2709200.0,I,23457353568.80861,5.289599256626713e-07
2026-05-08,2026-05-12 00:00:00,0001213900-26-055204,AXIA,AXIA Energia S.A.,0001439124,NYSE,4911,Electric Services,"Transportation, Communications, Electric, Gas",Batista de Lima Filho Pedro,0002121444,,true,false,false,P,1193000.0,11.18,13337740.0,1315350.0,I,23457353568.80861,0.0005685952578101255
2026-05-08,2026-05-12 00:00:00,0001213900-26-055204,AXIA,AXIA Energia S.A.,0001439124,NYSE,4911,Electric Services,"Transportation, Communications, Electric, Gas",Batista de Lima Filho Pedro,0002121444,,true,false,false,P,896100.0,12.29,11013069.0,4562877.0,I,23457353568.80861,0.00046949324303335513
2026-05-08,2026-05-12 00:00:00,0001213900-26-055204,AXIA,AXIA Energia S.A.,0001439124,NYSE,4911,Electric Services,"Transportation, Communications, Electric, Gas",Batista de Lima Filho Pedro,0002121444,,true,false,false,P,859500.0,12.29,10563255.0,4591976.0,I,23457353568.80861,0.0004503174225947648
2026-05-08,2026-05-12 00:00:00,0001213900-26-055204,AXIA,AXIA Energia S.A.,0001439124,NYSE,4911,Electric Services,"Transportation, Communications, Electric, Gas",Batista de Lima Filho Pedro,0002121444,,true,false,false,P,618900.0,12.29,7606280.999999999,15409900.0,I,23457353568.80861,0.0003242599800394414
2026-05-08,2026-05-12 00:00:00,0001213900-26-055204,AXIA,AXIA Energia S.A.,0001439124,NYSE,4911,Electric Services,"Transportation, Communications, Electric, Gas",Batista de Lima Filho Pedro,0002121444,,true,false,false,P,50500.0,11.18,564590.0,89002.0,I,23457353568.80861,2.4068785012079918e-05
2026-05-08,2026-05-12 00:00:00,0001213900-26-055204,AXIA,AXIA Energia S.A.,0001439124,NYSE,4911,Electric Services,"Transportation, Communications, Electric, Gas",Batista de Lima Filho Pedro,0002121444,,true,false,false,P,38500.0,11.18,430430.0,67652.0,I,23457353568.80861,1.834946976168469e-05
2026-05-08,2026-05-11 00:00:00,0001213900-26-054337,AXIA,AXIA Energia S.A.,0001439124,NYSE,4911,Electric Services,"Transportation, Communications, Electric, Gas",Corso Matte Ana Silvia,0002117200,,true,false,false,P,1000.0,11.2,11200.0,1000.0,I,23457353568.80861,4.774622152983494e-07
2026-05-08,2026-05-11 00:00:00,0001213900-26-054337,AXIA,AXIA Energia S.A.,0001439124,NYSE,4911,Electric Services,"Transportation, Communications, Electric, Gas",Corso Matte Ana Silvia,0002117200,,true,false,false,P,1000.0,11.19,11190.0,13200.0,D,23457353568.80861,4.770359097489758e-07
2026-04-17,2026-04-20 00:00:00,0001213900-26-045627,AXIA,AXIA Energia S.A.,0001439124,NYSE,4911,Electric Services,"Transportation, Communications, Electric, Gas",Corso Matte Ana Silvia,0002117200,,true,false,false,P,500.0,12.05,6025.0,12200.0,D,23457353568.80861,2.5684909349754955e-07
