txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-06-12,2026-06-15 00:00:00,0001437749-26-020701,LODE,Comstock Inc.,0001120970,AMEX,2860,Industrial Organic Chemicals,Manufacturing,Pei Steven Yu-Tsung,0002128873,,true,false,false,P,150000.0,4.1047,615705.0,1868323.0,I,321112346.76792717,0.0019174130368925972
2026-06-11,2026-06-15 00:00:00,0001437749-26-020701,LODE,Comstock Inc.,0001120970,AMEX,2860,Industrial Organic Chemicals,Manufacturing,Pei Steven Yu-Tsung,0002128873,,true,false,false,P,100000.0,4.0852,408520.00000000006,1718323.0,I,321112346.76792717,0.0012722027169364614
2026-06-03,2026-06-03 00:00:00,0001437749-26-019467,LODE,Comstock Inc.,0001120970,AMEX,2860,Industrial Organic Chemicals,Manufacturing,Pei Steven Yu-Tsung,0002128873,,true,false,false,P,180000.0,3.93,707400.0,1890980.0,I,321112346.76792717,0.00220296730138268
2026-06-03,2026-06-03 00:00:00,0001437749-26-019468,LODE,Comstock Inc.,0001120970,AMEX,2860,Industrial Organic Chemicals,Manufacturing,SPENCE ROBERT,0001784306,,true,false,false,P,24410.0,3.97,96907.70000000001,32403.0,D,321112346.76792717,0.0003017875238227345
2026-06-03,2026-06-03 00:00:00,0001437749-26-019466,LODE,Comstock Inc.,0001120970,AMEX,2860,Industrial Organic Chemicals,Manufacturing,DEGASPERIS CORRADO,0001066127,CEO,true,true,false,P,10682.0,3.975,42460.950000000004,181500.0,D,321112346.76792717,0.00013223082334696767
2026-06-03,2026-06-03 00:00:00,0001437749-26-019465,LODE,Comstock Inc.,0001120970,AMEX,2860,Industrial Organic Chemicals,Manufacturing,Drozdoff Leo M,0001732738,,true,false,false,P,7000.0,4.11,28770.000000000004,193474.0,D,321112346.76792717,8.959481094257806e-05
2026-06-02,2026-06-03 00:00:00,0001437749-26-019467,LODE,Comstock Inc.,0001120970,AMEX,2860,Industrial Organic Chemicals,Manufacturing,Pei Steven Yu-Tsung,0002128873,,true,false,false,P,153823.0,4.1016,630920.4168,1710980.0,I,321112346.76792717,0.001964796505492129
2026-06-01,2026-06-03 00:00:00,0001437749-26-019467,LODE,Comstock Inc.,0001120970,AMEX,2860,Industrial Organic Chemicals,Manufacturing,Pei Steven Yu-Tsung,0002128873,,true,false,false,P,26177.0,4.1394,108357.0738,1557157.0,I,321112346.76792717,0.0003374428759611393
2026-05-14,2026-05-14 00:00:00,0001437749-26-017150,LODE,Comstock Inc.,0001120970,AMEX,2860,Industrial Organic Chemicals,Manufacturing,Pei Steven Yu-Tsung,0002128873,,true,false,false,P,79559.0,3.425,272489.575,1530980.0,I,321112346.76792717,0.0008485801861643533
2026-05-13,2026-05-14 00:00:00,0001437749-26-017150,LODE,Comstock Inc.,0001120970,AMEX,2860,Industrial Organic Chemicals,Manufacturing,Pei Steven Yu-Tsung,0002128873,,true,false,false,P,345000.0,3.375,1164375.0,1451421.0,I,321112346.76792717,0.0036260673615316065
2026-05-12,2026-05-12 00:00:00,0001437749-26-016438,LODE,Comstock Inc.,0001120970,AMEX,2860,Industrial Organic Chemicals,Manufacturing,DEGASPERIS CORRADO,0001066127,CEO,true,true,false,P,35000.0,2.89,101150.0,170818.0,D,321112346.76792717,0.00031499878786380846
2026-03-30,2026-04-02 00:00:00,0001437749-26-010958,LODE,Comstock Inc.,0001120970,AMEX,2860,Industrial Organic Chemicals,Manufacturing,Drozdoff Leo M,0001732738,,true,false,false,P,28000.0,3.0,84000.0,178481.0,D,321112346.76792717,0.00026159068888343957
2026-03-30,2026-04-01 00:00:00,0001437749-26-010884,LODE,Comstock Inc.,0001120970,AMEX,2860,Industrial Organic Chemicals,Manufacturing,Drozdoff Leo M,0001732738,,true,false,false,P,28000.0,3.0,84000.0,178481.0,D,321112346.76792717,0.00026159068888343957
2026-03-30,2026-04-01 00:00:00,0001437749-26-010885,LODE,Comstock Inc.,0001120970,AMEX,2860,Industrial Organic Chemicals,Manufacturing,Merrill Judd,0001652660,Chief Financial Officer,false,true,false,P,3700.0,3.08,11396.0,4210.0,D,321112346.76792717,3.54891367918533e-05
