txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-03-16,2026-03-18 00:00:00,0001193125-26-114085,LFVN,Lifevantage Corp,0000849146,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Lewis Darwin,0001698767,,true,false,false,P,1055.0,5.23,5517.650000000001,136563.0,D,65048240.783073425,8.482396961972537e-05
2026-03-02,2026-03-02 00:00:00,0001628280-26-013462,LFVN,Lifevantage Corp,0000849146,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Dayton Judd,0001643192,,true,false,false,P,10500.0,4.53,47565.0,80359.0,D,65048240.783073425,0.0007312265393713332
2026-02-27,2026-03-02 00:00:00,0001628280-26-013462,LFVN,Lifevantage Corp,0000849146,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Dayton Judd,0001643192,,true,false,false,P,18097.0,4.63,83789.11,69859.0,D,65048240.783073425,0.0012881072415074943
2026-02-26,2026-03-02 00:00:00,0001628280-26-013462,LFVN,Lifevantage Corp,0000849146,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Dayton Judd,0001643192,,true,false,false,P,4600.0,4.58,21068.0,51762.0,D,65048240.783073425,0.000323882702228009
2026-02-09,2026-02-11 00:00:00,0001628280-26-007303,LFVN,Lifevantage Corp,0000849146,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Lewis Darwin,0001698767,,true,false,false,P,3955.0,5.2216,20651.428,135508.0,D,65048240.783073425,0.0003174786550933723
2025-12-15,2025-12-17 00:00:00,0001628280-25-057657,LFVN,Lifevantage Corp,0000849146,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Lewis Darwin,0001698767,,true,false,false,P,805.0,6.5399,5264.6195,131553.0,D,65048240.783073425,8.093407964032036e-05
2025-09-16,2025-09-18 00:00:00,0001698767-25-000003,LFVN,Lifevantage Corp,0000849146,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Lewis Darwin,0001698767,,true,false,false,P,450.0,10.8499,4882.455,117217.0,D,65048240.783073425,7.505898608822164e-05
2025-06-13,2025-06-17 00:00:00,0000849146-25-000046,LFVN,Lifevantage Corp,0000849146,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Lewis Darwin,0001698767,,true,false,false,P,370.0,12.8599,4758.163,116758.0,D,65048240.783073425,7.31482195785708e-05
2025-06-13,2025-06-17 00:00:00,0000849146-25-000046,LFVN,Lifevantage Corp,0000849146,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Lewis Darwin,0001698767,,true,false,false,P,9.0,12.78,115.02,116767.0,D,65048240.783073425,1.768226144402202e-06
2025-05-09,2025-05-13 00:00:00,0000849146-25-000043,LFVN,Lifevantage Corp,0000849146,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Mauro Garry Paul,0001436020,,true,false,false,P,601.0,12.25,7362.25,86087.0,D,65048240.783073425,0.00011318138525147898
2025-05-09,2025-05-13 00:00:00,0000849146-25-000043,LFVN,Lifevantage Corp,0000849146,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Mauro Garry Paul,0001436020,,true,false,false,P,298.0,12.25,3650.5,32840.0,I,65048240.783073425,5.611988819457693e-05
2025-05-09,2025-05-13 00:00:00,0000849146-25-000043,LFVN,Lifevantage Corp,0000849146,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Mauro Garry Paul,0001436020,,true,false,false,P,298.0,12.25,3650.5,32840.0,I,65048240.783073425,5.611988819457693e-05
2025-05-09,2025-05-13 00:00:00,0000849146-25-000043,LFVN,Lifevantage Corp,0000849146,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Mauro Garry Paul,0001436020,,true,false,false,P,298.0,12.25,3650.5,33152.0,I,65048240.783073425,5.611988819457693e-05
2025-05-09,2025-05-13 00:00:00,0000849146-25-000043,LFVN,Lifevantage Corp,0000849146,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Mauro Garry Paul,0001436020,,true,false,false,P,298.0,12.25,3650.5,33152.0,I,65048240.783073425,5.611988819457693e-05
2025-05-09,2025-05-13 00:00:00,0000849146-25-000043,LFVN,Lifevantage Corp,0000849146,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Mauro Garry Paul,0001436020,,true,false,false,P,298.0,12.25,3650.5,33152.0,I,65048240.783073425,5.611988819457693e-05
2025-05-09,2025-05-13 00:00:00,0000849146-25-000043,LFVN,Lifevantage Corp,0000849146,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Mauro Garry Paul,0001436020,,true,false,false,P,59.0,12.25,722.75,6598.0,I,65048240.783073425,1.1110984575436372e-05
