txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-02-27,2026-02-27 00:00:00,0001081400-26-000118,ERC,ALLSPRING MULTI-SECTOR INCOME FUND,0001227073,AMEX,,,,SHLISSEL BRIAN S,0001201928,,true,false,false,P,400.0,9.3663,3746.5200000000004,400.0,D,257533901.74134064,1.4547676925901947e-05
