txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-10-16,2025-10-20 00:00:00,0001765722-25-000002,FBK,FB Financial Corp,0001649749,NYSE,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Jubran Raja J.,0001765722,,true,false,false,P,9110.0,54.68,498134.8,57810.0,D,2752406761.9538574,0.00018098153473739757
2025-10-16,2025-10-20 00:00:00,0001765722-25-000002,FBK,FB Financial Corp,0001649749,NYSE,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Jubran Raja J.,0001765722,,true,false,false,P,37.0,53.11,1965.07,48700.0,D,2752406761.9538574,7.139460733649161e-07
