txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-08-26,2026-08-28 00:00:00,0001213900-26-094862,MED,MEDIFAST INC,0000910329,NYSE,2090,Miscellaneous Food Preparations & Kindred Products,Manufacturing,Kiai Parsa,0001766850,,true,false,false,P,41975.0,12.2632,514747.81999999995,707492.0,I,136180965.95207977,0.003779880810811202
2026-08-26,2026-08-28 00:00:00,0001213900-26-094862,MED,MEDIFAST INC,0000910329,NYSE,2090,Miscellaneous Food Preparations & Kindred Products,Manufacturing,Kiai Parsa,0001766850,,true,false,false,P,1175.0,12.2632,14409.26,20270.0,I,136180965.95207977,0.00010580964747357148
2026-08-24,2026-08-26 00:00:00,0001213900-26-093824,MED,MEDIFAST INC,0000910329,NYSE,2090,Miscellaneous Food Preparations & Kindred Products,Manufacturing,Kiai Parsa,0001766850,,true,false,false,P,4211.0,11.9996,50530.315599999994,665517.0,I,136180965.95207977,0.0003710527036339346
2026-08-24,2026-08-26 00:00:00,0001213900-26-093824,MED,MEDIFAST INC,0000910329,NYSE,2090,Miscellaneous Food Preparations & Kindred Products,Manufacturing,Kiai Parsa,0001766850,,true,false,false,P,118.0,11.9996,1415.9527999999998,19095.0,I,136180965.95207977,1.0397582291333243e-05
2026-08-20,2026-08-21 00:00:00,0001213900-26-092479,MED,MEDIFAST INC,0000910329,NYSE,2090,Miscellaneous Food Preparations & Kindred Products,Manufacturing,Kiai Parsa,0001766850,,true,false,false,P,41975.0,11.6037,487065.3075,661306.0,I,136180965.95207977,0.0035766034121933873
2026-08-20,2026-08-21 00:00:00,0001213900-26-092479,MED,MEDIFAST INC,0000910329,NYSE,2090,Miscellaneous Food Preparations & Kindred Products,Manufacturing,Kiai Parsa,0001766850,,true,false,false,P,1175.0,11.6037,13634.3475,18977.0,I,136180965.95207977,0.00010011933315848076
2026-08-19,2026-08-21 00:00:00,0001213900-26-092479,MED,MEDIFAST INC,0000910329,NYSE,2090,Miscellaneous Food Preparations & Kindred Products,Manufacturing,Kiai Parsa,0001766850,,true,false,false,P,28538.0,11.6576,332684.5888,619331.0,I,136180965.95207977,0.0024429595316357734
2026-08-19,2026-08-21 00:00:00,0001213900-26-092479,MED,MEDIFAST INC,0000910329,NYSE,2090,Miscellaneous Food Preparations & Kindred Products,Manufacturing,Kiai Parsa,0001766850,,true,false,false,P,799.0,11.6576,9314.4224,17802.0,I,136180965.95207977,6.839738824644274e-05
2026-05-11,2026-05-12 00:00:00,0001628280-26-034271,MED,MEDIFAST INC,0000910329,NYSE,2090,Miscellaneous Food Preparations & Kindred Products,Manufacturing,SCHLACKMAN SCOTT,0001645617,,true,false,false,P,2500.0,12.53,31325.0,30548.707,D,136180965.95207977,0.00023002480398782633
2026-05-08,2026-05-12 00:00:00,0001628280-26-034271,MED,MEDIFAST INC,0000910329,NYSE,2090,Miscellaneous Food Preparations & Kindred Products,Manufacturing,SCHLACKMAN SCOTT,0001645617,,true,false,false,P,2500.0,12.65,31625.0,28048.707,D,136180965.95207977,0.00023222775502362354
2026-03-20,2026-03-27 00:00:00,0001628280-26-021795,MED,MEDIFAST INC,0000910329,NYSE,2090,Miscellaneous Food Preparations & Kindred Products,Manufacturing,Chard Daniel R,0001289557,Chairman & CEO,true,true,false,P,17678.0,10.11,178724.58,17678.0,I,136180965.95207977,0.0013124049954447432
