txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-08-25,2026-08-26 00:00:00,0001225208-26-007337,BSX,BOSTON SCIENTIFIC CORP,0000885725,NYSE,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Morano Susan E,0001983791,,true,false,false,P,2040.0,49.2195,100407.78,13784.0,D,68041327351.37438,1.4756881429058694e-06
2026-08-05,2026-08-07 00:00:00,0001225208-26-007031,BSX,BOSTON SCIENTIFIC CORP,0000885725,NYSE,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Habiger David C,0001326409,,true,false,false,P,2100.0,47.589,99936.9,17160.0,D,68041327351.37438,1.4687676429930984e-06
2026-08-04,2026-08-05 00:00:00,0001225208-26-006951,BSX,BOSTON SCIENTIFIC CORP,0000885725,NYSE,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Habiger David C,0001326409,,true,false,false,P,140.0,48.5879,6802.306,15060.0,D,68041327351.37438,9.99731525646464e-08
2026-08-03,2026-08-05 00:00:00,0001225208-26-006950,BSX,BOSTON SCIENTIFIC CORP,0000885725,NYSE,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Mahoney Michael F,0001533022,"Chairman, President & CEO",true,true,false,P,186240.0,48.3323,9001407.552,1590024.0,D,68041327351.37438,0.0001322932385712516
2026-08-03,2026-08-05 00:00:00,0001225208-26-006951,BSX,BOSTON SCIENTIFIC CORP,0000885725,NYSE,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Habiger David C,0001326409,,true,false,false,P,1042.0,48.0655,50084.251,14920.0,D,68041327351.37438,7.360857430272975e-07
2026-07-31,2026-08-03 00:00:00,0001225208-26-006882,BSX,BOSTON SCIENTIFIC CORP,0000885725,NYSE,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,LUDWIG EDWARD J,0001221783,,true,false,false,P,5000.0,45.4799,227399.5,30359.0,D,68041327351.37438,3.342079128258022e-06
2026-05-20,2026-05-21 00:00:00,0001225208-26-005547,BSX,BOSTON SCIENTIFIC CORP,0000885725,NYSE,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,LUDWIG EDWARD J,0001221783,,true,false,false,P,3580.0,56.68,202914.4,25359.0,D,68041327351.37438,2.9822228327810726e-06
2026-05-20,2026-05-21 00:00:00,0001225208-26-005546,BSX,BOSTON SCIENTIFIC CORP,0000885725,NYSE,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Habiger David C,0001326409,,true,false,false,P,2250.0,55.9195,125818.875,13878.0,D,68041327351.37438,1.8491537407883703e-06
2026-05-20,2026-05-21 00:00:00,0001225208-26-005548,BSX,BOSTON SCIENTIFIC CORP,0000885725,NYSE,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Pegus Cheryl,0001572448,,true,false,false,P,1770.0,56.49,99987.3,1770.0,D,68041327351.37438,1.4695083692834562e-06
2026-05-19,2026-05-21 00:00:00,0001225208-26-005546,BSX,BOSTON SCIENTIFIC CORP,0000885725,NYSE,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Habiger David C,0001326409,,true,false,false,P,2200.0,56.9451,125279.21999999999,11628.0,D,68041327351.37438,1.8412224581252154e-06
