txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-09-16,2026-09-17 00:00:00,0001062993-26-005002,LSAK,LESAKA TECHNOLOGIES INC,0001041514,NASDAQ,6099,"Functions Related to Depository Banking, Nec","Finance, Insurance, Real Estate",Mazanderani Ali,0001812168,Executive Chairman,true,true,false,P,14774.0,4.4,65005.600000000006,2491538.0,D,358744698.18731785,0.00018120295666657478
2026-09-15,2026-09-17 00:00:00,0001062993-26-005002,LSAK,LESAKA TECHNOLOGIES INC,0001041514,NASDAQ,6099,"Functions Related to Depository Banking, Nec","Finance, Insurance, Real Estate",Mazanderani Ali,0001812168,Executive Chairman,true,true,false,P,28226.0,4.21,118831.45999999999,2476764.0,D,358744698.18731785,0.0003312424144536134
2026-03-04,2026-03-05 00:00:00,0001062993-26-001317,LSAK,LESAKA TECHNOLOGIES INC,0001041514,NASDAQ,6099,"Functions Related to Depository Banking, Nec","Finance, Insurance, Real Estate",Mazanderani Ali,0001812168,Executive Chairman,true,true,false,P,32000.0,4.69,150080.0,2448538.0,D,358744698.18731785,0.0004183476459954149
2026-02-09,2026-02-10 00:00:00,0001062993-26-000756,LSAK,LESAKA TECHNOLOGIES INC,0001041514,NASDAQ,6099,"Functions Related to Depository Banking, Nec","Finance, Insurance, Real Estate",Mazanderani Ali,0001812168,Executive Chairman,true,true,false,P,91423.0,4.36,398604.28,2416538.0,D,358744698.18731785,0.0011111084902831639
2025-12-31,2026-01-02 00:00:00,0001062993-26-000018,LSAK,LESAKA TECHNOLOGIES INC,0001041514,NASDAQ,6099,"Functions Related to Depository Banking, Nec","Finance, Insurance, Real Estate",Mazanderani Ali,0001812168,Executive Chairman,true,true,false,P,1800000.0,5.0,9000000.0,2325115.0,D,358744698.18731785,0.025087478771047
2025-12-10,2025-12-11 00:00:00,0001062993-25-017297,LSAK,LESAKA TECHNOLOGIES INC,0001041514,NASDAQ,6099,"Functions Related to Depository Banking, Nec","Finance, Insurance, Real Estate",Smith Daniel Luke,0002040624,Group CFO,true,true,false,P,11503.0,4.4,50613.200000000004,23500.0,I,358744698.18731785,0.0001410841756149729
2025-12-09,2025-12-11 00:00:00,0001062993-25-017297,LSAK,LESAKA TECHNOLOGIES INC,0001041514,NASDAQ,6099,"Functions Related to Depository Banking, Nec","Finance, Insurance, Real Estate",Smith Daniel Luke,0002040624,Group CFO,true,true,false,P,5761.0,4.21,24253.81,11997.0,I,358744698.18731785,6.760743816577861e-05
2025-12-08,2025-12-09 00:00:00,0001062993-25-017253,LSAK,LESAKA TECHNOLOGIES INC,0001041514,NASDAQ,6099,"Functions Related to Depository Banking, Nec","Finance, Insurance, Real Estate",Smith Daniel Luke,0002040624,Group CFO,true,true,false,P,2500.0,4.16,10400.0,6236.0,I,358744698.18731785,2.8989975468765425e-05
2025-12-05,2025-12-09 00:00:00,0001062993-25-017253,LSAK,LESAKA TECHNOLOGIES INC,0001041514,NASDAQ,6099,"Functions Related to Depository Banking, Nec","Finance, Insurance, Real Estate",Smith Daniel Luke,0002040624,Group CFO,true,true,false,P,7000.0,4.21,29470.0,227000.0,D,358744698.18731785,8.21475554869728e-05
2025-12-05,2025-12-09 00:00:00,0001062993-25-017253,LSAK,LESAKA TECHNOLOGIES INC,0001041514,NASDAQ,6099,"Functions Related to Depository Banking, Nec","Finance, Insurance, Real Estate",Smith Daniel Luke,0002040624,Group CFO,true,true,false,P,3736.0,4.14,15467.039999999999,3736.0,I,358744698.18731785,4.311433751677053e-05
