txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-09-09,2026-09-09 00:00:00,0001877939-26-000079,CTM,"Castellum, Inc.",0001877939,AMEX,8742,Services-Management Consulting Services,Services,Merriman Andrew,0002036177,Chief Operating Officer,false,true,false,P,40000.0,0.6193,24772.0,578531.0,D,58859177.837680936,0.00042086894363891817
2026-09-09,2026-09-09 00:00:00,0001877939-26-000079,CTM,"Castellum, Inc.",0001877939,AMEX,8742,Services-Management Consulting Services,Services,Merriman Andrew,0002036177,Chief Operating Officer,false,true,false,P,10000.0,0.62,6200.0,588531.0,D,58859177.837680936,0.00010533616383664188
2026-07-01,2026-07-02 00:00:00,0001877939-26-000058,CTM,"Castellum, Inc.",0001877939,AMEX,8742,Services-Management Consulting Services,Services,Ives Glen R,0001947023,President,false,true,false,P,1262.0,0.612,772.3439999999999,200878.0,D,58859177.837680936,1.3121895826168925e-05
2026-07-01,2026-07-02 00:00:00,0001877939-26-000061,CTM,"Castellum, Inc.",0001877939,AMEX,8742,Services-Management Consulting Services,Services,Merriman Andrew,0002036177,Chief Operating Officer,false,true,false,P,1202.0,0.612,735.624,538531.0,D,58859177.837680936,1.2498033900994492e-05
2026-07-01,2026-07-02 00:00:00,0001877939-26-000060,CTM,"Castellum, Inc.",0001877939,AMEX,8742,Services-Management Consulting Services,Services,Bell David T,0001944338,Chief Financial Officer,false,true,false,P,1202.0,0.612,735.624,17255.0,D,58859177.837680936,1.2498033900994492e-05
2026-07-01,2026-07-02 00:00:00,0001877939-26-000059,CTM,"Castellum, Inc.",0001877939,AMEX,8742,Services-Management Consulting Services,Services,MARTIN TAMMY L,0001329293,General Counsel  and Secretary,false,true,false,P,1202.0,0.612,735.624,15031.0,D,58859177.837680936,1.2498033900994492e-05
2026-03-27,2026-03-27 00:00:00,0002036177-26-000002,CTM,"Castellum, Inc.",0001877939,AMEX,8742,Services-Management Consulting Services,Services,Merriman Andrew,0002036177,Chief Operating Officer,false,true,false,P,2000.0,0.6426,1285.1999999999998,536000.0,D,58859177.837680936,2.1835167381105182e-05
2026-03-27,2026-03-27 00:00:00,0001947023-26-000003,CTM,"Castellum, Inc.",0001877939,AMEX,8742,Services-Management Consulting Services,Services,Ives Glen R,0001947023,President,false,true,false,P,2000.0,0.6157,1231.4,199616.0,D,58859177.837680936,2.092112131426465e-05
2026-03-26,2026-03-26 00:00:00,0001877939-26-000021,CTM,"Castellum, Inc.",0001877939,AMEX,8742,Services-Management Consulting Services,Services,Ives Glen R,0001947023,President,false,true,false,P,10000.0,0.6649,6649.000000000001,197616.0,D,58859177.837680936,0.00011296454086287613
2026-03-18,2026-03-18 00:00:00,0001877939-26-000018,CTM,"Castellum, Inc.",0001877939,AMEX,8742,Services-Management Consulting Services,Services,Merriman Andrew,0002036177,Chief Operating Officer,false,true,false,P,3000.0,0.7983,2394.9,534000.0,D,58859177.837680936,4.0688641737479624e-05
