txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-03-12,2026-03-13 00:00:00,0001104659-26-027682,FSSL,FS Specialty Lending Fund,0002065812,NYSE,,,,Ramos Pedro A,0001586644,,true,false,false,P,1000.0,12.4,12400.0,1000.0,D,,
2026-03-10,2026-03-12 00:00:00,0001104659-26-027042,FSSL,FS Specialty Lending Fund,0002065812,NYSE,,,,Goldstein Richard I,0001420969,,true,false,false,P,10000.0,11.92,119200.0,20000.0,I,,
2026-03-09,2026-03-10 00:00:00,0001104659-26-025884,FSSL,FS Specialty Lending Fund,0002065812,NYSE,,,,Goebel William Blake,0001517527,See Remarks,false,true,false,P,2200.0,11.44,25168.0,2680.73,D,,
2026-03-06,2026-03-10 00:00:00,0001104659-26-025881,FSSL,FS Specialty Lending Fund,0002065812,NYSE,,,,Forman Michael C.,0001438253,See Remarks,true,true,false,P,20920.0,11.83,247483.6,20920.0,I,,
2026-03-06,2026-03-10 00:00:00,0001104659-26-025881,FSSL,FS Specialty Lending Fund,0002065812,NYSE,,,,Forman Michael C.,0001438253,See Remarks,true,true,false,P,19964.0,11.83,236174.12,97744.0,I,,
2026-03-05,2026-03-09 00:00:00,0001104659-26-025305,FSSL,FS Specialty Lending Fund,0002065812,NYSE,,,,Forman Michael C.,0001438253,See Remarks,true,true,false,P,956.0,11.95,11424.199999999999,77780.0,I,,
2025-12-10,2025-12-12 00:00:00,0001104659-25-120640,FSSL,FS Specialty Lending Fund,0002065812,NYSE,,,,Goldstein Richard I,0001420969,,true,false,false,P,10000.0,13.62,136200.0,10000.0,I,,
2025-12-03,2025-12-05 00:00:00,0001104659-25-118860,FSSL,FS Specialty Lending Fund,0002065812,NYSE,,,,Forman Michael C.,0001438253,See Remarks,true,true,false,P,8588.0,13.39,114993.32,8588.0,I,,
2025-11-26,2025-11-28 00:00:00,0001104659-25-116943,FSSL,FS Specialty Lending Fund,0002065812,NYSE,,,,Goldstein Richard I,0001420969,,true,false,false,P,7365.0,13.58,100016.7,14697.132,D,,
2025-11-25,2025-12-01 00:00:00,0001104659-25-117309,FSSL,FS Specialty Lending Fund,0002065812,NYSE,,,,Chandler Gregory P,0001337134,,true,false,false,P,7460.0,13.35,99591.0,7460.0,I,,
2025-11-25,2025-11-28 00:00:00,0001104659-25-116943,FSSL,FS Specialty Lending Fund,0002065812,NYSE,,,,Goldstein Richard I,0001420969,,true,false,false,P,1855.0,13.49,25023.95,1855.0,I,,
2025-11-25,2025-11-28 00:00:00,0001104659-25-116943,FSSL,FS Specialty Lending Fund,0002065812,NYSE,,,,Goldstein Richard I,0001420969,,true,false,false,P,1855.0,13.47,24986.850000000002,1855.0,I,,
2025-11-21,2025-11-25 00:00:00,0001104659-25-115960,FSSL,FS Specialty Lending Fund,0002065812,NYSE,,,,Forman Michael C.,0001438253,See Remarks,true,true,false,P,10000.0,13.27,132700.0,76824.0,I,,
2025-11-20,2025-11-24 00:00:00,0001104659-25-115436,FSSL,FS Specialty Lending Fund,0002065812,NYSE,,,,Forman Michael C.,0001438253,See Remarks,true,true,false,P,16790.0,13.32,223642.80000000002,66824.0,I,,
2025-11-19,2025-11-21 00:00:00,0001104659-25-115008,FSSL,FS Specialty Lending Fund,0002065812,NYSE,,,,Forman Michael C.,0001438253,See Remarks,true,true,false,P,1664.0,13.34,22197.76,50034.0,I,,
2025-11-14,2025-11-17 00:00:00,0001104659-25-113188,FSSL,FS Specialty Lending Fund,0002065812,NYSE,,,,Forman Michael C.,0001438253,See Remarks,true,true,false,P,37037.0,13.44,497777.27999999997,48370.0,I,,
2025-11-13,2025-11-17 00:00:00,0001104659-25-113188,FSSL,FS Specialty Lending Fund,0002065812,NYSE,,,,Forman Michael C.,0001438253,See Remarks,true,true,false,P,11333.0,13.49,152882.17,11333.0,I,,
