txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-08-21,2026-08-25 00:00:00,0001437749-26-028892,BCML,BayCom Corp,0001730984,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Laverne Robert G.,0001738152,,true,false,false,P,1000.0,29.85,29850.0,92628.0,D,328040324.6776657,9.099491054744803e-05
2026-08-20,2026-08-21 00:00:00,0001437749-26-028707,BCML,BayCom Corp,0001730984,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Laverne Robert G.,0001738152,,true,false,false,P,1000.0,29.95,29950.0,91628.0,D,328040324.6776657,9.129975111879626e-05
2026-08-10,2026-08-11 00:00:00,0001437749-26-026919,BCML,BayCom Corp,0001730984,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Baron Christopher F,0002131631,President and CEO,true,true,false,P,8250.0,30.39,250717.5,9247.0,D,328040324.6776657,0.0007642886594700101
2026-07-31,2026-08-03 00:00:00,0001437749-26-025356,BCML,BayCom Corp,0001730984,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",PERDUE MICHAEL J,0001188428,,true,false,false,P,5000.0,30.17,150850.0,8000.0,I,328040324.6776657,0.0004598520018788119
2026-05-26,2026-05-26 00:00:00,0001437749-26-018390,BCML,BayCom Corp,0001730984,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",PERDUE MICHAEL J,0001188428,,true,false,false,P,3000.0,30.94,92820.0,3000.0,I,328040324.6776657,0.00028295301832543135
2026-05-22,2026-05-26 00:00:00,0001437749-26-018390,BCML,BayCom Corp,0001730984,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",PERDUE MICHAEL J,0001188428,,true,false,false,P,2000.0,30.94,61880.0,2000.0,I,328040324.6776657,0.0001886353455502876
2026-05-06,2026-05-07 00:00:00,0001437749-26-015575,BCML,BayCom Corp,0001730984,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Black William J,0001815736,Executive Vice Chair,true,true,false,P,26549.0,30.22,802310.78,33082.0,D,328040324.6776657,0.0024457687657404776
2026-05-05,2026-05-07 00:00:00,0001437749-26-015575,BCML,BayCom Corp,0001730984,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Black William J,0001815736,Executive Vice Chair,true,true,false,P,6533.0,29.99,195924.66999999998,6533.0,D,328040324.6776657,0.0005972578834401431
