txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-11-04,2025-11-05 00:00:00,0001927679-25-000006,CHCT,Community Healthcare Trust Inc,0001631569,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Cotman Cathrine,0001927679,,true,false,false,P,4000.0,14.66,58640.0,37635.0,D,485720481.0,0.00012072787188070004
2025-05-28,2025-05-30 00:00:00,0001631569-25-000056,CHCT,Community Healthcare Trust Inc,0001631569,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Van Horn R. Lawrence,0001641475,,true,false,false,P,11815.0,16.37,193411.55000000002,88502.0,D,485720481.0,0.0003981951710205937
