txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-08-19,2026-08-19 00:00:00,0001683168-26-006595,LWAY,"Lifeway Foods, Inc.",0000814586,NASDAQ,2020,Dairy Products,Manufacturing,SMOLYANSKY JULIE,0001227846,"CEO, President and Secretary",true,true,true,P,2000.0,25.26,50520.0,2214095.0,D,400232654.8814087,0.0001262265819238797
2026-08-17,2026-08-17 00:00:00,0000919574-26-005601,LWAY,"Lifeway Foods, Inc.",0000814586,NASDAQ,2020,Dairy Products,Manufacturing,"Divisadero Street Capital Management, LP",0001901865,,false,false,true,P,35952.0,24.7809,890922.9168,2348108.0,I,400232654.8814087,0.0022260125602794347
2026-08-14,2026-08-17 00:00:00,0000919574-26-005601,LWAY,"Lifeway Foods, Inc.",0000814586,NASDAQ,2020,Dairy Products,Manufacturing,"Divisadero Street Capital Management, LP",0001901865,,false,false,true,P,15000.0,24.6901,370351.5,2312156.0,I,400232654.8814087,0.000925340537517453
2026-08-13,2026-08-17 00:00:00,0000919574-26-005601,LWAY,"Lifeway Foods, Inc.",0000814586,NASDAQ,2020,Dairy Products,Manufacturing,"Divisadero Street Capital Management, LP",0001901865,,false,false,true,P,195616.0,24.8729,4865537.2064000005,2297156.0,I,400232654.8814087,0.012156772185022454
2026-05-15,2026-05-18 00:00:00,0000919574-26-003575,LWAY,"Lifeway Foods, Inc.",0000814586,NASDAQ,2020,Dairy Products,Manufacturing,"Divisadero Street Capital Management, LP",0001901865,,false,false,true,P,33174.0,25.2695,838290.393,2101540.0,I,400232654.8814087,0.0020945077388760057
2026-05-15,2026-05-19 00:00:00,0000919574-26-003600,LWAY,"Lifeway Foods, Inc.",0000814586,NASDAQ,2020,Dairy Products,Manufacturing,Zolezzi William,0002135874,,false,false,true,P,33174.0,25.2695,838290.393,2101540.0,I,400232654.8814087,0.0020945077388760057
2026-05-14,2026-05-18 00:00:00,0000919574-26-003575,LWAY,"Lifeway Foods, Inc.",0000814586,NASDAQ,2020,Dairy Products,Manufacturing,"Divisadero Street Capital Management, LP",0001901865,,false,false,true,P,95371.0,25.2365,2406830.2415,2031866.0,I,400232654.8814087,0.006013577883126898
2026-05-14,2026-05-19 00:00:00,0000919574-26-003600,LWAY,"Lifeway Foods, Inc.",0000814586,NASDAQ,2020,Dairy Products,Manufacturing,Zolezzi William,0002135874,,false,false,true,P,95371.0,25.2365,2406830.2415,2031866.0,I,400232654.8814087,0.006013577883126898
2026-05-14,2026-05-18 00:00:00,0000919574-26-003575,LWAY,"Lifeway Foods, Inc.",0000814586,NASDAQ,2020,Dairy Products,Manufacturing,"Divisadero Street Capital Management, LP",0001901865,,false,false,true,P,35000.0,26.3251,921378.5,2068366.0,I,400232654.8814087,0.0023021072587718007
2026-05-14,2026-05-19 00:00:00,0000919574-26-003600,LWAY,"Lifeway Foods, Inc.",0000814586,NASDAQ,2020,Dairy Products,Manufacturing,Zolezzi William,0002135874,,false,false,true,P,35000.0,26.3251,921378.5,2068366.0,I,400232654.8814087,0.0023021072587718007
2026-05-14,2026-05-18 00:00:00,0000919574-26-003575,LWAY,"Lifeway Foods, Inc.",0000814586,NASDAQ,2020,Dairy Products,Manufacturing,"Divisadero Street Capital Management, LP",0001901865,,false,false,true,P,1500.0,22.9794,34469.1,2033366.0,I,400232654.8814087,8.612265785812354e-05
2026-05-14,2026-05-19 00:00:00,0000919574-26-003600,LWAY,"Lifeway Foods, Inc.",0000814586,NASDAQ,2020,Dairy Products,Manufacturing,Zolezzi William,0002135874,,false,false,true,P,1500.0,22.9794,34469.1,2033366.0,I,400232654.8814087,8.612265785812354e-05
