txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-05-15,2026-05-18 00:00:00,0001628280-26-035995,TLSI,"TriSalus Life Sciences, Inc.",0001826667,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Stansky Michael P,0001424204,,true,false,false,P,410000.0,2.5,1025000.0,1240722.0,D,273917748.4428549,0.0037419992162860414
2026-05-15,2026-05-18 00:00:00,0001628280-26-035995,TLSI,"TriSalus Life Sciences, Inc.",0001826667,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Stansky Michael P,0001424204,,true,false,false,P,200000.0,2.5,500000.0,399698.0,I,273917748.4428549,0.0018253654713590445
2026-05-15,2026-05-18 00:00:00,0001628280-26-035996,TLSI,"TriSalus Life Sciences, Inc.",0001826667,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Wahlstrom Mats,0001459154,,true,false,false,P,60000.0,2.53,151800.0,147555.0,D,273917748.4428549,0.0005541809571046059
2026-05-15,2026-05-18 00:00:00,0001628280-26-035994,TLSI,"TriSalus Life Sciences, Inc.",0001826667,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Szela Mary T,0001410289,CEO and President,true,true,false,P,39682.0,2.59,102776.37999999999,1065215.0,D,273917748.4428549,0.00037520891064655255
2026-05-15,2026-05-18 00:00:00,0001628280-26-035991,TLSI,"TriSalus Life Sciences, Inc.",0001826667,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Gordon Gary B.,0001811354,,true,false,false,P,10000.0,2.46,24600.0,72510.0,D,273917748.4428549,8.9807981190865e-05
2026-05-15,2026-05-18 00:00:00,0001628280-26-035992,TLSI,"TriSalus Life Sciences, Inc.",0001826667,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Patience David,0001970009,Chief Financial Officer,false,true,false,P,7100.0,2.43,17253.0,275757.0,D,273917748.4428549,6.298606095471519e-05
2026-02-23,2026-02-23 00:00:00,0001628280-26-010602,TLSI,"TriSalus Life Sciences, Inc.",0001826667,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Stansky Michael P,0001424204,,true,false,false,P,243900.0,4.1,999989.9999999999,787132.0,D,273917748.4428549,0.0036506944354086617
2026-02-23,2026-02-23 00:00:00,0001628280-26-010602,TLSI,"TriSalus Life Sciences, Inc.",0001826667,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Stansky Michael P,0001424204,,true,false,false,P,117198.0,4.1,480511.79999999993,199698.0,I,273917748.4428549,0.0017542192966011657
2026-02-23,2026-02-23 00:00:00,0001628280-26-010604,TLSI,"TriSalus Life Sciences, Inc.",0001826667,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Valle William,0002018493,,true,false,false,P,30487.0,4.1,124996.69999999998,30487.0,D,273917748.4428549,0.0004563293204276501
2026-02-23,2026-02-23 00:00:00,0001628280-26-010603,TLSI,"TriSalus Life Sciences, Inc.",0001826667,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Szela Mary T,0001410289,CEO and President,true,true,false,P,30487.0,4.1,124996.69999999998,773289.0,D,273917748.4428549,0.0004563293204276501
2026-02-23,2026-02-23 00:00:00,0001628280-26-010605,TLSI,"TriSalus Life Sciences, Inc.",0001826667,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Gordon Gary B.,0001811354,,true,false,false,P,9756.0,4.1,39999.6,9756.0,D,273917748.4428549,0.00014602777741634648
2026-02-23,2026-02-23 00:00:00,0001628280-26-010606,TLSI,"TriSalus Life Sciences, Inc.",0001826667,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Patience David,0001970009,Chief Financial Officer,false,true,false,P,3657.0,4.1,14993.699999999999,268657.0,D,273917748.4428549,5.473796453583221e-05
