txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-03-30,2026-03-30 00:00:00,0001264220-26-000002,HPP,"Hudson Pacific Properties, Inc.",0001482512,NYSE,6500,Real Estate,"Finance, Insurance, Real Estate",FERGUSON T RITSON,0001264220,,true,false,false,P,16000.0,5.97,95520.0,18997.0,D,491432760.20085907,0.00019437043627486074
2025-06-12,2025-06-16 00:00:00,0001482512-25-000103,HPP,"Hudson Pacific Properties, Inc.",0001482512,NYSE,6500,Real Estate,"Finance, Insurance, Real Estate",GLASER JONATHAN M,0001264694,,true,false,false,P,448430.0,2.23,999998.9,668699.0,D,491432760.20085907,0.0020348641380588447
2025-06-12,2025-06-16 00:00:00,0001482512-25-000100,HPP,"Hudson Pacific Properties, Inc.",0001482512,NYSE,6500,Real Estate,"Finance, Insurance, Real Estate",COLEMAN VICTOR J,0001191420,Chief Executive Officer,true,true,false,P,224215.0,2.23,499999.45,711666.0,D,491432760.20085907,0.0010174320690294223
2025-06-12,2025-06-16 00:00:00,0001482512-25-000096,HPP,"Hudson Pacific Properties, Inc.",0001482512,NYSE,6500,Real Estate,"Finance, Insurance, Real Estate",SHOLEM BARRY A,0001191854,,true,false,false,P,224215.0,2.23,499999.45,400743.0,D,491432760.20085907,0.0010174320690294223
2025-06-12,2025-06-16 00:00:00,0001482512-25-000101,HPP,"Hudson Pacific Properties, Inc.",0001482512,NYSE,6500,Real Estate,"Finance, Insurance, Real Estate",ANTENUCCI TED R,0001244482,,true,false,false,P,89686.0,2.23,199999.78,254934.0,D,491432760.20085907,0.00040697282761176896
2025-06-12,2025-06-16 00:00:00,0001482512-25-000102,HPP,"Hudson Pacific Properties, Inc.",0001482512,NYSE,6500,Real Estate,"Finance, Insurance, Real Estate",HARRIS ROBERT L II,0001113465,,true,false,false,P,44843.0,2.23,99999.89,174731.0,D,491432760.20085907,0.00020348641380588448
2025-06-12,2025-06-16 00:00:00,0001482512-25-000098,HPP,"Hudson Pacific Properties, Inc.",0001482512,NYSE,6500,Real Estate,"Finance, Insurance, Real Estate",Suazo Arthur X.,0001646908,"EVP, Leasing",false,true,false,P,22421.0,2.23,49998.83,115123.0,D,491432760.20085907,0.00010174093802693253
2025-06-12,2025-06-16 00:00:00,0001482512-25-000091,HPP,"Hudson Pacific Properties, Inc.",0001482512,NYSE,6500,Real Estate,"Finance, Insurance, Real Estate",LAMMAS MARK T,0001246348,President,false,true,false,P,22421.0,2.23,49998.83,141578.0,D,491432760.20085907,0.00010174093802693253
2025-06-12,2025-06-16 00:00:00,0001482512-25-000099,HPP,"Hudson Pacific Properties, Inc.",0001482512,NYSE,6500,Real Estate,"Finance, Insurance, Real Estate",Gordon Drew,0001952673,Chief Investment Officer,false,true,false,P,11210.0,2.23,24998.3,119988.0,D,491432760.20085907,5.086820013745657e-05
2025-06-12,2025-06-16 00:00:00,0001482512-25-000094,HPP,"Hudson Pacific Properties, Inc.",0001482512,NYSE,6500,Real Estate,"Finance, Insurance, Real Estate",Wattula Andy,0001952659,Chief Operating Officer,false,true,false,P,11210.0,2.23,24998.3,66862.0,D,491432760.20085907,5.086820013745657e-05
2025-06-12,2025-06-16 00:00:00,0001482512-25-000093,HPP,"Hudson Pacific Properties, Inc.",0001482512,NYSE,6500,Real Estate,"Finance, Insurance, Real Estate",Jaffe Steven M.,0001652508,"EVP, Business Affairs",false,true,false,P,11210.0,2.23,24998.3,47771.0,D,491432760.20085907,5.086820013745657e-05
2025-06-12,2025-06-16 00:00:00,0001482512-25-000092,HPP,"Hudson Pacific Properties, Inc.",0001482512,NYSE,6500,Real Estate,"Finance, Insurance, Real Estate",Diramerian Harout Krikor,0001506044,Chief Financial Officer,false,true,false,P,11210.0,2.23,24998.3,64456.0,D,491432760.20085907,5.086820013745657e-05
2025-06-12,2025-06-16 00:00:00,0001482512-25-000090,HPP,"Hudson Pacific Properties, Inc.",0001482512,NYSE,6500,Real Estate,"Finance, Insurance, Real Estate",Tidwell Kay Lee,0001506043,"Executive VP, General Counsel",false,true,false,P,11210.0,2.23,24998.3,68211.0,D,491432760.20085907,5.086820013745657e-05
2025-06-12,2025-06-16 00:00:00,0001482512-25-000097,HPP,"Hudson Pacific Properties, Inc.",0001482512,NYSE,6500,Real Estate,"Finance, Insurance, Real Estate",Barton Christopher James,0001490818,"EVP,Development & Capital Inv",false,true,false,P,8968.0,2.23,19998.64,69326.0,D,491432760.20085907,4.069456010996525e-05
2025-06-12,2025-06-16 00:00:00,0001482512-25-000095,HPP,"Hudson Pacific Properties, Inc.",0001482512,NYSE,6500,Real Estate,"Finance, Insurance, Real Estate",Burnough Erinn,0001919432,,true,false,false,P,8968.0,2.23,19998.64,109051.0,D,491432760.20085907,4.069456010996525e-05
