txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-12-18,2025-12-19 00:00:00,0001251343-25-000006,GUG,Guggenheim Active Allocation Fund,0001864208,NYSE,,,,NYBERG RONALD,0001251343,,true,false,false,P,321.0,15.53,4985.13,2426.0,D,514819084.3071871,9.683265737338955e-06
2025-05-05,2025-05-08 00:00:00,0001415889-25-012322,GUG,Guggenheim Active Allocation Fund,0001864208,NYSE,,,,NYBERG RONALD,0001251343,,true,false,false,P,1305.0,15.1529,19774.5345,2105.0,D,514819084.3071871,3.8410647745530634e-05
