txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-11-19,2025-11-20 00:00:00,0001198212-25-000011,PEB,Pebblebrook Hotel Trust,0001474098,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",SCHALL MICHAEL J,0001198212,,true,false,false,P,10000.0,10.85,108500.0,119693.0,D,1582634524.924693,6.855657341682394e-05
2025-08-19,2025-08-21 00:00:00,0001198212-25-000007,PEB,Pebblebrook Hotel Trust,0001474098,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",SCHALL MICHAEL J,0001198212,,true,false,false,P,10000.0,10.08,100800.0,109693.0,D,1582634524.924693,6.369126820659773e-05
2025-06-06,2025-06-06 00:00:00,0001229310-25-000003,PEB,Pebblebrook Hotel Trust,0001474098,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",BORTZ JON E,0001229310,Chairman and CEO,true,true,false,P,5000.0,9.5,47500.0,1607110.0,D,1582634524.924693,3.0013246426720157e-05
2025-05-30,2025-05-30 00:00:00,0001474098-25-000101,PEB,Pebblebrook Hotel Trust,0001474098,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",BORTZ JON E,0001229310,Chairman and CEO,true,true,false,P,18000.0,9.15,164700.0,1602110.0,D,1582634524.924693,0.00010406698287328022
2025-05-27,2025-05-28 00:00:00,0001474098-25-000099,PEB,Pebblebrook Hotel Trust,0001474098,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",BORTZ JON E,0001229310,Chairman and CEO,true,true,false,P,6000.0,9.0,54000.0,1584110.0,D,1582634524.924693,3.41203222535345e-05
2025-05-23,2025-05-23 00:00:00,0001474098-25-000091,PEB,Pebblebrook Hotel Trust,0001474098,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Jackson Ron E.,0001478013,,true,false,false,P,10000.0,8.91,89100.0,106898.0,D,1582634524.924693,5.6298531718331916e-05
2025-05-22,2025-05-23 00:00:00,0001474098-25-000092,PEB,Pebblebrook Hotel Trust,0001474098,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",BORTZ JON E,0001229310,Chairman and CEO,true,true,false,P,20000.0,8.99,179800.0,1578110.0,D,1582634524.924693,0.00011360803594787967
2025-05-20,2025-05-21 00:00:00,0001474098-25-000085,PEB,Pebblebrook Hotel Trust,0001474098,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",BORTZ JON E,0001229310,Chairman and CEO,true,true,false,P,23213.0,9.73,225862.49000000002,1558110.0,D,1582634524.924693,0.00014271298044047617
2025-05-16,2025-05-16 00:00:00,0001474098-25-000081,PEB,Pebblebrook Hotel Trust,0001474098,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",BORTZ JON E,0001229310,Chairman and CEO,true,true,false,P,10787.0,10.07,108625.09,1534897.0,D,1582634524.924693,6.863561251146643e-05
2025-05-07,2025-05-07 00:00:00,0001474098-25-000077,PEB,Pebblebrook Hotel Trust,0001474098,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",BORTZ JON E,0001229310,Chairman and CEO,true,true,false,P,15000.0,8.97,134550.0,1524110.0,D,1582634524.924693,8.501646961505679e-05
2025-05-07,2025-05-07 00:00:00,0001474098-25-000079,PEB,Pebblebrook Hotel Trust,0001474098,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",SCHALL MICHAEL J,0001198212,,true,false,false,P,10000.0,9.04,90399.99999999999,18500.0,I,1582634524.924693,5.711994688369478e-05
2025-05-06,2025-05-07 00:00:00,0001474098-25-000077,PEB,Pebblebrook Hotel Trust,0001474098,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",BORTZ JON E,0001229310,Chairman and CEO,true,true,false,P,42000.0,8.94,375480.0,1509110.0,D,1582634524.924693,0.00023724997406957652
