txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-02-17,2026-02-18 00:00:00,0001217333-26-000007,VLY,VALLEY NATIONAL BANCORP,0000714310,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",VAZQUEZ CARLOS J,0001217333,,true,false,false,P,2500.0,13.445,33612.5,4252.0,D,7426048497.8365135,4.526296860274018e-06
2025-05-14,2025-05-16 00:00:00,0000714310-25-000097,VLY,VALLEY NATIONAL BANCORP,0000714310,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",EFRAT EYAL,0002059744,,true,false,false,P,196.0,9.16,1795.3600000000001,1848.0,D,7426048497.8365135,2.417651864949516e-07
