txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-11-12,2025-11-13 00:00:00,0001628280-25-051985,PKOH,PARK OHIO HOLDINGS CORP,0000076282,NASDAQ,3460,Metal Forgings & Stampings,Manufacturing,CLARKE ANDREW C,0001182292,,true,false,false,P,600.0,19.75,11850.0,15404.0,D,480754854.12205505,2.4648737081688408e-05
2025-08-14,2025-08-14 00:00:00,0001132148-25-000005,PKOH,PARK OHIO HOLDINGS CORP,0000076282,NASDAQ,3460,Metal Forgings & Stampings,Manufacturing,CRAWFORD MATTHEW V,0001132148,"CEO, COB, President",true,true,true,P,964.0,20.05,19328.2,910337.0,D,480754854.12205505,4.0203858233104634e-05
2025-08-14,2025-08-14 00:00:00,0001132148-25-000005,PKOH,PARK OHIO HOLDINGS CORP,0000076282,NASDAQ,3460,Metal Forgings & Stampings,Manufacturing,CRAWFORD MATTHEW V,0001132148,"CEO, COB, President",true,true,true,P,944.0,20.04,18917.76,909373.0,D,480754854.12205505,3.9350117503331786e-05
2025-08-14,2025-08-14 00:00:00,0001132148-25-000005,PKOH,PARK OHIO HOLDINGS CORP,0000076282,NASDAQ,3460,Metal Forgings & Stampings,Manufacturing,CRAWFORD MATTHEW V,0001132148,"CEO, COB, President",true,true,true,P,903.0,19.95,18014.85,908429.0,D,480754854.12205505,3.747200854143919e-05
2025-08-14,2025-08-14 00:00:00,0001132148-25-000005,PKOH,PARK OHIO HOLDINGS CORP,0000076282,NASDAQ,3460,Metal Forgings & Stampings,Manufacturing,CRAWFORD MATTHEW V,0001132148,"CEO, COB, President",true,true,true,P,500.0,20.15,10075.0,910837.0,D,480754854.12205505,2.0956626674937614e-05
2025-08-14,2025-08-14 00:00:00,0001132148-25-000005,PKOH,PARK OHIO HOLDINGS CORP,0000076282,NASDAQ,3460,Metal Forgings & Stampings,Manufacturing,CRAWFORD MATTHEW V,0001132148,"CEO, COB, President",true,true,true,P,456.0,19.88,9065.279999999999,907526.0,D,480754854.12205505,1.885634626935766e-05
2025-08-14,2025-08-14 00:00:00,0001132148-25-000005,PKOH,PARK OHIO HOLDINGS CORP,0000076282,NASDAQ,3460,Metal Forgings & Stampings,Manufacturing,CRAWFORD MATTHEW V,0001132148,"CEO, COB, President",true,true,true,P,190.0,20.32,3860.8,911237.0,D,480754854.12205505,8.030704145568153e-06
2025-08-14,2025-08-14 00:00:00,0001132148-25-000005,PKOH,PARK OHIO HOLDINGS CORP,0000076282,NASDAQ,3460,Metal Forgings & Stampings,Manufacturing,CRAWFORD MATTHEW V,0001132148,"CEO, COB, President",true,true,true,P,100.0,20.25,2025.0,911037.0,D,480754854.12205505,4.212125956997386e-06
2025-08-14,2025-08-14 00:00:00,0001132148-25-000005,PKOH,PARK OHIO HOLDINGS CORP,0000076282,NASDAQ,3460,Metal Forgings & Stampings,Manufacturing,CRAWFORD MATTHEW V,0001132148,"CEO, COB, President",true,true,true,P,100.0,20.23,2023.0,910937.0,D,480754854.12205505,4.207965832595413e-06
2025-08-14,2025-08-14 00:00:00,0001132148-25-000005,PKOH,PARK OHIO HOLDINGS CORP,0000076282,NASDAQ,3460,Metal Forgings & Stampings,Manufacturing,CRAWFORD MATTHEW V,0001132148,"CEO, COB, President",true,true,true,P,10.0,20.31,203.1,911047.0,D,480754854.12205505,4.2246063302033044e-07
2025-08-13,2025-08-14 00:00:00,0001132148-25-000005,PKOH,PARK OHIO HOLDINGS CORP,0000076282,NASDAQ,3460,Metal Forgings & Stampings,Manufacturing,CRAWFORD MATTHEW V,0001132148,"CEO, COB, President",true,true,true,P,2077.0,20.0,41540.0,906069.0,D,480754854.12205505,8.640578382897354e-05
2025-08-13,2025-08-14 00:00:00,0001132148-25-000005,PKOH,PARK OHIO HOLDINGS CORP,0000076282,NASDAQ,3460,Metal Forgings & Stampings,Manufacturing,CRAWFORD MATTHEW V,0001132148,"CEO, COB, President",true,true,true,P,700.0,19.95,13965.0,903992.0,D,480754854.12205505,2.904806863677457e-05
2025-08-13,2025-08-14 00:00:00,0001132148-25-000005,PKOH,PARK OHIO HOLDINGS CORP,0000076282,NASDAQ,3460,Metal Forgings & Stampings,Manufacturing,CRAWFORD MATTHEW V,0001132148,"CEO, COB, President",true,true,true,P,500.0,20.23,10115.0,906669.0,D,480754854.12205505,2.1039829162977068e-05
2025-08-13,2025-08-14 00:00:00,0001132148-25-000005,PKOH,PARK OHIO HOLDINGS CORP,0000076282,NASDAQ,3460,Metal Forgings & Stampings,Manufacturing,CRAWFORD MATTHEW V,0001132148,"CEO, COB, President",true,true,true,P,323.0,19.92,6434.160000000001,903292.0,D,480754854.12205505,1.3383453011098423e-05
2025-08-13,2025-08-14 00:00:00,0001132148-25-000005,PKOH,PARK OHIO HOLDINGS CORP,0000076282,NASDAQ,3460,Metal Forgings & Stampings,Manufacturing,CRAWFORD MATTHEW V,0001132148,"CEO, COB, President",true,true,true,P,300.0,20.31,6093.0,907070.0,D,480754854.12205505,1.2673818990609914e-05
2025-08-13,2025-08-14 00:00:00,0001132148-25-000005,PKOH,PARK OHIO HOLDINGS CORP,0000076282,NASDAQ,3460,Metal Forgings & Stampings,Manufacturing,CRAWFORD MATTHEW V,0001132148,"CEO, COB, President",true,true,true,P,100.0,20.24,2023.9999999999998,906769.0,D,480754854.12205505,4.210045894796399e-06
2025-08-13,2025-08-14 00:00:00,0001132148-25-000005,PKOH,PARK OHIO HOLDINGS CORP,0000076282,NASDAQ,3460,Metal Forgings & Stampings,Manufacturing,CRAWFORD MATTHEW V,0001132148,"CEO, COB, President",true,true,true,P,100.0,20.22,2022.0,906169.0,D,480754854.12205505,4.205885770394427e-06
2025-08-13,2025-08-14 00:00:00,0001132148-25-000005,PKOH,PARK OHIO HOLDINGS CORP,0000076282,NASDAQ,3460,Metal Forgings & Stampings,Manufacturing,CRAWFORD MATTHEW V,0001132148,"CEO, COB, President",true,true,true,P,1.0,20.26,20.26,906770.0,D,480754854.12205505,4.214206019198373e-08
